keyphrase;score
eesti filmitegijad;0.9994
tänapäeval eestis;0.9994
eesti televisioonis;0.9994
kindlalt näha;0.9993
võib-olla maailmasõda;0.9993
14 tegijat;0.9993
huvitav jälgida;0.9993
esile võib-olla;0.9993
näitleja aastal;0.9993
pakub kino;0.9993
jõuda tahtsin;0.9993
neli aastat;0.9993
inimesed aeg;0.9993
nii-öelda autorifilmid;0.9993
uut filmi;0.9993
tõstmise vajadus;0.9993
võib-olla klassikalised;0.9993
võib-olla rahvusvahelise;0.9993
huvi tekitamiseks;0.9993
ütleme skandinaavia;0.9993
pikkusega räägime;0.9993
nii-öelda laotakse;0.9993
eesti toki;0.9993
ongi filmi;0.9993
nelja aasta;0.9993
rääkida eesti;0.9993
erinevatel seminaridel;0.9993
algamisega tegelikult;0.9993
üldse eestis;0.9993
eesti film;0.9993
no mõtlesin;0.9992
kvaliteedist hästi;0.9992
unistus võimalikult;0.9992
vaieldamatult lemmik;0.9992
astunud toki;0.9992
vägagi hästi;0.9992
elavad inimesed;0.9992
tegelikult näha;0.9992
vaja vaja;0.9992
filmi võimalikult;0.9992
tootmismaa korralik;0.9992
eesti-doc'e promoda;0.9992
rahastamiseks paar;0.9992
tahaksin küsida;0.9992
valmistegemisele filmi;0.9992
kuus näitame;0.9992
15 aastaselt;0.9992
aastal 2000;0.9992
täpselt kindlasti;0.9992
vaadata detsembri;0.9992
kuulda toimub;0.9992
maailmasõda arhiivi;0.9992
mängufilmides nii-öelda;0.9992
detailid tegelikult;0.9992
reaalne värk;0.9992
jumal vähemasti;0.9992
filmifoorumile tundub;0.9992
vaadata teemade;0.9992
koha eesti;0.9992
televisiooni vahendusel;0.9992
algusest lõpuni;0.9992
film sündmus;0.9992
pilti nimelt;0.9992
põhiline näitamiskoht;0.9992
filmi tänan;0.9992
eriti kusagile;0.9992
kaamera käima;0.9992
marie võib-olla;0.9992
ilmselt 12;0.9992
inimesed suudavad;0.9992
aeg president;0.9992
huvides kindlasti;0.9992
dokumentaalfilmid võib-olla;0.9991
eesti lood;0.9991
korraga 20;0.9991
trendidest no;0.9991
briti monarhi;0.9991
no kuule;0.9991
kolm neli;0.9991
näiteks valmis;0.9991
filmitegijatega 10;0.9991
sammu astunud;0.9991
4 miljonit;0.9991
töötaks paremini;0.9991
nii-öelda dogmalike;0.9991
tehniliselt täiuslikud;0.9991
täna kristiina;0.9991
nägin nii-öelda;0.9991
mariaga nägime;0.9991
väljendamisviis väljendamisoskus;0.9991
näeb 80;0.9991
hästi pitsingul;0.9991
lood üldse;0.9991
elama aja;0.9991
ajasid mitukümmend;0.9991
tuntumaid naisdokumentalisti;0.9991
kell kaheksa;0.9991
näitasime eesti;0.9991
ütleb 35;0.9991
kindlalt jätkavad;0.9991
võimalikult müüa;0.9991
uusi finantseerimisvõimalusi;0.9991
valli võetakse;0.9991
nõukogude ajast;0.9991
isikliku vaatenurga;0.9991
hollandi hollandlased;0.9991
miljonit dollarit;0.9991
history channel;0.9991
aktiivne võimalus;0.9991
hästi täpselt;0.9991
52-st vahest;0.999
sarnased erinevad;0.999
lugusid eesti-doc'e;0.999
trollideks tegelikult;0.999
rahul ütles;0.999
600000 paari;0.999
nii-öelda lemmikprojekt;0.999
huvitav neli;0.999
räägib inglise;0.999
küsisid inimesed;0.999
uusi eesti;0.999
aasta ongi;0.999
kindlasti tegelikult;0.999
boor projekt;0.999
80 protsenti;0.999
lihtsalt lenda;0.999
eelarve 100000;0.999
raske öelda;0.999
võib-olla selgitaksite;0.999
sõprus 24;0.999
tasavaks asja;0.999
näeb mõtlesin;0.999
aja muutub;0.999
mõtlesin tegelikult;0.999
aasta põhimõtteliselt;0.999
hetkel inimene;0.999
kinno vägagi;0.999
juštšenkot rääkimast;0.999
lugu teavitab;0.999
tegelikult prantsuse;0.999
kino sõprus;0.999
elamusi pakkuv;0.999
hästi näiteks;0.999
mitukümmend miljonit;0.9989
väikse filmi;0.9989
minutit planeeritud;0.9989
võrrelda soosaare;0.9989
inimesi 10;0.9989
tucci filmi;0.9989
tegelikult eraldi;0.9989
eelarveid 2;0.9989
asja soomlased;0.9989
selgitaksite vahe;0.9989
täpselt vajalikult;0.9989
kostitab endiselt;0.9989
koostöö vaadata;0.9989
oluliselt suurem;0.9989
suutnud nii-öelda;0.9988
sündmus no;0.9988
norras näiteks;0.9988
science fiction;0.9988
taimaale 15;0.9988
pikkus 27;0.9988
idee originaalsus;0.9988
montaažerjana huvitav;0.9988
kaamera nurga;0.9988
käinud tšehhi;0.9988
rida natuke;0.9988
islandi tootjad;0.9988
rääkida hästi;0.9988
õnnelikud rahul;0.9987
lähiajalugu lähiajalugu;0.9987
20 sajandi;0.9987
inimesed vaatame;0.9987
reis aafrika;0.9987
kirjutab raamatuid;0.9987
hoidmiseks lihtsalt;0.9987
40 kanti;0.9987
100000 krooni;0.9986
jortšenko abiga;0.9986
mees 20;0.9985
aasta aasta;0.9985
keedus 10;0.9985
kirjeldust huvi;0.9985
kell 19;0.9985
marje juštšenkot;0.9985
lavastas pariisis;0.9985
suurepärase ilmselt;0.9985
teedrajavad science;0.9985
rajama stele;0.9984
meeldivad võib-olla;0.9984
no eesti;0.9984
uudis mäletan;0.9983
vähemasti eesmärk;0.9983
sihklevas ida-euroopa;0.9976
24 oktoobril;0.9974
võimalikult inimesi;0.9966
töötab küsimus;0.9907
võib-olla tähendab;0.9702
vaibunud tegemist;0.8907
