EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;1912;lossikompleks;;vikerraadio;rüütlisaal;lossihoone;riik
Pratchett;spaar;ootama;vabameelne;tool;Helene;lossihoone;tornikiiver;mitukümmend
Amsterdam;maa;Helend;Vallikraavivesi;loss;lossihoone;kindlus;kindlustorn;kuueteistkümnes
pühabernolfus;-st;värav;seemslerootsalt;personal;Reneeveevieen;lossimüür;Lääs;õu
Vernolfus;kirjanik;Vellepock;keseküte;pass;lossikastel;kroonlühter;lõpuks;paremale
Dirkwançailen;suurus;peahall;kuueteistkümnes;andmed;keskaegne;paruness;lossimüür;õitseaeg
Amsterdamine;sõber;viibima;muusikaliteatrietendus;partner;kuninglik;keskaegne;võluloss;rahakas
Reneeveevieen;kandma;ajalooline;peaasjalikult;moment;lossimüür;rüütlitorn;hallidesonaaker;laat
värvitoon;lill;Heleenel;näide;meeter;Rothschildi;katedraal;hoone;aeg
lossikivümüür;Vernolfus;ring;lossihoone;andeks;versais;kuninglik;vaator;uusgooti
