EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ela;rahvakultuur;näide;;eesti;eesti;rahvajututeema-aasta;aeg
tähelepann;maa;rahvajututeema-aasta;pealkiri;vast;maakond;rahvajututeema-aasta;rahvajutt;ettevõtmine
kohapärimus;kool;inimene;teisipäev;suma;Eesti;teema-aasta;jutukool;tõstma
Sissomed;kirjanik;rahvajutt;tegelikult;andma;nakkama;uudistesaade;rahvajutulugu;tähelepann
eestvedamine;tääbe;jutt;üldse;vil;kestav;Eesti;rahvajuturaamatu;mõtlema
kõnelem;Sissomed;rahvas;muinasjutt;asi;juttuma;jutukool;juttuma;üldse
jaosma;vanaisa;teema-aasta;näitama;identiteet;jutuke;rahvas;rahvakultuur;kaua
rahvajutulugu;kaassihend;jutukool;mõtlema;uni;saatja;rahvajutulugu;rahvas;rahvajututeema-aasta
muistent;vanaema;rahvajuturaamatu;mitukümmend;aaste;jute;rahvakultuur;ütlema;mitukümmend
väärtushinnang;jaanuar;aasta;lasteaed;ist;panema;tähelepann;kõnelema;edes
