EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;lastekirjandus;trükikivi;;eestikeelne;kirjanik;lasteraamat;töötama
räpakunst;kirjanik;1844;ebameeldivalt;algebra;eestindus;raamat;lastekirjanik;vene
terlustige;teater;lugeja;pöidlaimeja;tool;luuleruum;kirjanduslik;kahupeakaar;liha
trastilisem;vihane;püssiprill;pealkiri;Is;käsiraamatuk;tõlketegija;jõululapsuk;kirjastaja
helirežissöör;maa;püss;püssiprill;from;sakslane;autor;jõululaud;kolmeaastane
mängulisus;kell;peeter;tänaseni;eine;kirjanduslik;kirjapilt;lugu;Kinder
õnnetus;muusika;kuulama;kuueaastane;prints;esmatrükk;käsiraamatuk;raamatuke;lugeja
võimalik;maapill;Heinrich;kahekesi;neeger;raamat;saksakeelne;lapsuke;lihtsalt
Lööning;nimekuju;õpetlikustama;poisid-plika;test;literaat;Wolfgang;üleraamat;king
amatöörlik;risk;tõlketegija;üleüldse;roll;von;tõlgitud;sünnilugu;hästi
