EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;kuulama;tulevikunägemus;;Öelgem;eesti;rääkima;riik
Ruth-Kaja;aednik;kultuuriväärtus;oluliselt;tool;eile;täna;võtma;töötama
nädalalõpp;maa;õhtu;aktsiaselts;action;tänapäev;tänane;vaatama;lihtsalt
Baltikum;jala;oluline;umbkaudne;noorem;omakandi;Helsingi;mõisaproua;tutvuma
mõisahoone;õigus;arhitektuuriline;viie-kuus;ideaal;kohtuma;päev;mõisaomanik;eesti
mõtestamine;sorry;rääkima;statsionaarselt;meeter;möödunud;loengutsükk;kuidasmoodi;plaanima
programeen;sõber;hindama;kahekesi;stress;päev;hommepäev;Mõis;kolmekäiguline
bankett;sport;ostma;põhiasi;roll;külaline;eile;nii-öelda;70
võimalik;kell;köök;meeldiv;andma;praegult;Tallinnat;ütlema;viis
kõrgharidus;korras;tunnetama;hommepäev;tell;tund;linnas;õigemini;võib-olla
