EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
alandatud Volmer Womm;mees Kitzberg Vilde;tõsiseltvõetav kirjanik Kitzberg;Volmer ajalehetegija näitama;andma toon paralleel;ülikoolikaaslane rääkima eesti;rääkima eesti kirjandus;lõppkokkuvõte Kitzberg proosa;kohalik võim maailm
Volmer Womsis Kitzberg;võtma Kitzberg nii-öelda;kirjutama näidend Kitzberg;Berliin Eesti järgnema;selgelt paroodia element;rääkima eesti kirjandus;ülikoolikaaslane rääkima eesti;Kitzberg silmapaistev kirjanik;võlg kirjeldama jabur
nägema Kitzberg mõte;võtma algtekst Kitzberg;Kitzberg silmapaistev kirjanik;ennist jutt ajakirjanik;shop panema laul;Eesti draamakunst suurkuju;eesti kirjandus täht;võtma algtekst Kitzberg;Kitzberg silmapaistev kirjanik
teater Adolf Shapiro;stend Kitzberg sealtkant;nägema Kitzberg mõte;Kaliteetiaweegel Wombitsaga osalev;meloodia tekst probleem;Eesti muusika tänapäev;Eesti muusika tänapäev;kirjutama näidend Kitzberg;kosjasõit värk ase
pisu händ Bildel;taan August Kitzberg;võtma algtekst Kitzberg;Raudsepp näitekirjanik otseselt;realism näide no;mitteleht toimetus kutsik;iste kahtlemata Eesti;Kitzberg ulatuslik proosalooming;lõik lause nii-öelda
Vilde nota bene;Kitzberg Vilde nota;üldse kirjanik teistmoodi;ajakirjanik unustama pahandus;tekst probleem esikas;teatritükk Kitzberg kosjasõit;ilmuma Eesti ajaleht;Vilde Kitzberg kirjandus;päästma kirjutama leht
Carl Robert Jakobson;suhtuma võtma Kitzberg;mõtlema üldse kirjanik;kosjasõit Mulgimaa mängima;kaetma k-täht näiteks;eesti kirjandus täht;kaua aeg eesti;Kitzberg kosjasõit proosatükk;vamm kull kõrtsinaine
mulk stend Kitzberg;Kitzberg nii-öelda alus;tõepoolest negatiivsem tegelane;määr eneseparoodia Kitzberg;andma tingimus korralik;maakond kohalik näitleja;Eesti ajaleht analoogiline;kirjanik Kitzberg Vilde;tegelikult lavastama Paul-Eerik
konflikt vestall stoor;kirjutama näidend Kitzberg;Kitzberg kirjutama näidend;eristama tolleaegne laulumäng;unustama pahandus laul;näitleja Seonoraal episoodiline;Kitzberg sõber sosistama;Kitzberg kirjandus päästik;rahvuslik ärkamine nii-öelda
ilmaasjata Westman Rõudlus;ulatuma päev Kitzberg;ütlema kirjanik võimalus;tohutult populaarne hilisem;terve hulk realist;vald Kaliteetiaweegel Wombitsaga;Tallinn Tartu rääkima;Kitzberg kirjutama näidend;võim maailm suhtuma
