EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,1,1,0,0,13,keelepoliitika; eesti
0,0,1,0,0,1,1,0,0,13,keelepoliitika; eesti
0,0,1,0,0,1,1,0,0,13,keelepoliitika; eesti
0,0,1,0,0,1,1,0,0,13,keelepoliitika; eesti
0,0,1,0,0,1,1,0,0,13,piret; keelepoliitika; eesti
0,0,1,0,0,1,1,0,0,13,piret; keelepoliitika; eesti
0,0,1,0,0,1,0,0,0,13,piret; eesti
1,0,2,0,0,0,0,0,0,13,piret; keel; koolisüsteem
1,0,2,0,0,0,0,0,0,13,piret; keel; koolisüsteem
0,0,2,0,0,1,1,0,0,13,piret; keel; eesti; koolisüsteem
0,0,1,0,0,0,1,0,0,13,piret; eesti
