EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik Eesti;Ja Dostojevski asjad;Hint raamatukogu omanik;äkki võtad raamatu;uut kodu nutsime;võtab Sellepärast huvitabki;riiulis inimene tunneb;Aadu Hint külaskäik;näiteks kirjandusteooriate kirjandusteadust
pealetükkivus Muidugi tahaks;teosed See kodus;Aadu Hint külaskäik;raamatut kirjutanud Näiteks;diskreetne delikaatne Ja;inimene armastab koguda;Igal ruumil nägu;raamatukogust fotokoloogil raamatust;kaotanud Ta võib-olla
Muidugi tahaks alustada;raamatukogus Küllap mäletate;Minu arust rahvale;kaluril eksliitrised Kirjanikul;kaks asja ideel;osas näitaks eesti;inimene armastab koguda;raamat omanikust Noh;kaks-kolm 1000 raamatut
teaduslikud raamatud Ilukirjanduslikku;varas Mul näiteks;raamatukauplusse vaated Ei;Kanada seoses olevaid;täheleraamat diskreetne delikaatne;koguda kõikvõimalikke asju;kogudes kogume inimesi;Juhan Liivi kogutud;võib-olla riiulis inimene
mänguraamat osa tegelikust;professor Tartus Andersson;raamatud Ja süsteem;näiteks Waverly Helsingborgis;armastab koguda kalduvus;raamatukogus Küllap mäletate;Nii võõras tea;võtate pihku Raamat;probleemi kaks-kolm 1000
Raamatute aidas riiulid;läikivaid asju küla;traditsioon peres üldse;Tema väljenduma autori;isikut No asju;riiulis inimene tunneb;lõpetades piiputena kogutakse;lõpuks Lenini raamatukogust;kunsti hoopiski näiteks
loodete kaugele Tulevas;märgin raamatu valgetele;isikliku raamatukokku Öelge;võistvalgary auster Desdemona;arvate erinev tikutoosi;näiteks Eesti looduses;kogutakse tikku doosiga;noortest autogrammi raamatusse;Ma käisin Saaremaal
uus vorm Aga;niisugusse padruni Et;Noh häda raamat;materjali Ma loodan;autogrammi raamatusse üldiselt;võrrelda näiteks inimesi;Aga loodusteadlane Nalja;raamatukauplusse vaated Ei;tsitaadid võetud Tolstoi-ist
lehtedele märgiga sisu;Nalja rehkesid arvate;erinev tikutoosi koguja;Seda teki probleemi;uus vorm Aga;Ta kombel pääle;Sest autor peegeldab;Ja mäletan raamatukuju;huvitavat materjali pakub
kalduvus koguda kõikvõimalikke;teoseid Kust alustasite;No asju kogudes;tõepoolest See põhjus;sisemist hinda inimene;inimesel Kuid nõuded;segada inimesi tõsisemad;inimese kogumiskire Aga;10 aastat kasvanud
