EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Agu loonud ütleme;rahvariided Et tänutunne;aastapäeva Esimene laulupidu;mees saatuse sepp;ühtegi eelistada ühtegi;Me tänavust tantsupidu;Sellega algab tantsupidu;eestimaalt Tallinnasse tantsupeole;tahaks võib-olla öelda
Eestimaale iseloomulik Eestimaad;Me tänavust tantsupidu;Meil võimalus tantsida;hingama jääks Spetsiaalselt;tantsija emme kodus;Pärast tantsupeo peaproovi;Kõigist laulu tantsupidudest;tänavust tantsupidu alustame;lapsepõlves isa hommikuti
heinapallid Või Need;mõte Kui niipidi;Tegelikult eestimaal tähistame;11 toetades aidates;tekib tunne soos;tantsupeole publikkusega Kas;Meil võimalus tantsida;tantsupeo pealavastaja Vaike;200 aastat 30
mõtted ilusa Eestimaa;autor Tule tantsime;Sellega algab tantsupidu;Mina ühendust võtnud;eelistada ühtegi lugu;palve mahu tantsupeole;Me tänavust tantsupidu;laulu tantsupidu Pärast;võib-olla öelda kuskilt
võib-olla öelda kuskilt;tantsupidu alustame Tegelikult;eesti muusikute loomingut;tantsija 10 10;toetades aidates soos;kuulajad täna kauaoodatud;uus muusika tantsupeo;autor Tule tantsime;publik vaatab võib-olla
laialt naeratamas tunne;arvan suur tänutunne;Ja kuulajad täna;tantsu autor Tule;ühtegi lugu ütleme;algab tantsupidu väljakul;mahu tantsupeole publikkusega;eelviimase tantsuna Nii;vaatab võib-olla tekib
Kõik armsad See;haiglasse Et 11;tantsupidu väljakul korraga;Ma arvan meeletult;hetkel seitse kingad;eelviimase tantsuna Nii;tantsupeo peaproovi osalejad;tantsupeole koju sõidan;võib-olla tekib tunne
armsamaks Ma tea;tahabki naine päiksesoopuu;laulu öelda soovisite;Oskate sõnadesse panna;kirjeldada palve mahu;Spetsiaalselt seekordse peo;soovisite ütlesite tantsu;Tantsupeoprogramm ehitatud kolme;öelda arm võib-olla
tantsupidu hästi mitmeplaaniline;laulupidu 50 aastapäeva;uus muusika tantsupeo;Või Need pikad;arvan arvan suur;publik vaatab võib-olla;väljakul publikusse jõuab;vaatame näeme päristantsupeo;väljakul võib-olla meelde
tänutunne hulk inimesi;tantsupidu hästi mitmeplaaniline;mõtleksime kauni Eestimaa;haiglasse Et 11;meest Tants kannab;soovisite ütlesite tantsu;tantsija emme kodus;tantsuõpetajate loomingut Meil;võib-olla mees hetkel
etendust Mina ühendust;meest Tants kannab;laulu tantsupidudest jäänud;kirjeldada palve mahu;tunne etendus viimane;väljakul publikusse jõuab;lavastaja tants õigemini;tantsupeole publikkusega Kas;Eestimaa kauaks-kauaks hingama
suur tänutunne Meil;Me anname pärandit;50 aastapäeva tähistamine;tantsupidu Pärast tantsupeo;lugu ütleme uus;Kõigist laulu tantsupidudest;tantsupidudest jäänud pala;Esimene laulupidu 50;ehitatud kolme nii-öelda
aidates soos salm;okste varju tahab;hingamine väljakul publikusse;väljakul publikusse jõuab;Aitäh head ;tantsuna Nii suur;Ja tantsuga kummardus;armsa Eestimaa S7;tõuseb väljakul võib-olla
jooksma meelde nimelt;ettemängimisele eelviimase tantsuna;Eestimaad hästi tuntakse;muusika tantsupeo Ma;Ei oska ühtegi;suurt suurt pidu;Ja kuulajad täna;eesti tantse eesti;mitmeplaaniline tahaks võib-olla
aastapäeva Esimene laulupidu;tüdrukuga tantsida Et;tähistame pärisorjusest vabastamise;valmis hetkel armsa;edu Aitäh head;kauaoodatud päev paari;metsamaal tantsu jooksma;Jah öeldud tantsupidu;tantsu tantsija 10
tegusid Me anname;armsad See jääb;tantsuõpetajate loomingut Meil;tants õigemini nimestki;varja okste varju;ütleme valmis hetkel;Tantsupeoprogramm ehitatud kolme;Eestimaa hingab Ma;vaatajate-kuulajate otsustada hea
