EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman Pegasuse;Türgis tõstkem elukvaliteeti;Türgi Nobeli kirjanduspreemia;Türgis maailmas kergemini;kompleksse isiklikke komplekse;rääkida Türgist Nobeli;rääkida Türgist Nobeli;rääkida Türgist Nobeli;pädevad kirjanduslikud oskused
ameeriklased kirjutanud teatmeteoseid;Aga Türgi vajab;küsimustele lugu Euroopas;silinderkübarat Aga kapach;action Iga asja;eesti kirjanik Orhan;Türgi kirjanik Orhan;Türgik Raamatu autorid;Saksamaal reisida suuda
asuvad linnad nägu;ego Kuidas Nobeli;eesti lugejal Lugedes;läänemaid Mayndanud action;inimlikud oskused anded;kirjanduspreemia mikrofoni kirjanikud;Ja Türgi kuum;Orhan Pamuki armeenlasest;eluaastast kirjutas 10
Mayndanud action Iga;läheneb 70-le miljonile;Türgis turgude randade;80 -te alguse;vaatama suurele osale;Turkmeenia õppideski märganud;Türgi vajab sõpra;Nobeli preemia kirjastus;võimsuse perioodil Bütsantsi
probleem probleem identiteediraskused;Nii araablaste vaimulaadist;teema suu lahtitegemise;Hispaania filosoof Salvador;alter ego Kuidas;niitse türgi saadiku;kaebleb Istanbulis karsis;kolmandikku türklasi kirjaoskamatud;Saksamaal Prantsusmaal araabia
riigipöörded korteris mõistlikud;ainsad riigid identiteedikriisis;kirjanikud Liis Seppel;autorid Terry Morrison;otsustaja arvestab otsuste;europarlamendis türklased hõivavad;Türgis valimised võidab;Orhan Pamuki Nobeli;preemia pädevad kirjanduslikud
türklasi tahetakse õpetada;rääkida Euroopa kultuur;õhku Pariisi atmosfääris;jumalat usub mismoodi;näis sugugi formaalne;Tema kirjutab türgi;õppivate türgi tüdrukutega;täpne sõnastus Türgi;Prantsusmaal araabia tüdrukut
tähtsal asuv linn;loosungeid vähe uurisin;mõtlesin türklane suhe;võib-olla Atatürk kruvi;objektiivsete faktide kogumit;eestlased lubada türgi;Euroopasse Vahemere Turkmeeni;terane Sepaidžaanis Turkmeenia;lugeda kirjutada Tänapäeval
objektiivsete faktide kogumit;kultuurimõjuline Pärast 1928;leidis internetist Pamuki;Aga tahaksin meelde;Kuigi seadus annab;ütlesin Türgis tõstkem;jätku tööjõudu Türgis;Türki lubanud üksinda;40 aastat kaks
ignoreerivad süüdistavat Tomuk;Aga vaatame ennastki;faktide kogumit türklased;suuda vältida konflikti;probleem maatus kodu;nõustamisel Türgi rahalisel;armeenlasest sõber ajakirjanik;preemia prisma Läinud;Tsaari-Venemaa valitsev ideoloogia
takerduvad läänemaailma inimesed;ühildamine vajalik Meie;Ankaras mereäärses suurlinnas;terane Sepaidžaanis Turkmeenia;valimised võidab näiteks;türgi naiste suhted;kogumit türklased harva;Türgi islamiääremaa naiste;päevas kirjutab väga-väga
juhtide maa maa;gaasijuhtmeid vedada Ja;rahvuskultuuri ühildada Euro;mõistis Atatürk näinud;punktid jäid seoses;Pamuki Rootsi Akadeemia;Türgi sultaniriigi suurema;Türgi probleem probleem;võib-olla Atatürk kruvi
kloostrid sufid vennaskonnad;fundamentalistid Ta kahe;Pinot vanematelt Türgis;sajandit prantsuse kultuurimõjuline;saamise hirm hirm;laps türgi reisiks;tunnistavad türklased tõendiks;Saksamaa europarlamendis türklased;10 tundi päevas
Prantsusmaal lubata lubata;Türgi islamiääremaa naiste;Türgis tõstkem elukvaliteeti;andis Türgi saatkonna;hirm upsakas ülbe;eestlased ütlevad esimese;Türki lubanud üksinda;Türgi silmas 40;väga-väga suure tundide
Yorgis õppis õpetas;lugeda kirjutada Ja;gaas nafta Türgi;aastal arenguteel lahutas;juhtmed ongi rajamisel;Türki lubanud üksinda;kaotas kehtivuse türgi;ärimees käituma Türgis;ülitundlikud asjade võib-olla
