keyphrase;score
riik;0.9989
ettevõtmine;0.9989
jätkama;0.9989
töötama;0.9988
eesti;0.9987
varem;0.9987
hästi;0.9987
Hiina;0.9987
uuesti;0.9987
kuskilt;0.9987
12;0.9987
võimalik;0.9987
otse-eeter;0.9986
lihtsalt;0.9986
möödunud;0.9986
metal;0.9986
lõpetama;0.9986
õigus;0.9986
kohtuma;0.9986
lendama;0.9986
käsk;0.9986
muusika;0.9986
esmakordselt;0.9986
klubi;0.9986
karjäär;0.9986
tähistama;0.9985
esteetiliselt;0.9985
isem;0.9985
suurus;0.9985
nelja-viis;0.9985
nimel;0.9985
hiir;0.9985
tugev;0.9985
põhjus;0.9985
üritama;0.9985
Lill;0.9985
staatus;0.9985
mõtlema;0.9985
skoor;0.9985
Koit;0.9985
vaatamisväärsus;0.9985
A;0.9985
söögiraha;0.9985
toimima;0.9985
meisterjaanieilne;0.9985
võib-olla;0.9984
klikk;0.9984
Nobel;0.9984
Coca-Cola;0.9984
tulemus;0.9984
R2;0.9984
;0.9984
tutvuma;0.9984
buckingeitsentiderilild;0.9984
tüdruk;0.9984
Disco;0.9984
natukene;0.9984
ilm;0.9984
round;0.9984
they;0.9984
kohtumine;0.9984
kolmas;0.9984
tühi;0.9984
mugav;0.9984
Bergen;0.9984
suur;0.9984
10;0.9984
euro;0.9984
välismaa;0.9984
Frederick;0.9984
eestlane;0.9984
nii-öelda;0.9983
Dragons-i;0.9983
paar;0.9983
teenimine;0.9983
mootor;0.9983
kõva;0.9983
paraku;0.9983
Krarh;0.9983
muutvahhides;0.9983
parmupill;0.9983
tähistamine;0.9983
konkurentsitult;0.9983
rõõm;0.9983
Moshima;0.9983
kirik;0.9983
ester;0.9983
mahajäetud;0.9983
hooaeg;0.9983
caps;0.9983
keskväljak;0.9983
printima;0.9983
vinüüli;0.9983
Dragons;0.9983
tegelikult;0.9982
võtma;0.9982
Nirvana;0.9982
rahvusringhäälinguprodutsent;0.9982
sound;0.9982
täpselt;0.9982
nupp;0.9982
biograafia;0.9982
kindel;0.9982
Kiiste;0.9982
süntesaator;0.9982
rääk;0.9982
pakkuv;0.9982
Raudsepp;0.9982
laupäev;0.9982
keel;0.9982
noorem;0.9982
täis;0.9981
meenutama;0.9981
aasta;0.9981
Morna;0.9981
nädalatiivne;0.9981
tõmbama;0.9981
Eurosonic;0.9981
Sergei;0.9981
eeter;0.9981
Two;0.9981
ebaauhind;0.9981
kontsert;0.9981
Ramoonzil;0.9981
taim;0.9981
küsima;0.9981
Eerik;0.9981
Sigrid;0.9981
altar;0.9981
yldiselt;0.998
Slach;0.998
valge;0.998
kihvt;0.998
otse;0.998
eurosoonik;0.998
juunior;0.998
kiirtee;0.998
festivalikutse;0.998
kaver;0.998
punkbänt;0.998
soonik;0.998
prantsuse;0.998
kümnes;0.9979
aed;0.9979
Kristo;0.9979
vanalinn;0.9979
Slag;0.9979
raadio;0.9979
andmed;0.9979
geograafiliselt;0.9979
töö;0.9979
igav;0.9979
lõpp;0.9978
Eeritus;0.9978
maarjaMoonüürik;0.9978
lõpuks;0.9978
artistimeisterjaan;0.9978
suurejooneline;0.9978
Rajasaar;0.9977
Clazzner;0.9977
lainepikkus;0.9977
laad;0.9977
tore;0.9976
lauluhääl;0.9976
ots;0.9976
ruum;0.9976
femin;0.9976
kaltse;0.9976
mags;0.9975
laulma;0.9975
veatoobiogravitam;0.9975
jätma;0.9975
bänn;0.9974
paralleel;0.9974
väliskosmosemõte;0.9974
iirine;0.9974
eurotsoon;0.9974
eurosonic;0.9974
lülitama;0.9973
pill;0.9973
nõrk;0.9973
näpp;0.9973
and;0.9972
varustus;0.9972
maa;0.9971
viimane;0.9971
isiksus;0.9971
Lääne-Euroopa;0.9966
mõti;0.9966
T-särk;0.9964
ultrailm;0.9963
andma;0.9959
üle-euroopaliselt;0.9956
Merivoo-Parro;0.9942
tänavamuusika;0.9942
suurim;0.9928
avaldatud;0.9891
juht;0.9888
suurem;0.9878
inspiratsioon;0.8869
