keyphrase;score
üht-teist;0.9991
töötama;0.999
aasta-aastalt;0.999
uuesti;0.9989
USA;0.9989
wir;0.9989
käigus;0.9989
eesti;0.9988
hästi-hästi;0.9988
kujutama;0.9988
jõud;0.9988
kohtuma;0.9988
hästi;0.9988
tugev;0.9988
lihtsalt;0.9988
võimalik;0.9988
jaanuar;0.9987
vahe;0.9987
korraks;0.9987
suhteliselt;0.9987
võib-olla;0.9987
põhjus;0.9987
Ironman;0.9987
lõpetama;0.9987
klubi;0.9987
luba;0.9987
üldse;0.9987
jaanuarikuu;0.9987
Hermen;0.9987
detsember;0.9986
vahetama;0.9986
spordikuulsus;0.9986
nimel;0.9986
MK-etapp;0.9986
suusakool;0.9986
tulemus;0.9986
Nool;0.9986
variant;0.9986
mõtlema;0.9986
maratonijooks;0.9986
raha;0.9986
natukene;0.9986
vähene;0.9986
Kristjan;0.9986
võistlus;0.9986
2002;0.9986
kogunenud;0.9986
tipp;0.9986
säär;0.9986
füüsiline;0.9985
3;0.9985
meedia;0.9985
võtma;0.9985
plehku;0.9985
;0.9985
võta;0.9985
ilm;0.9985
kanti;0.9985
Starrastel;0.9985
kilone;0.9985
pooletunnine;0.9985
suur;0.9985
kurb;0.9985
kaotus;0.9985
tagantjärgi;0.9985
september;0.9985
probleem;0.9985
Kalju;0.9985
kõva;0.9984
Johanson;0.9984
nii-öelda;0.9984
rääkinud-kirjutamu;0.9984
tegelikult;0.9984
positiivne;0.9984
paar;0.9984
vaim;0.9984
täpselt;0.9984
kõrge;0.9984
finishijoon;0.9984
Kanaar;0.9984
Piiv;0.9984
püüdma;0.9984
Briatled;0.9984
Austraalia;0.9984
kaks-kolm;0.9983
enam-vähem;0.9983
loomulik;0.9983
täis;0.9983
kuumus;0.9983
kaitse;0.9983
kirik;0.9983
29;0.9983
tõmbama;0.9983
ülev;0.9983
Balti;0.9983
alakivipallur;0.9983
toitma;0.9983
Juhanson;0.9983
kahjuks;0.9983
suusataja;0.9983
kilomeeter;0.9983
Sõber-tuttav;0.9982
spordijuht;0.9982
saksa;0.9982
merealune;0.9982
aasta;0.9982
Armin;0.9982
aeramen;0.9982
munema;0.9982
kvalifitseeruma;0.9982
kuttingla;0.9982
edasi-tagasi;0.9981
tuul;0.9981
kliimamõõde;0.9981
omadus;0.9981
looma;0.9981
otse;0.9981
hapnik;0.9981
ujuma;0.9981
kahtlus;0.998
tõenäoliselt;0.998
tipp-topp;0.998
jooksma;0.998
koomiline;0.998
lõpp;0.998
jäänud;0.998
juunior;0.998
igav;0.998
vandenõuteooria;0.998
lõõgastumine;0.998
töö;0.998
sõlm;0.9979
Khaled;0.9979
parasjagu;0.9979
raadio;0.9979
vabariik;0.9979
täpsemalt;0.9979
olümpiadistants;0.9979
kutse;0.9979
naisterahvas;0.9979
Detsember;0.9979
veendumus;0.9978
Põhja-Euroopa;0.9978
naerma;0.9978
saamine;0.9978
meistritiit;0.9978
rattasõit;0.9978
vaikonoomsus;0.9978
nüht;0.9978
hoidmine;0.9978
suvi;0.9978
Prantsusmaa;0.9977
tõeliselt;0.9977
ebaõnn;0.9977
ots;0.9977
teeningumuetk;0.9977
meistriklass;0.9977
jaa;0.9977
Calgary;0.9976
Etonis;0.9976
iri;0.9975
võistlusmaratonijoogsja;0.9975
vanem;0.9974
näpp;0.9974
konveiermeetod;0.9974
viimane;0.9973
Pehki;0.9973
potentsiaal;0.9973
sisend;0.9973
iga-aastane;0.9972
maa;0.9972
11;0.9971
lahti;0.9971
16;0.9971
42;0.997
aeramini;0.997
kääni;0.997
suuteline;0.9969
paranemine;0.9968
püss;0.9966
17;0.9965
korras;0.9961
andma;0.996
15;0.9956
aeg-ajalt;0.9955
konkureeriv;0.995
kirjutama;0.9948
väga-väga;0.9948
Ain-Alar;0.9947
kasutus;0.9944
seitse;0.9943
kahju;0.994
vend;0.994
rokk-kontsert;0.9939
Uus-Meremaa;0.9925
omavaheline;0.992
juht;0.9891
suurem;0.988
keeruline;0.9428
kombinatsioon;0.9309
