keyphrase;score
tantsupeole;0.6765
tantsime;0.6678
tantsupidudest;0.6498
tantsupeo;0.6417
Tantsupeoprogramm;0.6182
tantsupidu;0.6153
tantsija;0.6111
tantsida;0.6082
tantsurühma;0.6038
tantsuga;0.5951
tantsus;0.5945
tantsuna;0.5703
tantsijat;0.5592
tantse;0.5578
tantsu;0.5298
publikusse;0.5149
publikkusega;0.514
tantsuõpetajate;0.5052
tähistame;0.4813
tantsuõpetaja;0.4647
kuulajad;0.4579
valmis;0.4518
päev;0.4458
vaatajaid;0.4413
tänaseks;0.4411
tähistamine;0.4399
täna;0.4371
etendus;0.4343
hetkel;0.4334
pidu;0.4281
muusikat;0.4229
jõuab;0.4201
alustame;0.4196
kuulasime;0.4136
korraga;0.4117
laulu;0.3998
osalejad;0.3997
tunni;0.3995
hommikul;0.3985
Tule;0.3978
kauaoodatud;0.393
muusikute;0.3917
tulemuga;0.3912
puhata;0.3892
lõpus;0.3885
tõuseb;0.3858
aastapäeva;0.3852
inimestele;0.3851
teemaplokk;0.3778
kuulata;0.3755
ettemängimisele;0.375
liikuda;0.3707
rõõmupisaraid;0.3705
vaatame;0.3662
kauaks-kauaks;0.3654
koreograaf;0.3652
tuntakse;0.365
soon;0.3648
aegadel;0.362
ütleme;0.3481
mahu;0.3456
müstiline;0.3455
leidsime;0.3441
jalga;0.3437
armsad;0.3433
sügisel;0.3424
väljaku;0.3421
leiaksid;0.339
jääks;0.337
suuda;0.3361
jäänud;0.3351
mängib;0.3322
natukene;0.3321
lugu;0.3314
hein;0.3292
meelde;0.327
meeletult;0.3239
mässaja;0.3209
julge;0.3193
edu;0.3168
rajastega;0.3157
meestevägi;0.3128
armukoht;0.3125
meestetantsust;0.3106
loodan;0.309
kummardus;0.3085
Tervist;0.3084
staadionile;0.308
pealavastaja;0.3064
Kõik;0.3051
tahtsime;0.2983
tänavust;0.2976
taustaks;0.2957
päiksesoopuu;0.2956
jooksma;0.2916
On;0.2883
mõtlesin;0.2863
Olen;0.2857
vorm;0.2808
Esimene;0.2807
võtnud;0.2789
Tants;0.2779
ilusa;0.274
metsamaal;0.2734
päike;0.2727
tunne;0.2685
sepp;0.2678
Inboli;0.2659
vabastamise;0.265
lavastaja;0.2641
helistada;0.2639
proovide;0.2633
kuskilt;0.2612
teadsime;0.2603
uuesti;0.2602
männiriisikaid;0.26
võib-olla;0.2548
viimane;0.2482
Triinu;0.2471
Me;0.2442
mõtteid;0.2408
kohtade;0.2408
pugeda;0.2399
eelviimase;0.2396
Aitäh;0.2394
ametlikku;0.2327
uus;0.231
tarbeks;0.2278
peo;0.2273
ehitatud;0.2197
küsida;0.2193
kolm;0.219
hingamine;0.2181
hinge;0.2161
ühendust;0.2125
kuus;0.2115
korjama;0.2108
kodus;0.21
head;0.2091
peaproovi;0.2086
tegusid;0.2084
arvan;0.208
jagatud;0.2079
kõrged;0.2067
10;0.2062
otsustada;0.2052
kindlasti;0.2022
Mait;0.201
televiisorist;0.1989
Oskate;0.1986
hulk;0.1962
30;0.1916
kallistada;0.1889
naeratamas;0.1864
tüdrukuga;0.1789
mets;0.1755
hoidma;0.1747
sassi;0.1725
1000;0.1708
üksinda;0.1702
aitan;0.1698
sirutab;0.1694
naine;0.1693
kava;0.166
50;0.1656
200;0.165
juhataja;0.1634
rannamaa;0.1611
salm;0.1596
leida;0.1582
isa;0.1549
arm;0.1545
1536;0.1492
suurem;0.1484
Ma;0.1478
Eestimaa;0.1452
Randa;0.1426
isetegemisest;0.1362
sügav;0.1329
kingad;0.1218
toidukoti;0.121
aidates;0.1184
ühtegi;0.1155
lugeda;0.1135
võim;0.106
heinamaal;0.1026
Agu;0.1024
peredega;0.0983
Need;0.093
Hendriku;0.0904
S7;0.0877
vanaema;0.0811
Tallinnasse;0.0803
pärandada;0.0777
tea;0.0774
maasikad;0.0653
anname;0.0629
lapsepõlves;0.0487
haiglasse;0.0095
pikseloits;-0.0154
