EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,4,3,4,4,3,4,4,3,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; otsus; liivia; moekunstnik
8,4,3,4,4,3,4,4,3,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; otsus; liivia; moekunstnik
8,4,6,4,4,2,5,4,3,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; otsus; liivia; moekunstnik
8,4,4,4,4,3,5,4,3,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; otsus; liivia; moekunstnik
9,4,5,4,4,4,5,4,3,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; otsus; liivia; moekunstnik
7,3,5,4,4,3,4,3,2,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; otsus; liivia; moekunstnik
7,3,5,4,3,4,3,4,3,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; otsus; liivia; moekunstnik
2,5,6,3,3,4,3,5,3,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; vaim; liivia; moekunstnik
3,6,6,3,2,4,4,4,3,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; otsus; liivia; moekunstnik
4,4,6,3,4,3,3,4,4,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; otsus; liivia; moekunstnik
3,2,7,3,3,4,3,5,3,13,keskkond; vaimuinimene; kilumets; margit; haapsalu; poliitiline; vaim; liivia; moekunstnik
