keyphrase;score
rivaal hillary clinton;0.8928
singapur hongkong luksemburg;0.877
johan laidoner vabadussõda;0.8738
aeg konkurentsivõime tõusma;0.8648
rehn ütlema serbia;0.8597
jonathan austraalia veiko;0.8593
new hampshire aiova;0.8585
taani luksemburg tõusma;0.8578
nägema tulemus elem;0.8558
keedus tõsielufilm jonathan;0.8536
järgnema singapur hongkong;0.8522
tänav lasteaed lotte;0.8508
hillary clinton vabariiklane;0.8489
jäätmeseadus hõlm argielanik;0.8476
võrdlema kerge võrdlus;0.8465
peamine rivaal hillary;0.8465
tõsielufilm jonathan austraalia;0.8458
demokraat barack obama;0.8457
pidulik lindilõikamine lottes;0.8448
hampshire algama hääletus;0.8445
tõusma aasta üheksas;0.84
üleriigiline kogumissüsteem jäätmed;0.8391
uus jäätmeseadus hõlm;0.8386
boriss tuhh tartu;0.8385
eraldi üldine jäätmekäitlus;0.8383
üleriigiline kogumissüsteem nimelt;0.8382
veiko õunpuu mängufilm;0.8381
mladić ootama bosnia;0.8363
vaataja nädal kolmapärane;0.8363
pakend nägema üleriigiline;0.8362
siim-valmar kiisler märkima;0.8361
nimelt nähtav seed;0.8361
mõiste vesi nõrk;0.8358
liurenn jõudma söögisaal;0.8355
sündmus põhjus laidoner;0.8354
üldine jäätmekäitlus kool;0.8353
tähistamine aasta vabadussõda;0.835
vabadussõjamuuseum võetud asi;0.8348
tallinn tartu tallinn;0.8345
rehni sõna serbia;0.834
kolleeg venekeelne trükiajakirjandus;0.8338
asi esile arhiivideebeedik;0.8336
majandusseisund arvestama märksõna;0.8334
trükiajakirjandus töötav boris;0.8333
serbia andma ratko;0.8331
peetreek arutelu jäätmekäitleja;0.8329
jagamine veiko õunpuu;0.8325
lotte omanäoline arhitektuuriline;0.8323
põhjus laidoner näitus;0.8317
süda arhitektuurne lahendus;0.8313
jätkama sõnum välismaa;0.8313
välismaa euroopa liit;0.8312
sortimine nõue täitmine;0.8311
tartu vambola paavo;0.8306
riina eentalu eesti;0.8306
võitma demokraat barack;0.8306
kuuerühmaline lasteaed käima;0.8304
hongkong luksemburg taani;0.8303
õunpuu mängufilm sügisball;0.8303
koht osalt majandusareng;0.8301
analüüs konjunktuuriinstituut juhtivteadur;0.8296
film sügisball laialdane;0.8296
eesti rahvusvaheline konkurentsivõime;0.8295
laidoner seotud asi;0.8292
skp ostujõud pariteet;0.8291
diakasa õigus tegelikult;0.8289
osalt majandusareng majandustsükk;0.8289
ratko mladić gruusia;0.8286
näiteks tallinn linn;0.8286
aastaauhind jagamine veiko;0.8285
töötav boris tuhhi;0.8284
ümar valikukriteerium alus;0.8281
marje josing rõhutama;0.8281
juhtimisinstituut analüüs konjunktuuriinstituut;0.8276
nägema üleriigiline kogumissüsteem;0.8276
näitaja rahvuslik koguprodukt;0.8266
uks film sügisball;0.826
nõrk koht 2001;0.8259
andma ratko mladić;0.8257
suurem jäätmek ettevõte;0.8254
luksemburg taani luksemburg;0.8252
utria dessant meenutamine;0.8246
jälle odav raha;0.8245
anavedu sportlane kõrge;0.8243
maailmaturg konkurents nõrk;0.824
konkurentsivõime aastaraamat 80;0.8239
sõlmimine jutt iisrael;0.8238
johan laidoner st;0.8237
ütlema vabadussõda tõeline;0.8236
võrdlus baseeruv näitaja;0.8235
tartu rahulolematu linn;0.8234
uudis tartu vambola;0.8234
kindral johan laidoner;0.8234
pakendiseadus tulenevalt üleüldine;0.8228
eentalu eesti 2007;0.8225
optimistlik eesti väike;0.821
nõrk koht majandusseisund;0.8209
kahtlustatav ratko mladić;0.8207
valimistulemus võltsimine asi;0.8206
serbia võimalik stabilisatsioon;0.8205
hetk probleemne pakendurnitsioon;0.8203
vabariiklane john mccain;0.8199
lemon katseits laadne;0.8197
kumme tänav kuuerühmaline;0.8194
avatud lasteaed lähiaeg;0.8192
rahvusvaheliselt tuntud õunpuu;0.8189
fookus pöörama tähelepanu;0.8184
kolleeg boriss tuhh;0.8184
jäätmekäitlus kool infopäev;0.818
kerge võrdlus baseeruv;0.8179
konjunktuuriinstituut juhtivteadur leev;0.8179
sageli diakasa õigus;0.8175
lasteaed lähiaeg lisa;0.8172
tallinn linn sahkerdus;0.8172
kauge abstraktne sündmus;0.8169
tegelikult pakend nägema;0.8169
arvama üleriigiline kogumissüsteem;0.8166
arutelu jäätmekäitleja liit;0.8164
sõlmimine serbia jaanuar;0.8163
hoid ameerika ühendriik;0.8162
määrama organitsioon loomulikult;0.8161
rääkima euroopa liit;0.8161
mäng õu lasteaed;0.8161
parandamine no moment;0.8158
