EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pühale colomine;pühakutepäeva pühitsemine;pühajõudmisega kirikukalendrisse;täpsemalt pühakute;perele kodule;õnnistatud pühakutepäeva;õnnistatud pühakutepäeva;pühakutepäeva pühakutepäeva;õnnistatud pühakutepäeva
johannes sostumus;neljas pühakutepäeva;pühakute kirikuks;erutingimustega lääne;usku ustavust;pühade kaaskodanikud;pühakute päev;õnnistatud pühakutepäeva;kirikule rõõmustame
konstantinoopoli patriarh;hõisates johannese;läänekirikus püha;luterliku kirikukalendri;aegade meenutame;pühadelt palvelist;pühakute päeval;pühakutepäeva täpsemalt;õnnistatud erilise
osaduses üheskoos;õnnistatud pühakutepäeva;johannese kiriku;johannese ilmutuse;eeskujuks palume;pühajõudmisega kirikukalendrisse;pühakutepäeva täpsemalt;pühakutepäeva pühitsemine;lahkuminegi armeenias
pühakute päev;colomine jumalale;luterliku kirikukalendri;raskete erutingimustega;kuulub ainsale;jõudis pühakute;pühakute päeva;pühakute päev;neljandal sajandil
majalised pühade;jumalasünnitaja püha;neljas pühakutepäeva;lõõnska trooni;ustavust kristusele;püha neitsi;pühakutepäeva pühakutepäeva;pühakute päeval;kiriku ajalukku
kõneles ütles;pühakute kirikuks;pühakutepäeva täpsemalt;lahkuminegi armeenias;templis istub;kirikule rõõmustame;pühade aegade;pühakute päeva;pühakute päeval
sõnaga efesose;luterliku kirikukalendri;täpsemalt pühakute;pühajõudmisega kirikukalendrisse;kagi suurim;pühakute kirikuks;päeval pühitsetud;pühajõudmisega kirikukalendrisse;jõudis pühakute
jumal pühib;johannese ilmutuse;püha novembri;juhatab eluväe;valgeks veres;pühakute päeval;päevasõnaks luterliku;täpsemalt pühakute;jumala sõnaga
kirikukalendri võõrad;kolmas püha;õnnistatud pühakutepäeva;hõisates johannese;kiitus kuulub;pühakute päeva;neljas pühakutepäeva;neljas pühakutepäeva;rõõmustame pühade
soovin õnnistatud;püha seadis;kirikukalendrisse seotud;riigis tänuliku;allikale jumal;pühakute päev;sajandil püha;pühade kaaskodanikud;kristuse sõnumi
osaduse täna;johannese kiriku;püha johannese;püha peetruse;istub troonil;läänekirikus püha;pühade kaaskodanikud;pühakute kirikuks;seitsmendal sajandil
lõppeval nädalal;ajast läänekirikus;kirikule rõõmustame;pühakutepäeva täpsemalt;meenutame elu;soovin õnnistatud;pühadelt palvelist;jõudis pühakute;allikale jumal
colomine jumalale;pühakute päeva;esimesel novembril;sostumus tuntud;efesose kirjast;kirikus jõudis;jumalasünnitaja püha;pühadelt palvelist;pühakute kirikuks
pühakutepäeva pühitsemine;inimesi ajalukku;kiriku ajalukku;rüüdes avastasin;veres jumala;jumalasünnitaja püha;hommiku palvustel;jumalasünnitaja püha;novembri esimesel
sostumus tuntud;palge hõisates;novembri esimesel;üheskoos rännata;suurim kiitus;päevasõnaks luterliku;kirikule rõõmustame;kolmas püha;lääne kirikus
suuna õnnistatud;pühale colomine;rõõmustame pühade;tuntud johannes;issand hingedele;tervitan jumala;jumalat pühade;jumalat pühade;püha johannese
võõrad majalised;püha peetruse;kiriku õpetuse;kolmanda misjonimeelsusele;neitsi maarjat;rahvale kirikule;aulisele pühale;päevasõnaks luterliku;sostumus tuntud
pühade ületav;päevasõnaks luterliku;päevasõnaks luterliku;osaduse täna;sõnaseadmise oskuse;meenutatakse kristliku;pühakute kirikuks;püha peetruse;soovin õnnistatud
vägi meelevald;sajandil pühajõudmisega;esimene novembril;sõnaga efesose;jumala palge;kirikukalendrisse seotud;pühale colomine;püha novembri;sajandil püha
päev hiljem;ütles valges;lääne kirikus;pühitseda jõuaksime;moraalijutlustaja maksma;pühakutepäeva pühakutepäeva;pühajõudmisega kirikukalendrisse;pühimalt jumalasünnitaja;esimene novembril
läänekirikus püha;pühakutepäeva pühakutepäeva;sajandil püha;johannese kiriku;erilise sõnaseadmise;täna jumala;pühakutepäeva pühitsemine;germaanlaste pühakute;esimesel päeval
üheskoos rännata;hoiab neidu;neljandal sajandil;saadikutena viidatud;palvustel meenutanud;jumalat pühade;püha seadis;esimene november;esimene november
novembril pühitses;pühakute päev;aulisele pühale;johannes sostumus;sostumus tuntud;täpsemalt pühakute;tervitan jumala;esimesel novembril;meelega võtame
kirikule rõõmustame;alguse neljandal;rahvale kirikule;issand hingedele;kolmas gregorius;ajalukku kristuse;sajandil pühajõudmisega;pühade aegade;novembril alguse
paavsti panifaatses;armeenias kommunaallinna;pühakute päeval;meenutatakse kristliku;johannes sostumus;aulisele pühale;ajalukku kristuse;maarjat pühadelt;põhjuseks asjaolu
kolmas gregorius;pühajõudmisega kirikukalendrisse;neljas gregorius;kirikukalendrisse seotud;tunnistust usku;kiriku ajalukku;kirikuks ajast;alguse paavst;jumalat pühade
kirikukalendrisse seotud;jumala kodakondsed;pühakutepäeva pühakutepäeva;pühitses paavst;erutingimustega lääne;püha peetruse;täna jumala;novembri esimesel;päevasõnaks luterliku
rahu kustumatu;jumalat pühade;pühadelt palvelist;peetruse basiilika;neljas gregorius;pühakutepäeva täpsemalt;jõudis pühakute;kirikukalendrisse seotud;meenutatakse kristliku
patriarh johannes;asjaolu esimene;alguse neljandal;jõudis pühakute;ületav osaduse;kirikuks ajast;kiriku ajalukku;kirikukalendri võõrad;kolmas gregorius
