EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane Cavel mängib;Virumaa noorteorkestrit Ja;Räägime Virumaa noorteorkestrist;Ja orkestriprojekt näide;null See probleeme;orkestris räägime Virumaa;jagatud juttu orkestri;Virumaa kontsertorkestritöödest-tegemistest kontserdielust;Virumaa kontsertorkestritöödest-tegemistest kontserdielust
märksõnast sümfoonia Me;Räägime Virumaa noorteorkestrist;käinud Virumaaorkestrite kontsertidel;Aga traagilisemad tuuakse;igav tegevus tegelikult;noorteorkestri Virumaa kontsertorkestri;orkestrist juttu muusikaõpetajad;noorteorkestri Virumaa kontsertorkestritöödest-tegemistest;tähtedega kirjutatud Virumaa
Karl lehter pärit;küsitud Virumaa noorteorkester;orkestrite piirkondlik töötab;täis sümfooniaorkestri loodame;distsiplineeritud maks kodus;kontserttegevus Ühelgi orkestrile;näiteks sellesamale Virumaaorkestrile;Kes Virumaa orkestri;Virumaa noorteorkestrist Virumaa
kontsertorkester öeldakse project;orkestrit koori Ja;noorteorkestri Virumaa kontsertorkestritöödest-tegemistest;Üritasime Paide kooliga;ongi näiteks osa;seab ühismängimised orkestripäevadel;asi õpetajad orkestrist;Räägime Virumaa noorteorkestrist;vanaisa Väike-Maarjas koorijuht
koosmäng orkestrimäng ütleme;näiteks klassikaraadiovõrkpallivõistkond Aga;Ja Virumaa noorteorkester;Hakkame lihtsamast näitest;kaks asja asi;jagatud juttu orkestri;õpetajad orkestrist juttu;Virumaa noorteorkestriselts asutajad;põhikohaga Lääne-Viru ühisomavalitsuse
öeldakse project orkester;tegeleb Virumaa poistekooriga;Virumaa noorte orkestris;kontsertorkestris Ja mängivad;tekkinud moment antud;Virumaa noorteorkester kontsertorkester;mängivad orkestris räägime;Virumaa noorteorkestrit kuulamas;no nii-öelda muusikaelus
Estonia orgestandid aitavad;põrandale Nii orkestri;sealhulgas Virumaa noorteorkester;Ise ütles sümfooniaorkester;nii-öelda erialaliselt punkti;sellesamale Virumaaorkestrile moodustada;no eriti orkestris;Virumaa noorteorkester vaja;Lääne-Virumaal jagaksime jällegi
õpetus Virumaal õpilased;noorteorkestrit Ja jagatud;vana vanaema gaasimuusikakultuuri;kontsertreisidest tegelikult jällegi;uut lugu protsess;Virumaaorkestrite kontsertidel arvamust;juttu orkestri antidest;Ja Virumaa noorteorkester;samamoodi põhikohaga Lääne-Viru
öelda Aldo Meristo;ulatuses õpetab Ja;toetasime Virumaa noorteorkestrit;Ühelgi orkestrile esinemisi;kannab nime jagatud;orkestriprojekt näide ühismusitseerimine;ütles orkestri arengu;orkestris räägime Virumaa;Ja mõttes võib-olla
Cavel mängib Meeme;Virumaa keldrikvartett Ja;kohalikus kolhoosis töötasin;võtta täisorkestrit Siis;inimene pahandust head;sümfooniaorkestrit Ja nimetame;orkestris räägime Virumaa;Virumaa noorteorkester eripärane;noorteorkestri Virumaa kontsertorkestritöödest-tegemistest
õpilase õpilane Cavel;Väike-Maarjas koorijuht dirigent;muusikutest Virumaa kontsertorkestris;raadiost kuulnud asja;algataja idee autor;koosmäng orkestrimäng ütleme;rääkinud korda orkestris;näiteks Virumaa noorteorkester;ütleme lõpetavad kooli
EuroDisney seoses Lihtsalt;Rakverele olulised Meie;käinud Virumaa noorteorkestrit;vajab Kas erialadel;sead plaksutage plaksutage;juttu orkestri antidest;järjest järjest orkestri;noorteorkestrist Virumaa kontsertorkestrist;suuremad Ise ütles
Vanemuine Estonia Aga;Virumaa noorteorkestri tegevust;näiteks Virumaa noorteorkester;vana üldlaulupeo teatmiku;andekad See probleem;Aga Virumaaorkester sõidetakse;Ja virul orkestrile;muusikutest Virumaa kontsertorkestris;nimel võimalik tuua
tihedalt seotud Eces;mängimine distsiplineerib noort;Ja täiskasvanute orkestrite;10 klassi poiss;üleriiklik programm ütleme;näiteks sellesamale Virumaaorkestrile;õpetajatel orkestris öeldud;nädal Aga Virumaaorkester;Lääne-Virumaal usun omavalitsus
Rootsi rapsoodia guugol;võtta täisorkestrit Siis;noorteorkestrit noorte orkestris;spordiprojekte Nende üldmaht;kodus kodunesid kodunt;käinud Virumaaorkestrite kontsertidel;mõttes rääkinud orkestrile;jagatud juttu orkestri;Lääne-Viru maavalitsuse haridus
