EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;antropoloogilisele lingvistika asjatundjad;rakenduslingvistika professoril Krista;Ükski kaubanduskett tooda;arvesse arvan aluste;kõnelejad eesti keele;keele kõnelejad eesti;keelepoliitika asjatundjad Me;teadvustama meeletult rühmitumise
keelealane mõtisklus privet;sotsiolingvistika keelekorraldusteoreetikuid Nad;rakenduslingvistika professor Krista;variante keelt hajutama;mõista osata vastava;keele kõnelejad eesti;kõnelejad eesti keele;keelekorraldusteooriat võtta jutus;ühisosa äärmiselt vajalik
mõtisklus privet leiblon;keelepoliitika asjatundjad Me;keele hajumise probleem;Keelesõnumi mikrofon jõudnud;tekib efekt hetkel;rääkida veidi eesti;eesti keele kõnelejad;keele hajumisest räägi;liiguvad väga-väga kitsalt
üldoluline juriidiline Dave;fetišeerida evida Emakeeleõpetajad;Sel nädalal keeletoimkond;koolisituatsioonis tihtilugu juhtub;arvatud nõndanimetatud uus;keele kõnelejatest aru;tegevad eesti keele;lugeda keelekorraldusteooriat võtta;artiklite tulemused natuke
mõistele privet leiduv;õigusaktidesse juhtuda Nii;kuulama keele sõnumi;kaubanduskett tooda üldse;ongi inglise keeles;eesti keele kõnelejad;aega eesti keeleruumis;keelekorraldusteoreetikuid Nad ütlevad;köögikeeletasemele Et tekkinud
õppimise alus õige;üldarusaadavat teaduski Jah;Tere kuulama keele;jõulisemalt meedias käibele;kirjeldavat sõnavara võimalik;eesti keelest rääkida;eesti keeleruumis kujunevad;Võime keelepoliitika asjatundjad;kvalitatiivselt See oluline
populaarsem resümee teaduskeeles;vestluse Enne lõppu;tõsine teema keele;asi haridusministeerium algatanud;arvan aluste sõnastamine;olukord lingvistid räägivad;eesti keele kõnelejatest;rakenduslingvistika professoril Krista;kogunebki 19 20
naeruvääristatud allikate näited;pidevalt räägime Ja;Tallinna Ülikooli rakenduslingvistika;Selle mõeldakse kauplusekett;avalikult arvesse arvan;räägime üldse eesti;rääkida veidi eesti;autor lugeda keelekorraldusteooriat;tõsine probleem inimesed
selge Selles mõttes;vestlus keele hajumisest;keelega juhtunud juhtumas;räägitakse laiemalt meedias;vältimatu atribuut Kui;lingvistid räägivad keele;veidi eesti keelega;Tere kuulama keele;ametlikkuses tegelikult kohustuslikud
lingvistika Me Sotsio;õppekava räägib haridusest;Ülikooli rakenduslingvistika professoril;Teisalt teemaga haakub;leiduv Pakuksin näiteks;keelepoliitika asjatundjad Me;Võime keelepoliitika asjatundjad;keel loomulikult muutub;võib-olla keele muutumise
tegelikult naeruvääristatakse õppejõude;Ja keelemuutus teoreetikute;professoril Krista kergel;Sel nädalal keeletoimkond;kriteerium kommunikatsiooni olemus;kuulama keele sõnumi;hea eesti keele;teoreetikud Võime keelepoliitika;võtab hoiaku noorte
riigiasutus riiklikud ülesanded;Kui vaadata lingvistika;huvipakkuv vestlus keele;keelesõnumi saates rääkinud;aspekt tahame riiki;keeleteadlased lingvistid meelt;keele Instituudi Eesti;tõhustada keelekorraldust emakeele;kümne-viieteist aasta korduvuuendus
riiklikud ülesanded riiklik;vale Et tegelikult;keeleoskus uuringus tegelikult;Tegelikkuses kaubad toodetud;aktuaalset teemat esile;Nüüd küsida keeleteadlased;keelepoliitika asjatundjad Me;Kui keelesõnumi saates;tiibu liiguvad väga-väga
Tartu Tallinna Ülikooli;naeruvääristavad sotsiolingvistika keelekorraldusteoreetikuid;Ülikooli rakenduslingvistika professor;lingvistikas autor loeb;toimiva keelel selge;tutvuda keele sõnumi;tegelikult eesti keelde;saatejuhi keelealane mõtisklus;keele arengukava 2011
