EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;ööseks;näitlejatest;armastate
kastialekum;uneajast;Elmar;dirigentidest;vast;õhtule;õhtumehed;võib-olla
Todecafooniline;grootpurje;Ilmar;sõitsime;head;hingepeeglit;näitlejatöö;lihtsalt
Salulaht;mõtlemata;elektrikutele;kõrtsituba;hull;öösel;näitlejaid;teksti
purjesport;sport;Endel;Seebavalt;Ent;näidendist;Ühes;13
lõunalõõm;aamen;ehitasime;nägudes;andke;lavastuses;õhtumeestega;vaadata
sõiduvõimalused;meetri;hoones;näitejuhi;upup;kontsertlaval;näitlejad;varem
õnnestus;Meie;aknad;kuidagiviisi;andnud;öö;näitlejal;õhukeselt
külalislahked;hingepeeglit;sisustasime;meeldib;kur;teatriga;näitlejate;uuesti
Peipsi-Pihkva;toit;toas;näitejuhiga;vastavalt;õhtuni;näitleja;esimest
ebaõnnestus;organiseeri;korteris;meeldis;torm;teatrirahvas;teatriühingu;kuju
spininguid;Kui;teatriga;asjadega;tähendab;ööd;Vana-Aadam;eesti
käterätikut;Kas;hääli;rusikaga;tekib;öösi;ehitasime;antud
mastiat;töid;materjali;põlvest;meest;teatriühingu;Meie;Teie
elaneerese;korteris;aamen;tänaseni;kodus;teatrist;Vanemuine;nii-öelda
Damastid;Haigus;ilmad;vanast;homme;teatrisse;Ühe;51
õnnestub;inimese;huvitavam;näitejuht;odavam;õhtuks;etendus;kala
Bookstav;jala;viimasega;nurgakeses;lava;ooperit;Kuidas;tervikuna
Võrtsjärves;inimene;ootasime;tegelemine;anna;helilintidega;teatrirahvas;põrandale
signaalid;Venemaa;vahid;jälgisin;seoses;õhtu;lugu;tuntud
sületäie;väike;õuenarr;isevalitseja;tore;õhtumehed;näidendist;metsa
butafooria;majas;kolleegidele;hoolsalt;anti;teatris;Tõnu;armastasin
tõustani;abi;näitlejad;vaatlemise;signaalid;Teatrist;teatrist;kuskilt
Põhiliselt;kapitaalremonti;muusika;raskest;ised;etendus;Vanemuise;mõtlesin
spinningu;mõiste;Anned;tööaeg;näiteks;ooperimuusikat;lavastuses;10
purjesportlased;lavaletulek;nimetame;meeldiv;toredad;ooperiosad;teatri;kaunis
Patterson;Võrtsjärve;mõtteid;langemas;teated;Mõnisseinikene;Loovida;head
Tänapäeva;Järsku;lainete;pükstega;tan;esinemisi;Selleks;See
Mõtted;Vana-Aadam;tunne;määratakse;asi;teatri;näitejuht;mammudi
tra-la;Minu;kodus;öeldakse;kindel;laulumokk;Nüüd;leida
Vana-Aadam;üksipäini;asjadega;pisikese;kontrollmeel;tammurist;lõpuks;hästi
merekallal;Õnn;põrandale;ajapikku;ootasime;Teatris;Kõigepealt;jäänud
sõdurinööbid;Sa;Ent;ohvitserkond;kontrollib;klaas;näitejuhiga;sport
lepapõõsaid;;alustame;üldse;istus;kündis;teatris;viis
kõrtsituba;Ega;ehitatud;mängisid;kin;nurgakeses;Sõbraga;Martin
nädalaid;teatri;varjund;otsekohe;inimene;näitlejatöö;Sellel;aja
Tallinnas;Ühe;vesi;näitusele;uksed;stseenid;Vanapaganast;täis
lehekülje;Tuli;põletasime;lavategelased;koosnes;kontserdilaval;Ükskord;aitab
sületäis;külalislahked;juuksevärv;uneajast;toredaid;lavakuju;sisustasime;õigus
õ-tähe;töö;esimesel;esiküljest;buss;muusika;hoonetlejad;Emajõe
öeldakse;langes;hoonetlejad;veekogud;kurvalt;etteaste;ooperiosad;hiljuti
tõestikas;Saad;alal;lavaletulek;koostama;stiilis;teatrisse;möödunud
grootpurje;huvitav;tuul;Heletustest;taeva;sületäis;mängisid;publiku
järved;maakeeles;paviljonis;kergemaid;vaatame;õuenurmel;esinemisi;korralikult
Tartu;etendust;ühenduses;vaadati;filtrist;kehelaid;vaidleks;puruks
mõnusalt;Tofon;Analoogiline;veeringuid;istub;magasime;Teie;meetrit
fopaad;Tema;andke;riided;istuks;esinemisel;Armastajapaar;maal
näitemänge;lõõriv;suhu;ooperit;toredam;kaminatuli;draama;valmis
puunikerdused;õigus;silm;meeldi;Seal;nokitseja;Tammsaare;vastunäitejuht
keelereeglid;maa;võimalusi;põõsasse;mets;uneajast;Kuid;tead
