EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Washingtonis;ela;seadused;mitmekesisuse;;seadusriigist;demokraatiaga;seadusriigist;kristlikud
Igavesed;tegutsevate;seadusi;Luterliku;asi;demokraatiaga;revolutsiooni;seadustele;inimeste
Tundub;kasutamiseks;seaduste;ligimese;Need;kirikuõpetaja;seadusriigist;seadustega;kuju
vähemustesse;seadustele;seadustega;tegutsevate;mitmekesisuse;kogudusi;bürokraatia;seadusi;olukorras
tahad;väärtused;seadustele;Igavesed;arvan;seadusetuse;seadusetuse;seaduste;Sellele
teisal;kaasneva;Luterliku;nähes;selge;Luterliku;Luterliku;seadused;elugi
järgneb;vaja;Nurk;jumalikku;kasutamiseks;seadustega;usudogmad;kirikuõpetaja;valmis
Evangeelse;;inimesi;eluviisiga;elu;kohtudes;kirikuõpetaja;kristlikud;pakkuda
vihkamine;kultuuris;elu;rohkuse;muutub;käsuõpetust;tagakiusamine;seadusetuse;inimestega
seaduste;lühidalt;seadusetuse;alandlikkust;ihkasime;autoriteeti;autoriteeti;normidest;maal
mõtlevate;Vihma;inimesed;pärssida;enamuse;bürokraatia;seadustega;Luterliku;Või
Sest;anda;kultuuris;täpselt;vaja;Liiduga;seadustele;Jeesus;Meiega
tagakiusamine;kohtume;seadusriigist;demokraatiaga;kuiva;seadustele;seadusi;Kõike;erinevate
autoriteeti;Euroopa;muutuma;normidest;tunda;Meiega;võimukandjate;Meiega;Mida
mitmekesisuse;kohtudes;ajastul;ohtlikuks;mõista;ühinemist;käsuõpetust;Sellele;ajal
arukus;Ning;reglementeeritud;kaasneva;ela;seaduste;seaduste;Liiduga;tahad
maal;Mida;muutub;teistmoodi;erinevate;tagakiusamine;kogudusi;ütles;vähe
püütakse;võimukandjate;Washingtonis;lühidalt;inimesi;seadusi;kooli;jumalikku;Anna
Ma;võrreldes;inimestes;vihkamine;teisal;teenima;seadused;kogudusi;tegutsevate
jumal;Ära;inimeste;kirevuse;ajutiseks;ajastul;ajastul;Praegu;kogudusi
;Baltimore'is;kasulik;paratamatult;ootab;kuuluvate;Evangeelse;teistmoodi;Eriti
demokraatiaga;eluviisiga;Heino;erinevate;anda;korraldamiseks;Euroopa;nõuannetest;tunda
elu;Lase;eluviisiga;enamasti;arusaamatu;Euroopa;kristlikud;võimukandjate;vaja
kaitsetuse;Need;elugi;järgneb;ligimese;võimukandjate;ettekirjutuste;ettekirjutuste;Need
võimukandjate;ühinemist;inimestega;ihkasime;vähe;revolutsiooni;korraldamiseks;inimestega;loomulik
elugi;jumal;ilmaga;ajutiseks;vähemustesse;seadused;Washingtonis;eluviisiga;ütles
püsivust;inimesed;kooli;bürokraatia;ütles;usudogmad;reglementeeritud;kohtudes;Nurk
täpselt;Päris;ajal;kasulik;usudogmad;ajal;ajal;olukorras;Luterliku
ihkasime;usudogmad;ohtlikuks;Eriti;kuuluvate;mõeldud;Liiduga;mõista;inimestes
usudogmad;nõuannetest;sooja;seadusi;parasjagu;ettekirjutuste;kaitsetuse;pakkuda;siibruckis
seadusriigist;kirikuõpetaja;kristlikud;meelespeaaegu;ühinemist;reglementeeritud;eluviisiga;Heino;
lühidalt;Ma;Praegu;revolutsiooni;tegutsevate;juttu;elu;inimestes;Heino
kokkuvõttes;Jeesus;bürokraatia;püsivust;reglementeeritud;kristlikud;vähemustesse;mõeldud;alandlikkust
Baltimore'is;muutuma;väärtused;teenima;püsivust;vähemustesse;kohtudes;täpselt;Tere
revolutsiooni;Sina;Baltimore'is;kaitsetuse;ajal;Eesti;Eesti;teenima;mõista
Või;ootab;kirikuõpetaja;kohtume;muutuma;Teenin;kultuuris;inimesed;Kõike
seadustega;siibruckis;normidest;Inimestega;eriti;muutuma;Jeesus;autoriteeti;Igavesed
bürokraatia;Tere;kuju;püütakse;tahtmist;tuleva;Baltimore'is;tegutsevate;ligimese
voorused;armuline;Vihma;kirikuõpetaja;elugi;Evangeelse;ütles;hommikust;kohtudes
kirevuse;Mina;revolutsiooni;ajastul;otsida;normidest;Palugem;muutub;Washingtonis
seadusetuse;kokkuvõttes;demokraatiaga;tagakiusamine;võrreldes;ihkasime;alandlikkust;reglementeeritud;asi
jumalikku;kaitsetuse;hommikust;reglementeeritud;küllalt;kohtume;Meiega;inimeste;Praegu
teistmoodi;näo;Tere;Sest;autoriteeti;muutub;inimestes;Euroopa;näo
nõuannetest;mõista;Euroopa;seadusriigist;kuju;Washingtonis;jumal;ootab;Euroopa
nähes;Anna;Aamen;elugi;voorused;olukorras;ihkasime;elu;Eesti
Luterliku;parasjagu;kuiva;kooli;Igavesed;kaitsetuse;kuuluvate;inimesi;täpselt
siibruckis;inimeste;eriti;armuline;normidest;hommikust;jumalikku;väärtused;kurtma
kuju;asi;olukorras;inimesi;külma;voorused;meelespeaaegu;Või;hommikust
kooli;arusaamatu;loomulik;vähemustesse;teenima;vaja;Praegu;vähemustesse;Ning
mõeldud;bürokraatia;Meiega;Ära;seaduste;Praegu;inimestega;järgneb;korraldamiseks
