EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;;esseling;neiusid;;muusikasaade;populaarmuusikaga;muusikalugusid;inimestega
ülisensitiivne;misty;pealkiri;masinasse;versus;muusikasse;vanamuusikatehnikat;muusikasaade;tamisega
keelekasutus;säilitusainekamakaid;elizabethi;eetrisse;pass;muusikast;muusikute;heliplaatidest;võtame
esselling;toit;elizabethist;vanakraamioksjonilt;head;muusikalistest;muusikasse;superflööti;muusikaliste
bootišeed;in;esselling;üldise;valides;muusikat;muusikalistest;muusikalistest;möödaniku
portišeed;hiljaaegu;elizabeth;bändide;in;muusikaliste;muusikat;lauljad;mängida
lühiintervjuudest;uurisid;nimed;ühisevatesse;andnud;muusikalist;muusikast;heliplaadile;nime
tänavakohviku;sarnaste;esselink;hiljaaegu;link;muusika;muusikasaade;heliplaadi;jääbki
poplugude;sooloettevõtmised;muusikasaade;eliisabeti;esselink;muusikaliselt;muusikalugusid;muusikalist;meelega
poolsalaja;elizabethist;muusikalugusid;tekstidest;vastavalt;muusikalise;muusikalist;muusikaliste;ajal
enam-vähem;suudab;essel;hunnikudesserdiga;esse;populaarmuusikaga;lauludes;lauljanna;tõlgitud
sonkraitas;elizabeth;lauljad;nurgelisi;island;muusikute;muusikaliste;muusikast;esimene
hüüatus;solex;muusikast;šokolaadi;probleem;laulude;laulude;kontserditel;kõlama
näpuotsatäis;suuri;nimetust;vahukoorega;van;kontserditel;muusikalise;hitimeister;paljude
heliplaat;super;muusikute;sedalaadi;kad;lauludes;song;muusikasse;suudab
põhiliselt;versus;albumit;pealkiri;saavutada;heliplaadile;muusikaliselt;poplugude;aastat
säilitusainekamakaid;superflööti;muusikalistest;üksikesinejad;anti;muusikalugusid;album;plaadist;suurt
fantaasiamänguliste;1998;muusikat;kelmikalt;näiteks;bändide;albumit;populaarmuusikaga;kõneldes
kõneluste;öelda;lauljanna;eesnimekaim;kindel;laulu;lauljad;mängib;kasutada
esseling;elektroonilise;muusikaliste;näitava;mainib;heliplaadi;kontserditel;pealkirjas;kasutas
hittmaistel;tööl;muusika;tänasest;linke;song;albumiga;liider;tegijana
arvustustes;tuntud;muusikalist;vanadest;til;lauljad;bändide;muusikat;üldse
california;suurt;muusikalise;nurgeriste;abimeest;hollandlanna;kitarristide;albumilt;muusikalist
valgus;bootišeed;esineja;üldse;java;singer;singer;abimeest;muusika
teletupsude;nimeline;1997;sooleksist;nimetab;heliplaatidest;kitarripillil;näiteks;mängima
piinampemm;eliisabeti;nimeline;pooleldi;super;album;heliplaadile;muusikaliselt;aastatest
sooleksi;paremini;albumil;toorkuuleb;tohib;esse;muusika;süntesaatorid;tööl
bristoli;vana;häält;samperitel;arvab;eliisabeti;albumilt;üksikesinejad;olekski
mündi;aastat;pealkirjas;kitarristide;kasutada;heliplaat;albumil;muusika;mängin
naiivsevõitu;birk;muusikaliselt;rokkansamblis;misty;artistide;laulu;soolodaam;muusikast
mõnedki;abraham;albumilt;võrdlemisi;tekstiga;vanamuusikatehnikat;heliplaadi;vanamuusikatehnikat;pass
võhivõõraste;võtnud;inglise;pealiskirjad;essel;kõlama;heliplaatidest;muusikute;tähendas
võib-olla;til;nime;tegelikult;kummaliste;albumilt;seitsmekümnendatel;hollandlanna;tõi
meelioninguskitest;muusikalugusid;albumiga;seeriast;vahet;essel;kuuekümnendatel;kummaliste;kahelt
süntesaatorid;riistvara;muusikasse;sooleksile;nimetada;hollandi;häälega;edaspidigi;vala
tähendas;sisaldab;helidega;tütarlapseliku;kirjutamiseks;leedi;heliplaat;pealtkuuldud;arvata
mõttes;muusika;esinev;tükikesi;esitus;albumit;häälekam;süntesaator;volüümi
õhutab;olu;ilmselt;ülisensitiivne;palade;ess;plaadist;eesnimekaim;jätkame
muusika;singer;nimeks;liisabetesse;singer;esselink;artistide;pealkiri;tavaliselt
järgneb;natuke;laulude;muusikaliste;pala;häälega;häält;häälekam;muusikalise
albumil;volüümi;seeriast;kaunikesti;kirjutamise;plaadist;esitaja;rokkansamblis;alustades
soolodaam;hea;võib-olla;meelioninguskitest;mineku;kõlalise;kõlalise;elektroonilist;paljudes
arvustust;kandis;nimetame;pealkirjas;avatud;esseling;mineteks;nii-öelda;nimepidi
tundub;minutit;sisaldavat;muusikalise;song;daamiga;plaadi;kõlama;nimega
võimalused;tiitli;kallavad;tegevusi;arvates;eesti;mänginud;teletupsude;jäävad
balannaga;aasta;eesti;kuuekümnendatel;tollal;elizabethist;autori;mänginud;lõpetades
tütarlapseliku;värviliseks;bändide;senisel;esimene;elizabethi;elizabethist;plaadi;nimetame
sinikellelegi;esitaja;singer;elektripilli;elu;avatud;elizabethi;tegelikult;kuuekümnendatel
süntesaatoril;soojuse;esimene;seitsmekümnendatel;vahendusel;toorkuuleb;esmase;lauludes;mõnedki
sketšidest;kord;nimetanud;populaarmuusikaga;esselling;poplugude;aastaist;laulude;link
sooloettevõtmised;viimati;eesnimekaim;salvestatud;kaks;plaadi;uusaegset;omamoodi;pealkiri
