EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;partsile;kroonini;;opositsioonierakondade;reformierakondlasest;välisuudistest;president
põhiprobleem;stabiilsus;swedbank;tulumaksureformi;;reformierakond;reformierakond;reformierakondlasest;jätkamist
kommunikeerimine;15993;lask;kibestumisest;intresside;reformierakonnapoolne;opositsioonierakondade;valitsusremondi;võib-olla
mõistuseabielu;riske;esmaspäev;šiiitide;stringi;koalitsiooniparteid;reformierakonnapoolne;peaministrid;meeskonnaga
ülevõtmisteate;poliitika;börsil;tegelikult;andré;valitsuskoalitsioon;koalitsiooniparteid;peaministriga;igapäevaselt
julgeolekujõude;aastate;aktsiate;väikeaktsionäride;seeder;valitsuskoalitsiooni;keskerakond;peaministri;kahe
väikeaktsionäride;paras;mälberg;esmaspäevani;rein;erakondadevaheline;erakondadevaheline;presidendi;ülevaade
pyongyang;usaldusväärsuse;saartel;välissõite;res;koalitsioonile;reformierakonda;valitsusjuhikoht;vaadata
võimalik;korraliku;esmaspäevani;võrdlemisi;portree;reformierakondlasest;reformierakonnal;valitsuskoalitsiooni;võimalust
swedbank;töid;aktsiatest;tänases;mall;reformierakonda;koalitsioonis;valitsusse;valge
julgeolekujõud;hea;säilitada;kuueboolse;usa;reformierakonnal;opositsioonilised;raadio;13
lõuna-korea;vajavad;lund;valijatest;ivari;koalitsioonis;poliitilistes;rahvusooperis;põhja-koreal
kindlapiirilisus;tekkimine;skp-s;välistatud;vale;reformierakonna;koalitsioonile;reformierakond;nii-öelda
lõunaosas;sotsiaalset;mošee;mässulised;rasked;valitsusliidu;reformierakonna;võimuerakonnal;kohalike
võimult;viitsinud;tomberg;arvestades;partsist;koalitsioonilepingut;poliitilist;tänastest;lepingu
lähiajal;muutliku;sisaldab;väikeaktsionäridele;aspekt;rahvaliidu;valitsuskoalitsiooni;koalitsioonilepingut;koolitatud
põhiküsimusi;intervjuu;hoidma;üldse;probleem;koalitsioon;valitsuskoalitsioon;välisministriks;juhitud
väikeaktsionärid;muudatused;spekulatsiooniga;püsimise;dokumente;koalitsioonileping;poliitiliste;presidendivalimised;aastanäitus
kasvatamistika;valitsusjuhikoht;osapool;ülevõtmispakkumises;reform;koalitsiooni;poliitilisest;reformierakonnapoolne;seotud
liivrannasoov;maksumaksja;hoida;näitusele;tekib;opositsioonilised;koalitsiooni;opositsioonierakondade;väljendab
põhja-korea;töö;sajab;meeskonnaga;kell;osapool;poliitikute;reformierakonnal;pakkumise
võimaliku;ühiskonnas;skpst;isikust;0;peaministriga;reformile;riigile;klientide
õigusemõistmine;välistatud;õhtust;reageerimist;identiteedist;valitsusremondi;poliitika;valitsusliidu;presidendi
stuulberi;vahetades;lõhki;väljendasid;ideid;võimuliit;koalitsioon;esimees;tahab
lähitulevikus;töödeldud;ivar;valimiskampaaniat;president;erakonna;sotsiaaldemokraatide;reformierakonna;ongi
konkurentsivõimeline;lähitulevikus;jääb;mõtlema;unustame;reformile;reform;isamaaliidust;tegelikult
suurbritannias;reform;säilitamise;asjasse;homme;rahvaliit;valimisi;keskerakond;10
esteetiline;teenust;aktsia;rahvaliit;võimalik;poliitiliste;koalitsioonileping;viimase;põhjus
läbirääkimistel;tavaliselt;vare;kuuepoolsetest;kindlad;poliitilistes;valitsusliidu;valitsuses;11
mõtestamisel;kliendid;märt;jõulisemalt;port;riigikogu;juht;valitsust;omavalitsusorgan
tekstivahekorrad;riikides;õhtuks;kriisis;näiteks;võimuerakonnal;valimisperioodiks;valitsuskoalitsioon;32
pyongyangi;kabinetis;partsist;olulisem;istuti;isamaaliidust;juhi;keskerakonnale;lihtsalt
liivrand;poliitikute;arvama;tõsiselt;asi;peaministri;osapool;poliitilisest;suhteliselt
väljaütlemisi;informatsiooni;jääda;jätkatakse;vare;parlamendi;valitsejatesse;poliitikute;41
näitusesaali;bagdadi;karl-erik;põhja-koreaga;kindel;sotsiaaldemokraatide;valitsuses;jätkab;põhjust
ülevõtmispakkumises;-st;swedbanki;täpselt;toom;peaministrid;koalitsioonilepingut;täiskogu;5
põhja-koreal;kokkuvõtte;hommikupoolikul;vaatamas;funktsioneerimise;vabariigis;juhti;jätkatakse;kinnisvara
ida-eestis;muusika;parlamendi;aktsiaselts;tekitab;suhestuvad;valitsusse;koalitsiooniparteid;66
käsitleb;tähtis;madalad;vähese;riske;reform;tööparteid;uus;28
algupärane;tallinna;tekstivahekorrad;keskendub;reiting;poliitikute;kompromissiks;riigis;tahaks
välissõite;võeti;madalaks;väljaütlemisi;ivar;peaminister;peaminister;rahvaliidu;esimest
pakkumis;dokumente;reedest;keskmisel;heldur;kompromissiks;konsensust;erakonna;juhan
vaatamislõbu;emotsionaalset;madalate;kuuepoolsetele;-st;valitsejatesse;valitsusjuhikoht;riigikogu;teksti
täiskogu;kerkis;lükkama;vaatamislõbu;annab;konservatiivid;peaministriga;tänases;varem
analüüsib;keskerakond;jätma;rahvaliidu;muutmise;valitsuses;esindajate;rahvaliit;makse
kõikehõlmav;edgar;jäävad;väikeaktsionärid;näidata;kahepoolseid;valitsust;näe;22
mõttetud;stabiilset;kaalukate;kuuepoolsete;muutmisele;poliitilisest;esindaja;teatas;karl-erik
võimupositsioonide;väike;protsenti;viimaste;ideed;valitsusse;valitsuse;kuulajad;bns-ile
liivranna;lang;teksti;stabiilset;partnerid;unistas;riigikogu;olukord;võtma
swedbanki;reageerinud;väikepankade;keskööd;võimalus;riigile;tööparteis;jätkub;tuntud
tuumakriisiläbirääkimisi;kardinaalseid;pannes;nüansid;arvab;järeleandmisi;tööpartei;vabariigis;uuesti
jõudude;pettumus;tiheneb;säilitada;alternatiivsed;poliitika;esindajad;täna;väärtus
kibestumine;toivo;savisaar;saartel;toetas;valitsuse;kaitseminister;välisministris;pidevalt
tuumarelv;keskerakonna;paras;rahvusooperis;kasutada;valimisperioodiks;peaministrid;päevakaja;12
ebastabiilsus;makse;savisaare;pooletunnises;materiaalsed;esindajad;peaministri;positsioonid;näidata
usaldusväärsuse;jätkamise;sekkuma;jätkamise;vaadatakse;konservatiive;keskerakonnale;jälle;näinud
tõepoolest;sisuline;hansapangas;lähiajal;ütleme;esindajate;liikme;veebruarist;aitavad
võimalusi;soovis;mõtlema;sõbralikult;astuda;valitsust;parlamendi;koalitsioonile;ken-marti
positsioonid;kandidaat;osaliselt;olulise;mõistlik;valijatest;valimised;riigi;kuuluvad
varavõitu;kunsti;rääkima;raadio;eile;poliitilist;rahvaliidu;jääda;lahku
võõrandumine;vaja;meeritsal;tühjades;korda;liidu;uudistetoimetus;riiki;eesti
võib-olla;seksuaalsest;vähese;aktsionäridega;kulude;vastanduvad;võimuerakonnal;teatasid;antud
keskööd;suurbritannias;edgar;kuulmiseni;dialoog;jäävad;võimupositsioonide;koalitsioonis;hinna
ristiusk;säilitamise;väike;suurbritannias;aluseks;valijate;valijate;valitsuse;riik
edela;tuntud;vähe;kardinaalsetele;kindlasti;valitsemist;esimees;seisukohtadel;õigus
näitusel;võimupositsioonide;võib-olla;väikepankade;nimetada;volmer;valitsemist;uue;meetrit
läänerannikul;publica;hoiavad;leppida;pakkumist;seisukohtadel;mässuliste;valimisi;mais
mõttes;vundamendi;skp-st;jälgime;arvan;arutatakse;kandidaat;hoida;tegevjuht
muusika;väikeaktsionärid;madal;kahtlemata;volmer;esimees;valimiskampaaniat;uuesti;estonia
ülevõtmise;mõttetud;lasen;avasid;seob;kaldun;omavalitsusorgan;poliitika;kaitseks
kunstihoones;arengu;rootsi;vaatumitega;meelt;lepitakse;võimuliit;valimisperioodiks;sõnul
mõjukad;trink;osas;jaapan;armid;valimisi;valitsusremondi;kuuepoolsetest;tekkinud
mõistlikuteks;rõhu;vaheri;reageerinud;kuraator;kokkulepe;konservatiive;toompeal;aja
ülevaade;sõbralikud;loodab;pääle;vahetatud;kogunev;räägib;läbirääkimistest;võimalik
eksprompt;majanduskasvu;protsendi;tuumaprogrammi;isik;koosseisu;välisministriks;esitajatele;sisaldab
ken-marti;konsensust;riigikogu;lõunatuul;vastab;konsensust;tuumakriisiläbirääkimisi;nõustu;nimel
tööjõukulude;kodusõtta;tõenäoliselt;etendusele;suhteliselt;taltub;välisministris;valimiskampaaniat;95
unistas;sõnul;rääkida;samamoodi;selge;jätma;eestis;koalitsioonileping;kaumani
võimalused;karl-erik;arvab;märgivad;konsensust;toetab;presidendi;ida-eestis;eksprompt
infotehnoloogia;riigile;lagunemiseks;emotsionaalset;skp-s;ringkondades;presidendivalimised;vaadata;20
materiaalsed;pärastlõunat;stringi;ebapopulaarsed;uus;eestis;jätkatakse;olukorrast;-st
allasurutud;kinnisvara;hommikul;huvitatud;asja;sekkuma;välisminister;välispoliitika;õhutemperatuur
leiboristide;uuesti;kaitseks;ümbermängimise;võimalusi;jääb;kriis;näha;valmis
täitevvõim;suuremaid;vähest;kõikehõlmav;tohiks;kavatseb;välisministri;riik;näol
aastanäitus;isamaaliidust;küllap;astuda;otsuste;edasiviiv;loob;hommikul;swedbanki-le
lyden;kvaliteetset;hansapanga;vigadest;esimene;esindaja;valijatest;koalitsiooni;uku
tööparteis;muutmise;kiskuda;stabiilsem;elu;läbirääkimistel;keskerakonna;näidata;jääksid
oblikat;jõerüütlile;arvan;kuulsite;kai;kavatse;eesti;jääb;puudutas
kõnelusi;perekonda;vähendab;rahvalik;kaitsmisel;keskerakonnale;muutusi;erakondadevaheline;näiteks
venemaa;varasemate;väärtus;tööparteis;loob;täiskogu;kandidaati;rääkima;seis
