EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;saarelt;tähendab;;reisipalavikusaade;doktor;reisipalaviku;vastutulelikud
üles-allamäge;kohtades;turistidele;ameerikasse;fun;reisipalaviku;reisipalavikusaade;reisipalavik;puhastama
põhimõtetel;söövad;saarel;saatejuht;valida;reisipalavik;reisipalavik;reisipalavikusaade;banaani-ananassi
preicestoleni;ehitati;saarestik;ebameeldivate;head;reisiks;reisipalaviku;reisirahad;imelikud
veesüsteem;aste;saare;mägise;meetrise;külastanud;arsti;puhkesaarelt;järgnevatel
võimalik;eestisse;saarele;saatis;funchalist;reisipakkuja;reisibrošüüris;reisibrošüüris;liha
tõusis;klaustrofoobiline;saared;saatekülaline;vaated;reisi;turistidelt;matkarajale;eesti
fundschallist;inimene;saarestikus;oluliselt;hull;matkata;reisiks;reisiks;pealegi
fundschalise;veetemperatuur;saarestikku;katkised;lastest;matkamine;reisi;põlissaarele;lui
läbisõitmine;väsisime;väikesaarel;sõitsime;nimetatakse;külastajate;reisirahad;saarele;kuskilt
sinka-vonka;ristatud;turiste;meeldis;summa;matkamis;matkamine;kanaaridest;magusa
põhja-aafrika;korras;saaremaale;toidupoed;seemned;rännakust;külastanud;reisi;keha
varingesite;ainuke;turismipiirkondades;maabudest;temperamentsed;turistidelt;turistid;väikesaarel;viis
vaatamisväärsusi;turismipiirkondades;turistidelt;seitsmeteistkümnendal;legend;matkarajale;matkarajale;saarestikku;puhastatud
kõrged;normaalse;turistikohtades;maitses;passion;turistide;turistide;matkamine;söödavad
põhimõtteliselt;hukkunud;turist;suveniiripoe;topp;matkaraja;ravimid;saarel;paljudesse
õnnesaared;sirge;turistid;näidatakse;arvasin;turistidele;turistidele;õnnesaared;tutvusin
cristiano;tavaliste;turisti;meeldib;atm-id;reisibrošüüris;turisti;saatejuht;70
enam-vähem;meetri;turistide;kallimatest;tähendab;turistikohtades;matkamis;puhkusel;aja
fundschalli;vana;puhkesaarelt;aafrikast;kasutatakse;turisti;matkaraja;kanaaridel;võib-olla
väliköök;rasket;turistipaik;saarestikus;fruit;saatekülaline;külastajate;vahusaarel;metsades
desertöör;kadakalaadsed;saarega;metsasorti;kodus;väljasõite;turist;kanaaridele;mõtlesin
madeiral;õnnesaared;mägedes;joogivee;illade;turistid;reisipakkuja;portumuniisi;ümbritsetud
üleüldine;pakun;mägedega;sõitsite;isendit;teretasid;turiste;turistipaik;võimalik
renood;botaanikaaed;saartest;banaani-ananassi;aedade;puhkusel;turistikohtades;matkaraja;ihaldatud
tänavad;kilomeetri;turistika;pealkiri;president;reisirahad;haigushooge;kohaliku;korralikult
teatsüklomaniana;maailmakohas;saartel;mägedega;sente;turist;kogemus;eestisse;soovitaks
üritus;piisavalt;mägede;üldsegi;tore;turiste;läbisõitmine;turistikohtades;12
funchalist;hea;reisil;elukohaks;odavalt;matkarada;käinud;saare;kolm-neli
funchealise;meeldiv;turismi;üpriski;istusime;turistipaik;rännakust;kariibidele;1419
koobas;väike;hendry;tänases;anti;käinud;jalutuskäigu;kanaarid;lihtsalt
linnapilt;emigreerus;saaretuur;suveniiripoodi;võimalik;turistika;matkarada;mereäärne;2007
lõuna-euroopa;nimetatakse;rännakutel;aeglaselt;sirged;sõit;sõit;saatekülaline;1425
üldsuurusega;nõusoleku;matkad;suvalistesse;sis;haigushooge;tagasisõit;turismihooaeg;tuntud
kõndima;ilusat;mägedesse;marjast;tippe;tervist;hoolaja;turismipoode;variant
pühasadamaks;70;matkarada;maailmakohas;autod;läbisõitmine;turistipaik;portugallased;märgitud
tänapäeva;kütus;matkamine;värskemast;detaile;matkama;mälestuste;saaremaale;linnavalitsuses
botaanikaaeda;külm;reisi;suhkrurookasvatus;taevast;kaasa;turistika;lemmikkohti;vajalik
