keyphrase;score
rahvajututeema-aasta rahvakultuuri;0.676
uudistesaadet Rahvakultuuri;0.6728
eesti rahvajututeema-aasta;0.6681
jutukooli teema-aasta;0.6406
rahvakultuuri keskuse;0.6327
Rahvakultuuri keskuse;0.6292
teema-aasta eestvedajaid;0.6212
eesti rahvajutulugu;0.5866
rahva jutukest;0.5846
rahva juttest;0.5809
rahvajutu aasta;0.5718
jutukooli vedanu;0.5678
jutukest rahvajutul;0.5653
aasta eesti;0.5639
kõnele aasta;0.5588
kõneleb rahvakultuuri;0.5575
rahva ennemuistse;0.5572
ongi rahvajutte;0.5492
seminari korraldada;0.5465
keskuse jutukooli;0.5409
eesti rahvajutu;0.5387
rahvajuturaamatut inimesi;0.5309
jutukooli eestvedamisega;0.5284
eesti rahvajutte;0.5258
projekte inimesi;0.5195
kuistu rahvajutu;0.5173
praegamsistu seminar;0.5141
näidata lugusid;0.514
mulgi uudistesaadet;0.5133
Viljandit toimusi;0.5091
aastat Jutega;0.5078
tegelenud jutukooli;0.506
Eesti rahvajuturaamatut;0.5058
mitukümmend aastat;0.5025
jaosma aastat;0.5019
ettevõtmisi aasta;0.499
rahvajutu elu;0.4983
kotun koolid;0.4959
maailma kõnedesse;0.4959
aastaid imest;0.4955
aasta tõrus;0.4939
Eesti rahva;0.4925
rahvajutt kuistu;0.4908
rahva Jutage;0.4903
rahvajutulugu Kreutzwaldi;0.4896
säänest seminari;0.4895
lugusid otsi;0.4863
Eesti rahvajutu;0.486
aastat küsisid;0.4834
tunni mulgi;0.4828
elu lugusid;0.4805
inimese eesti;0.4769
aasta kestab;0.476
seminar 11;0.4739
aastat ist;0.4732
uudisid kulleke;0.473
projekte kirjutatakse;0.4705
eestvedamisega kuulutati;0.4684
ajal lugu;0.4682
looma juttu;0.4665
lasteaiad seminar;0.4659
Ja lugusid;0.4657
juttest ongi;0.4656
lahtidu eesti;0.4656
Kreutzwaldi Eesti;0.4643
kestava rahvapärimus;0.4637
terve aasta;0.4616
10 aasta;0.4607
päält Eesti;0.4589
inimesi kirjutava;0.4584
saatjaid veerand;0.4579
kuulutati kate;0.4571
hooli rahva;0.4538
lugusid hoiava;0.4534
nakas kõnelemad;0.4526
projekti maru;0.4519
rahvajutu aastes;0.4513
jaos inimesi;0.4509
tõejärgne ajastu;0.4494
mulgi uudisid;0.4492
kõnelemad ototot;0.4445
korraldada kõnelda;0.4443
seminar Maria;0.4437
kihast kõne;0.4416
uuesti rahva;0.4395
kõnelda lahtidu;0.438
Myansid sündmusi;0.4364
jama kõnele;0.4323
edesi nakatniku;0.4309
tööd kõneled;0.4309
nüüdsel ajal;0.4308
pealkirja sisu;0.4307
kirjutame projekti;0.4271
kullede aastaid;0.4265
muudu inimesi;0.4262
hom mõttelesid;0.4245
rahvajutul laiemalt;0.4199
imest mulgi;0.4177
kõne asi;0.4175
Tiiet Eesti;0.4169
saamises projekte;0.4164
tähendust eesti;0.4161
lugu mõista;0.4154
rahvajutte kolmas;0.4148
11 jaanuaril;0.4146
ennemuistse juttub;0.4146
Ma mitukümmend;0.413
sündmusi ettevõtmisi;0.4121
võituda rahva;0.4118
veerand tunni;0.4118
sisu Maiga;0.4113
lugusid üldse;0.4103
perest edesi;0.4092
tähtis elu;0.4086
inimesi lepivagi;0.4086
Sissomede saatjaid;0.4072
ist vedama;0.407
üts Eesti;0.4066
küsisid inimestel;0.4049
keskuse kodulehe;0.4036
tunne maailma;0.4033
1000 kaitsekümmend;0.4027
omid salaasi;0.4021
inimesi mäleta;0.4005
kirjutame projekte;0.3964
raamatut om;0.3958
Tere kullede;0.3954
ongi huvitav;0.3954
maru tähtis;0.395
laiemalt muistendi;0.395
tähtsam praegamsistu;0.3947
iks inimese;0.394
kohapärimus kaassihend;0.3939
eestvedajaid Piret;0.3938
elu näites;0.3922
Webidade kõneleb;0.392
Me kirjutame;0.391
20 aastat;0.3896
kaassihend tasu;0.3891
Maiga inimesel;0.3885
vedanu mide;0.3885
lepivagi ütlevad;0.3863
kaantega raamat;0.3863
muistendi kohapärimus;0.3857
ajastu Ma;0.3855
no inimese;0.3855
pärimust no;0.3839
mede inimese;0.3831
mõtlema kirjutame;0.3829
1000 kate;0.3819
rahvapärimus võib-olla;0.3812
koolid lasteaiad;0.3808
Kreutzwaldi meelen;0.3796
etta näidata;0.3788
aasta kaitse;0.3788
deeda inimene;0.3787
kistus Myansid;0.3787
Asja mõte;0.3767
nikku elatesse;0.3765
ütte raamatu;0.3752
aru muinasjutu;0.3744
projekt nikku;0.3743
juttusid iks;0.3742
kestab lugemise;0.3736
elatesse jälle;0.3734
panema tyyp;0.3731
mõte mede;0.373
tasu lugeda;0.3718
maakonna kodukohana;0.3717
jutukese kestava;0.3657
teistmoodi hom;0.3654
kirjutatakse identiteet;0.3651
ütlevad Meil;0.3642
täis mõtlegi;0.364
nimetada nakas;0.3635
helis rahvajutt;0.3632
üüdistest raamatut;0.3622
vanu jutukese;0.3617
devast tähelepannide;0.3597
küsidagi 10;0.3591
inimesi hooli;0.3583
ongi tõejärgne;0.3566
otsi Kas;0.3564
kirjanik istub;0.3551
ilves Kristi;0.3539
kate 1000;0.3504
kaua vanu;0.3495
muinasjutu võituda;0.3485
inimesel uuri;0.3465
looda tähtsam;0.3459
tullu vanaemadele;0.344
aasta Tom;0.3435
kõnedesse uskumuse;0.3423
Tuits raamat;0.341
rahvajuturaamatut kuu;0.34
maa looda;0.3398
Maria kobarast;0.3391
päält Esimeses;0.338
kodulehe päält;0.3358
kaitsekümmend Facebooki;0.3307
