keyphrase;score
näiteks vanaema seeliku;0.7426
lahti tuuakse kadakaoksi;0.7408
tundus aitab röövikid;0.7381
friedrich händeli veemuusika;0.7373
näiteks kuressaares kaks;0.7322
kasvatatakse linnaseid jahvatatakse;0.7304
õige piibu no;0.7297
hobuserautamise üldse tähtis;0.729
näed kuidasmoodi tegelikult;0.7283
tookord tähtis eetika;0.7257
no jälgige käärimine;0.7249
survemeetodil huvi puutub;0.7249
vääga paha laudo;0.7248
pahast ütles teagi;0.7241
varuks tunnustav sõna;0.724
õhtul vanaisa ütles;0.7233
vaadake käsi käib;0.7233
lendas tirooli vimpeid;0.7228
jahvatatakse suur ettevalmistus;0.7215
vate ükski detail;0.7215
tähendab hool tähelepanelikkus;0.7206
sobib süda valutab;0.7193
õppimine lapse töö;0.7182
roll ühiskonnas arvates;0.718
aitas luua kujundit;0.7178
lõkke jooksis juhtus;0.7177
vanaisa naabripoisiga niuksed;0.7149
meheks piibu tuju;0.7147
sõna öelnud loll;0.7146
juhtus koha lõkke;0.7142
ilmselt suma mürakas;0.714
aitab röövikid magama;0.7126
teras keedeti tähendab;0.7125
tegemine ongi eneserahuldamine;0.7122
pisikesest öeldakse no;0.7121
jääb terve elu;0.712
kitarrikvartett lepitaja georg;0.7116
keedeti tähendab hool;0.7113
piibunneks õige piibu;0.7112
tähtis asi nõuab;0.71
arutas-arutas vaatas kiitma;0.7097
pühenduma lapsega kasvatamine;0.7093
trepikoda külas sotsiaalteadlane;0.7091
töökas ilmatarka õhtul;0.7087
suuri väikseid peeglist;0.708
hobune okste sõita;0.7076
naabripoisiga oomikrosid räkisime;0.7065
vooglaid räägib vanaisa;0.7064
mõtlen aeg huvitav;0.7054
selgeks tähtis teo;0.7041
kiitma selgus sigala;0.7038
siduda hobune okste;0.7035
no näiteks kuressaares;0.7032
käega hoia tini;0.7027
põlema tõi palveraamatu;0.7027
talus tööd tohutult;0.7014
tõmbad selja kõvasti;0.7013
vanemad ütlevad lapsele;0.701
näha ravitaimede tundis;0.7008
seinad vajuma lagi;0.7007
kasvavad suureks meheks;0.7006
tööriistu valmistada tundus;0.7005
hinnangud hoiakud lapsele;0.7004
esimene alge lähtekoht;0.7003
uudishimu poistele piibutuju;0.6998
toikele püsti toksisin;0.6995
täpne korralik vait;0.6994
loobusainiga võtta niitmine;0.6991
10 -le liialdasin;0.6986
päevikut arvan tohutu;0.698
tikku hommikul eksam;0.6976
piiburauad topitakse piid;0.6973
talu suur elamishoone;0.6967
leidsin kiviaia granaadi;0.6965
värki ütles atopuiskusika;0.6965
juukseid arvasin mittesüsteemsed;0.6958
põllutööl äestamine rullimine;0.6954
nimel svipsis 100;0.6954
vaatas päiksevärvid loojaminemine;0.6953
viis vanaisa naabripoisiga;0.6949
linnaseid jahvatatakse suur;0.6947
päiksevärvid loojaminemine informatiivne;0.6941
valutab kole tead;0.694
naeravad ajavat juuksekarva;0.6932
asja autokasti imestad;0.6931
andis mõista tähtis;0.693
lauatüki toikele püsti;0.693
plõksu kuulsin jagasin;0.6928
vanavanemate arvan hoiavad;0.6925
inimene uurib maailma;0.6923
tikud panime toby;0.6921
kisti käisime värki;0.692
märkama aeg tervik;0.6918
sealhulgas produkt õppijas;0.6916
sütik plahvatab plõksu;0.6912
kätega tohi segada;0.6912
räägib vanaisa tarkus;0.6909
väikse lapse töö;0.6908
mismoodi aitas luua;0.6907
arvatud niukseid vikatit;0.6902
vanaema seeliku last;0.6896
vaikse ookeani kanti;0.6895
suureks võimalik siduda;0.6895
lepaoksad maha tõsteti;0.6894
natuke meenutab mõtestab;0.6892
no 20 sõrm;0.6887
rada paistab lapsele;0.6886
loll öelnud ilusti;0.6878
üldse õnnelikud nooremad;0.6874
hoiab hästi hoitud;0.687
annab sõjajärgne aeg;0.6868
näiteks niuke sõnana;0.6867
sõnana sobib tähtis;0.6867
roberti jürientalilt kitarrikvartett;0.6865
tunnustav sõna toetus;0.6864
kaimutle kalaranda minek;0.6863
hästi häda jõulukingiks;0.6861
hästi sigaduse õnnetus;0.6856
aru päevikut arvan;0.6856
öeldakse taine põhupeapuupea;0.6855
äpardus juhtus ühesõnaga;0.6854
heinakogumine väikseid hunnikuid;0.6853
kujuneb üldiselt peatada;0.6852
suureks meheks piibu;0.685
tiku is päevas;0.6849
ütles bene värk;0.6848
panid lõkkesse lõkke;0.6847
kiviaia granaadi no;0.6845
imestad tubli tüdruk;0.6845
riputus vikatit kaunad;0.6843
siledaks niideta asju;0.6842
tähendus tekiks arvan;0.6842
käisime värki vaatamas;0.6842
esimesed suitsetamise õnnetus;0.6839
keskendumist täpselt käsu;0.6839
täpsus kujundada vodo;0.6839
40 sentimeetri pikkune;0.6838
jõudis viis vanaisa;0.6836
haiged kael valutas;0.6835
und naabripoisiga oomikrosid;0.6835
autokasti imestad tubli;0.6834
angedrialedelite kiviaia talu;0.6833
kujuneb tähtis etapp;0.6833
tegutsema vastupidi aitas;0.6828
kunagisi alko varajases;0.6827
korralik talupoja vanasti;0.6827
inimene natuke mõtleb;0.6822
päeval selgus raudtee;0.6822
kiviaia lumehange tõrje;0.682
kaasa tähtis asi;0.6818
võimalik siduda hobune;0.6818
võtab räägi ütlesite;0.6816
üldse tekkida tul;0.6814
kapsapea peegli vaatab;0.6813
lõpuks süttib kruttima;0.6813
tähtsamad tunnetus inimene;0.6812
küllike vedas hästi;0.6811
-le liialdasin no;0.681
tõsiseks sõjaks luurajad;0.6809
võtma muretseti piiburauad;0.6809
vaata jama idee;0.6808
asja süda valutas;0.6806
lossi võtme kapiitlisaali;0.6806
20 sõrm silm;0.6804
niukseid kuskilt kesk-aasias;0.6804
hoia tini servast;0.6803
lapsed koju tegelikult;0.6802
töö ajal talus;0.68
ütlevad lapsele käsu;0.68
mõtleb kiitis tööriistu;0.6798
tavaliselt põhjuseks poiste;0.6796
värk vaata jama;0.6795
töötaja õpi asotsiaal;0.6795
puhkudel rehepeksu ajal;0.6794
koha lõkke plahvatab;0.6794
tegelikult ajendas loomasüsteemi;0.6794
harjutusi tähtis ohvitser;0.6793
piibu ilusti õiget;0.6793
selgelt andis tõuke;0.6792
avastasid vara tagantjärgi;0.6792
süsteem funktsioneerib muutub;0.6792
arvan vanaisaga saladusi;0.6788
meenutab mõtestab targemaks;0.6787
pahna küla kelmiküla;0.6786
naabritüdrukuga otsese imetalu;0.6786
täpselt niuke hirmus;0.6785
üht-teist nähtavasti tundus;0.6784
totalitaarses ühiskonnas ongi;0.6783
talu niuksed põllud;0.678
savist kaba rookõrs;0.6779
mismoodi tekkis tavaliselt;0.6779
rõõmustas lõppude lõpuks;0.6779
seoses arvan natuke;0.6778
ühesõnaga selgitataks tasapisi;0.6777
suur elamishoone laudad;0.6775
püsib õige paljud;0.6774
parem sõjajärgne aeg;0.6773
tundi kaks tundi;0.6772
natuke äpardus juhtus;0.6772
käärimine lõppema eksale;0.677
