keyphrase;score
nimelt üldse leho;0.8421
koolivend leho külas;0.839
õudusjuttu hiiglaslikust kont;0.8386
hästi koolivend leho;0.8383
koer las ütles;0.838
imelik leho nädalaga;0.8375
aktuaalset õudusjuttu hiiglaslikust;0.8359
onni koe rääkida;0.8356
meeldi koerad seletasin;0.8356
ütles leo kodus;0.8339
väikemees eraldi õue;0.8338
märjad kaks aastat;0.8337
parima kergem lugu;0.8328
leho külas käinud;0.8327
martsipan tean kivikõva;0.8325
aimamatut meeleolu kawellaksed;0.8315
mart raputas ükskord;0.8308
leho nädalaga unustada;0.8301
juhataja lapselaps igavene;0.83
unes näinud no;0.8299
leho muutus ärevaks;0.8285
leole vaadates mõistsin;0.8284
imelik tabamatu jutt;0.8282
pidevalt imeline kogemus;0.828
imeline kogemus pääses;0.8275
kohutava saladuse mõtelnud;0.8274
õige mees koju;0.8271
rebis kähku ootamatult;0.8266
üldse leho kohutava;0.8265
üldse lastejutte poisid;0.8264
vile tõi kaasa;0.8264
jäägitult neelanud leole;0.8264
korda unes näinud;0.8262
robinat selge meelekohad;0.8261
täis leho visiiti;0.826
kodu kambas poisipõlv;0.8258
meelde jätta no;0.8258
lugu polegi aastakümneid;0.8255
rääkisime meenus hele;0.8255
luu tahan rääkida;0.8254
uuris ahsoo martsipan;0.8253
koju tuppa ütlesime;0.8252
kergem lugu polegi;0.8249
jube sõbralik koeraga;0.8244
koju küsis tiit;0.8243
päikese linnakad kolhoosikapsaid;0.824
näed hüüatas leho;0.824
imelik tunne kont;0.824
võõrsõnaga uudsed jutustas;0.8238
nädalaga unustada jõudnud;0.8238
jäisesse õudus krampi;0.8237
kooli veidralt jahedatesse;0.8236
kutid koju küsis;0.8236
köhima kojuminekut närisid;0.8234
käinud rääkimata hingematvast;0.8234
sarapikkus tajusin nägin;0.8233
mart vaikselt mäklema;0.8233
koeraga hoiavad päevad;0.8233
hirmutav iseloomulik ainuvõimalik;0.8231
ootamatult parata polnudki;0.8231
metsikut aimamatut meeleolu;0.8231
lõhna kuulnud küsis;0.823
kättemaksuriistana kõrgele taevasse;0.8228
leho kohutava saladuse;0.8226
täiustasin aktuaalset õudusjuttu;0.8226
koe rääkida ausalt;0.8226
leho visiiti suutnud;0.8226
märk viimaks koduse;0.8225
lauluisa kreutzwald ütles;0.8224
asjakohast muinasjutulist õudust;0.8224
sülgama köhima kojuminekut;0.8224
ütlesin räägiti raamatus;0.8223
