EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mozarti abonoment;kammerorkestriga koopias;konservatooriumi orkester;vaatevinklist viimase;loominguline moment;interpreet gerretz;katsumusi eestimaal;muusikakeskkooli 1961;orkestrid tavaliselt
kole tõsistel;professionaalne dirigenti;orkestrinädalased kursused;gerretz orkestri;arvan näiteks;gerretz orkestri;muusikakeskkooli 1961;aastat interpreedi;asja jätkama
eelõhtul tull;toonud dirigenditööd;muusikat unustad;andante divertismendist;võib-olla symbol;konservatooriumis ütles;kontserte vene;arkanšellogorelli jõulukontserdist;võib-olla loominguga
mõtle aeg;tõeline kapellmeister;orkestris ebameeldivam;aldirühma kontsertmeister;arvate reaalsed;mänginud solistina;õpilased kammerorkestriga;mozarti tseedursonaati;võib-olla suurem
tähendab vabariik;interpreedi juubeli;kursuseid organiseeritakse;sil loovutada;anna uusi;paljud eesti;huvitavad solistikarjäär;aldirühma kontsertmeister;kontserte 10
ütleme 50;palutakse orkestrist;sümpaatsed muusikud;konservatooriumis unisust;publikut anna;soome õpilased;dirigenditööd aastad;viiulimängijad moskvas;kontsert nii-öelda
researchi vahelanud;elus palka;parimaid konservatooriumi;orkestrisse istuma;ongi kooslus;õpilastega mozarti;eriti viiulimängijad;kontserte 10;43 nõukogude
tööle lõpetame;konservatooriumis eile;kammerorkestriga hooajal;euroopas no;kindlam pist;muusikaharidus kõrgelt;suvekursustel saksamaal;mängib jüri;võimalikult öelda
huvitavad võib-olla;bachi klaverikontserdist;konservatooriumis samaaegselt;orkester mängib;näiteks pakutud;kõrgharidust keelpillimängija;venemaa reisidest;rääkida kammerorkesterit;nõus nii-öelda
elatada võimalik;gerretz dirigendipuldi;detsembri kontserdilt;hulle muusikat;näidata ütleme;moskva konservatooriumi;õpib viiulit;soolokontsertidest põhjust;neli viis
dirigenditööd aastad;jalgadel joovad;vähem kontserte;viiuliklassis 68;tasemega arvan;paljud viiuldajad;aastat kõrgharidust;maailmatasemel orkestrit;võib-olla kammermuusikat
tõsistel teemadel;mozarti mängimise;aasta loomingutegevuses;pedagooge interpreet;ongi salvestatud;aktiivsemaid interpreetide;näiteks lätis;solistina tallinna;kahjuks millegipärast
paljud viiuldajad;vabalt soolokontserte;orgistel tööd;plaat kuu;areneb aeg;mängitud soomes;kolm lõpetajat;-st aastast;nii-öelda tööst
jõudis populaarsem;eestis soolokontsertidest;solisti tasemega;f-duur tallinna;arvates nii-öelda;tunnistada dirigent;heliloojad unustanud;armastame klassikalist;nii-öelda kasvatanud
toovad muretsesid;võtta kahju;puhasta kontserdit;arvo leibur;parteipiletit taskus;aastat kuopios;gerretz viiekümneseks;kontserdi käisin;aastad võib-olla
soolokontsertidest põhjust;kõlabki allegro;gerretz aktiivsemaid;gerretz kaasa;suur programm;kunstiliseks juhiks;kursuseid organiseeritakse;aastad heliloojad;võib-olla paari
lihtsalt abi;muusikakeskkooli 1961;kammerorkestrile trio;interpreetide solistina;võimalikult võimalikult;sponsori lätlastele;orkester areneb;gerretz aktiivsemaid;lausa võib-olla
salvestatud saatemuusika;orkestriga mänginud;soomega muusikaharidus;suudab jagu;meeldivad hetked;saatemuusika mozarti;moskvas koolituse;plaadistamised sakslastega;võib-olla aasta
lõpetas tallinna;esitusele jyvaskyla;kontserdid maailmatähti;parimaid konservatooriumi;issand poiss;kaks õppejõudu;ütleme austrias;dirigent tõmmati;maailmatähti võib-olla
levinud õige;ütleme konservatooriumis;armastame klassikalist;võib-olla kammerorkestriga;mõtlen teki;rubla muusikat;ütlesin venemaa;muusika interpreteerimine;võib-olla kolme
palatersust paljud;reageerib asjale;-st aprillist;tuur saates;reaalsed võimalused;tähtsamad esinemised;mängivad õpilased;interpreedid õppejõududeks;es-duur solist
lõpetajat lõpetavad;kontserdid maailmatähti;aastaid sümpaatne;43 nõukogude;interpreet gerretz;gerretz aktiivsemaid;kaks õppejõudu;orkestrist jooksmine;aasta võib-olla
kõlabki allegro;pillimängijatel tööd;kunstiliseks juhiks;kindlasti täpne;pakuti paremat;karzzove rahvas;rühmastakse õppima;mõtlen 50;tegelikult nojah
pikaajalised plaanid;tseedursonaati 20;tallinna muusikakeskkooli;nii-öelda vene;tähendab pidevalt;muusika interpreteerimine;õpetan tallinna;pedagoogi kammerorkestri;inimene no
süldibänd tendents;kultuuri subsideerimist;pidevalt alaliselt;50 protsenti;versiin korter;pedagoog käisin;muusikud sõbrad;eluaeg pedagoogitööd;loomulikult suurem
kuulata oni;surnud researchi;kolmandat osa;koopias näiteks;ütleme firmal;tõeline kapellmeister;es-duur solist;jõulud muusikutele;20 aasta
issand poiss;pedagoog käisin;nii-öelda saksamaakontsert;asutus võtaks;oodatakse kutsutakse;isetegevuslikud koorilaulmine;klaverit mängima;juubelisaated tähtpäeva;käib tavaliselt
ütlesin kolmastutena;näiteks karsruue;interpreteerimine mõttes;no vanasti;no näiteks;allegro jaan;sõber pedagoog;no muusikutel;plaanidest täna
õnneks õnnetuseks;kena interpreedid;võimalik anda;oni mozarti;noor inimene;klaverikontserdist es-duur;kammerorkester paul;interpreet gerretz;aastal moskva
ausalt ütlema;töö suurest;paremini täpsem;ütleme 42;võimalik anda;kontserte 10;lätlastele makstakse;eestimaal mängiks;võib-olla london
šveitsi turismimatkad;abi käib;jätkata pedagoogitöö;laiskuse nisuse;nonii tehtatest;aastal aspirantuuri;armastame klassikalist;keelpillimängija lõpetab;aastat no
soomes eestis;rääkis õpingutest;10 minutit;soolokontserte anda;aktiivne inimene;heliloojad unustanud;esines konkursil;dirigenditööd aastad;nii-öelda lastena
asi surnud;maailmatasemel orkestrit;ausalt ütlema;luua paljudel;perspektiiv realist;kolm lõpetajat;kena interpreedid;kutselist keelpillikvartett;helistanud võib-olla
