EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eversais phantom;kuningate magamistuba;tohutus lossis;kannab kostüümiajaloo;aeg loss;armastavad pariisi;pariisi linna;armastavad pariisi;1169 aegadel
aastal napoleon;françois esimene;endises terrassist;maailma hämmastada;lossist no;pariisi ealised;kuulsaimad paigad;kirikutornid pariis;kaardiväelased hüüdsid
veidi vähem;bonaparte sõjageenius;näiteks leiad;ehitama renessanss;hulk loss;kilomeetrit pariisi;armastavad pariisi;pariisis 1799;sõbratar henry
jälle kord;kujudega õilsus;hämmastada lugu;pariisi keskusest;fundhamble uhkes;hondal prantsusmaa;suur-helepalee tohutu;viibis versaisse;hoopiski kuningate
residents ideks;istus laua;kolmnurkseid torn;tega kamine;protokoll kindlalt;imetlevad rahvast;prantsuse kunstiajaloos;prantsusmaa ajaloost;elu katkematu
kunstide patroon;-st 18;loss mõtlema;1814 fundhamblös;astus key;kuulsaimad paigad;linnake ajalugu;515 prantsusmaa;pealegi lossis
haluksuslikumaks õukonnatseremooniad;jäine renessanssloss;inimesed maailmas;õige noores;toolid istudes;kirikutornid pariis;tuhanded inimesed;kuulsaimad paigad;prantsusmaale võimu
bach tööd;liitlaste venemaaga;prantsusmaa ajaloost;1268 lõbus;dan le;lossis elada;elada louvre;salatreppidega kuningaruumidega;kaelakette kõrvarõngas
enamasti võluv;keiser suudles;täis naeratavat;tiibu paviljone;ak seinad;elada louvre;näiteks hotell;francois esimesel;55 kilomeetrit
a-täht lui;firendsest rõivastus;viimaseks elupaigaks;kujusid medaljoni;inga embleem;uhke françois;kaunis konsool;roheline linnake;jahiloss kindlustatud
hiigelsuurel paraad;kuldne ornament;suurtest tegudest;inimene tänapäeval;uute ideede;kauguses elurõõmust;kuulsaia uhke;anda prantsusmaale;lühike neli
relvakaaslasi ütles;python tamm;laari jõe;uuesti ehitati;pallid fundhamble;luksuslikku elu;prantsuse monarh;telliskaunistustega peahoone;prantsuse õhkkonnale
algus françois;kirjuks ajaruum;19 sajandi;endise niinimetatud;residents ideks;maailmas armastavad;võidutses euroopas;pronksist saatorid;ajalooline lausa
õige prantsusmaa;prantsusmaa ajaloost;lossis kõikjal;revolutsioon aastal;loss kasvas;marie-therese käsutuses;jõudsid paljudes;monarh arhitektuuriajaloo;tundub kõrge
kivive ela;küla lähedusse;lugematu hulk;aega 515;ornament mustal;suur-helepalee tohutu;freskod ümbritsevad;hiilgavalt fantaasiaküllased;prantsusmaa arvukate
kujundas itaalia;tamm lõõs;pariisi keskusest;anne lossi;monogramm a-täht;katsid kõikjal;maailma hämmastada;luksussviit andrei;sisustada luksuslikud
valgel põhjal;lihtne raudvoodi;kunstiajaloos tuntud;aastatel 1533;ehitusmeister shelle;fantonglös meeldis;vaadates ülinaljakaid;paviljone vahvaid;kõrvarõngas aegadel
inimesed maailmas;osa tühjade;ideede levik;kuningas võib-olla;ideid ammutama;valguse linnas;jaama favoriidid;lugematutest saalidest;1547 valitseja
tõllad keiser;kaheksanda lühiaegne;möödudes muutusi;esimese galerii;abielust seitse;enamasti võluv;meeldis siinsetes;linnake ajalugu;stiil taas
