keyphrase;score
tekiks arvan;0.8189
arvan näiteks;0.8164
seoses arvan;0.8151
asi See;0.8108
asjad inimene;0.8105
pull parajas;0.8076
näiteks ütlen;0.8068
ikke unustamatu;0.8067
rahuldust jest;0.8066
Mine toolid;0.8064
logisev tiitel;0.8057
subjekti areng;0.8035
naase kodu;0.8033
riisutud ein;0.803
funktsioneerib muutub;0.803
asja See;0.8023
arvab asi;0.8022
kontrollib paneb;0.8017
vale arvan;0.8009
katastroof anna;0.8005
unustamatu sündmus;0.8001
anna naha;0.7997
vasak ikke;0.7988
ongi rajatud;0.7983
viie A;0.7982
lubatud lubatud;0.798
lubatud Mitte;0.7973
loomingu funktsioon;0.7971
last Ema;0.7967
Et seoses;0.7967
tunnustada innustada;0.7966
ühtegi Ei;0.7956
muutub areneb;0.7956
imestus imestab;0.7952
eksam tikud;0.7952
ilm homme;0.795
nisul rajale;0.7947
aeg no;0.7946
natuke meenutab;0.7944
idee elu;0.7942
parem inimene;0.7941
jest elab;0.7937
esimene alge;0.7937
ein nihukseid;0.7937
laudad aidad;0.7936
asi tikutikud;0.7934
auto tea;0.7921
saavutus Ja;0.7915
kodus vanaemal;0.7915
printsiibis võimalik;0.7915
usub usaldab;0.7914
hirmus aeg;0.7912
mutt annab;0.7911
asja Ei;0.7909
habe halliks;0.7903
toome ilusa;0.7902
abistada vate;0.7899
tiku Is;0.7894
Et elu;0.7894
ajal asi;0.7893
jama idee;0.7891
aega võimaldada;0.789
tulemus kestab;0.7885
niuksed redelid;0.7882
poe ukse;0.7881
asi Ja;0.7879
vanaemal aeg;0.7878
tea No;0.7877
juured Ei;0.7876
usutakse usaldatakse;0.7871
asju vaata;0.787
detaile Oh;0.7869
tea usu;0.7868
asja No;0.7868
lapsed koju;0.7867
Vastasel head;0.7862
asjaga tulemus;0.786
paremale joont;0.7858
asotsiaal Et;0.7858
nähtavasti inimene;0.7857
pine valge;0.7856
toolid hobu;0.7856
luua kujundit;0.7855
tooma Minul;0.7853
ehitama Tuhanded;0.7852
lülitatud Powerpoint;0.7851
aitas aru;0.7848
vanker vastase;0.7848
saamatuks rumalaks;0.7846
hea See;0.7845
Kui suma;0.7844
ütles no;0.7842
tikud Ja;0.7842
vaatab no;0.7838
aeg huvitav;0.7838
detail määrava;0.7837
Eetika nuputasin;0.7836
magama minemist;0.7836
tagasironi otsin;0.7831
Tuhanded auto;0.7825
annab ülesandeid;0.7822
lambad sead;0.782
ütlen 10;0.782
saavutama valmistusime;0.7816
Aga intuitsiooni;0.7814
süsteem süsteem;0.7811
Toas pine;0.7809
tohutult terve;0.7809
videviku videviku;0.7808
heinal asi;0.7807
pilt ilm;0.7807
No toppisin;0.7798
haiged kael;0.7791
lugu meelde;0.7787
üldiselt Kui;0.7787
heidad jälle;0.7784
vastutada eesmise;0.7782
tead hirmus;0.7777
hästi Et;0.7776
seisma piibu;0.7776
hinge spetsiaalselt;0.7774
suust eriliselt;0.7773
laste küllalt;0.7768
totalitaarses ühiskonnas;0.7761
asi natuke;0.7761
tekkis tekkis;0.7761
lubasel istugu;0.776
Abja asja;0.7757
magama magasid;0.7756
tulemus tulemus;0.7754
tea hädad;0.7753
kinni magama;0.7752
meister Ta;0.7751
head Ja;0.7746
söandan öelda;0.7743
tohman seisab;0.774
loojaminemine informatiivne;0.7739
Ma usu;0.7739
anda No;0.7738
toredamad Silm;0.7737
naha Et;0.7735
hirmus asi;0.7732
tuju Et;0.7729
vanemad Mitte;0.772
õnnestus õue;0.7714
oskad oska;0.7713
ala hea;0.7711
arvan Neil;0.7707
tormama Aga;0.7704
vanavanemad vanematele;0.7693
See hirmus;0.769
toksisin jõudsin;0.769
lähebki Just;0.7687
pandi rootsi;0.7677
10 -le;0.7673
arenkal Siis;0.7671
vara Aga;0.7669
Meil und;0.7662
siduda hobune;0.7656
üldse Ja;0.7653
angedrialedelite kiviaia;0.7645
räägi Te;0.7644
president Suhtumise;0.7642
niuke sunni;0.7642
Ei Ja;0.7635
Ja tegelikult;0.7632
und Naabripoisiga;0.7629
Georg Friedrich;0.7619
Siis tohman;0.7614
vajalikud tüdrukud;0.7611
raske Aga;0.7601
saarel See;0.76
tabad tahad;0.7597
albumit Päevikuid;0.7594
pika toika;0.7594
tõe anda;0.7593
Toby tormama;0.7592
panin panin;0.7584
Saksa granaadi;0.7573
tähtsal töö;0.7571
tervik tervik;0.754
2008 ;0.7532
no tea;0.7528
sõjaks Aga;0.7525
valesse Ma;0.7524
pahna küla;0.7508
tubakat tubakat;0.7496
rull Ma;0.7493
linnusesse linnuse;0.7479
hoiaku See;0.7472
niuke asi;0.7453
Te tohi;0.7452
kiht kihti;0.7419
100 Ameerika;0.7382
50 40;0.7365
Mina oska;0.7356
Koole Täna;0.7351
põhupeapuupea kapsapea;0.7264
niuke hirmus;0.7258
Tartu Ülikooli;0.719
