keyphrase;score
Need terminid;0.8324
ettepanek number;0.8159
asja Need;0.8152
null null;0.8147
esimesi punkte;0.8134
noorematele funktsioon;0.8131
funktsioon vaadata;0.8108
kena programm;0.8106
16 null;0.8104
punkt vaja;0.809
See fakt;0.8087
termin tegelikult;0.803
asi vastata;0.8022
vana termin;0.802
kokkulepped eile;0.7996
annan sõna;0.7995
sele dokumentide;0.798
kontakte vanem;0.7976
ellu homme;0.7975
võimalik tähendab;0.7968
koordinaate kombinaat;0.7967
tekiks tekiks;0.7962
vastab vastab;0.7959
hinnang näiteks;0.7956
toetama arvan;0.7949
ütleme pris;0.7945
aristokraat seame;0.7942
lähenen niin;0.794
resultatiivne mäng;0.7937
validetavasti Me;0.7936
lee sufiks;0.7933
lub niin;0.7931
Ega geen;0.793
küllalt head;0.7929
konkreetset konstruktiivset;0.7928
asetada asutatud;0.7923
võttis Et;0.7921
No kingituse;0.7917
sobib asendama;0.7907
sisemise ülesande;0.7905
tohi keerulised;0.7902
Ma spetsialist;0.7902
number Niisiis;0.7901
distugee Miks;0.7888
Teile parem;0.7886
hoone probleem;0.7885
liige küsimus;0.7883
antakse Ja;0.7879
eile kaela;0.7877
esile tooks;0.7874
reaalselt No;0.7874
20 Seal;0.7872
haiga egans;0.7871
peen mall;0.7868
asutada lava;0.7865
uusi kontakte;0.7863
Obeta istuma;0.786
avad heren;0.7859
tarvitatakse tarvitatakse;0.7857
esimene asi;0.7856
Et kaks;0.7854
taastab võib-olla;0.7851
needus tea;0.785
annab Aga;0.785
sobima Vot;0.7846
ame veele;0.7845
Et fond;0.7845
halt otsima;0.7845
probleem eesti;0.7841
meister seik;0.7841
autor autol;0.7837
tean Need;0.7834
paremad puhtamad;0.7832
teostamise võimalusi;0.783
usun täname;0.7829
taksime saatsime;0.7829
kahju arust;0.7826
nii-öelda öelda;0.7823
hiired tuules;0.7822
vanasti komme;0.7821
siide Et;0.7819
fond tegeleb;0.7816
mitmikiverile paar;0.7812
kuuleme kõnet;0.7811
tulemuslik kaks;0.7811
seisab seisma;0.781
lopuivad It's;0.7809
oska pre;0.7808
istuma Uudestan;0.7808
anda Kindlasti;0.7805
asja Ain;0.7804
hetkel tore;0.7801
juhatus Nad;0.7798
politisesti mutta;0.7797
tore Ja;0.7796
side Joyce;0.7795
dramaturg On;0.7783
mugan Estonia;0.7781
isa ema;0.778
võimalda Aga;0.7779
toetada Palun;0.7779
pseudovene laenud;0.7774
asi asi;0.7766
roll puhas;0.776
See kuulub;0.7759
So kong;0.7754
aplausi Ja;0.7748
kasvada See;0.7747
Me satume;0.7745
bar Haiman;0.7742
noori inimesi;0.7737
probleem probleem;0.7736
30 lub;0.7736
eesti keeles;0.7736
näidata Ma;0.7732
osa mikrofon;0.7727
laene On;0.7719
vaadata vaadata;0.7709
jumala MacDonald;0.7705
vene laenude;0.7702
äiki Suomen;0.7702
haige 20;0.7699
laguneb laguneb;0.7694
oskan las;0.7694
kuningas Estonia;0.7692
punktid esimene;0.7682
täpselt Minister;0.7681
nišš teada;0.7676
rahad purgid;0.7673
süüden de;0.7672
kell 16;0.7666
tegevusest osa;0.7665
Minister Lepo;0.766
bolševike sputnik;0.766
emme voi;0.765
täielik demokraatlik;0.7648
See ametlikult;0.7644
preester Nikolai;0.7643
Varta Pitkin;0.7643
selts Friedebert;0.7643
buum tulenen;0.7641
linna Ja;0.7639
No neli;0.7637
1939 Aga;0.763
paga vao;0.7619
Seal natukene;0.7618
Üks Hector;0.7617
ajal Eesti;0.7612
naabrus Mik;0.7612
Ma tahaks;0.7611
kaks korda;0.7609
orkester 1907;0.7609
gastroleerimas Castrol;0.7607
huvi Kui;0.7604
muidagi Sue;0.7604
Joyce Ega;0.7602
Et tohi;0.7598
kannata Ta;0.7592
reporteril surnalistin;0.7589
Eks Et;0.7585
täpselt Kell;0.7584
Ei Suomessa;0.7582
juubel Ka;0.7568
1940 hiljem;0.7561
esimene esimees;0.7553
Et las;0.7548
Schlaag Baum;0.7545
Ja Tegelikult;0.7539
kastroleeris Aga;0.7537
muusikale muusika;0.7535
ajaloo instituut;0.7532
Ei Ole;0.7529
pinge ooperiballi;0.7518
tahame no;0.7499
Aitäh Palun;0.7459
natukene natukene;0.7446
novembrikuu 27;0.7444
Castrol Iruvaid;0.7442
toredate vene;0.7434
Aleksander Tamm;0.7433
von Kotzebue;0.7425
Wagneri Wagneri;0.7421
20 30;0.7415
36 38;0.7411
Toyota Teile;0.741
juhatuse liige;0.7408
Soome Estonia;0.7407
trombonist Anderson;0.7393
luua tohi;0.7365
Kopenhaagen Ja;0.735
Tallinna lennujaam;0.7335
tohi sugugi;0.7333
raha panna;0.7332
võõrvõõrus võõrus;0.7325
erialal doktorikraadi;0.7313
koosseisuga Mina;0.7301
Vanaaegne Vana-Euroopa;0.7279
August von;0.7262
tuua Ma;0.724
maja maja;0.7153
