keyphrase;score
;1.0
liikertaat;0.8489
hõbeheegeldus;0.8388
kõverseebigentsak;0.8386
kurniviskasiganaakman;0.8345
õnnetus;0.8252
kõnetool;0.8237
tõusma;0.8131
meelõhnaline;0.8086
petrool;0.8062
nimliiduslikult;0.8058
Haining;0.8049
karpkirm;0.7981
Yakade;0.7945
näitelav;0.7943
õmblema;0.7942
valgus;0.7852
väetike;0.784
näitemäng;0.7827
juturaamat;0.7823
ägedus;0.7808
kastetilk;0.7802
udusulg;0.7796
haigetuba;0.7792
tahvel;0.779
võib-olla;0.7781
naksitrall;0.7752
hoov;0.7751
kardavoid;0.7743
poeemine;0.7725
draamaturg;0.7711
päiksepaiste;0.7682
hõljuma;0.7678
rahutus;0.7675
Barakkumine;0.7674
noortekriis;0.7648
kongus;0.7644
vimmastur;0.7641
kaunishing;0.7638
närakas;0.7619
õhuke;0.7613
nägema;0.7612
luitus;0.7608
vaim;0.7607
auväärt;0.7598
lopsakas;0.7586
piibeleht;0.7583
õppima;0.7568
Keskvanu;0.756
palet;0.7547
linn;0.7535
lükkama;0.7533
liigsuur;0.7532
puitus;0.752
kabelis;0.7514
verand;0.7513
keigorlik;0.7512
päev;0.7511
tööline;0.7502
lamp;0.7497
jätkama;0.7496
võitlema;0.7491
voodi;0.7489
vispen;0.7488
pung;0.7483
kõhetus;0.7479
väike-apsa;0.7472
purpurlille;0.7469
kurikavalpagan;0.7466
klubi;0.7462
piimala;0.7446
kõlisev;0.7439
lokkis;0.7435
särama;0.7416
talvekalgus;0.7411
ubama;0.7406
lõhki;0.7406
kihar;0.7406
kabinet;0.74
tants;0.7384
põlemine;0.7379
inetus;0.7378
siidilehv;0.7375
rasv;0.7366
muutk;0.736
ilm;0.735
troosti;0.735
lusikas;0.7346
riivamisi;0.7339
argipäev;0.7332
ilusam;0.7329
kaardilaud;0.7326
selg;0.7323
veetlus;0.7314
ohutunnus;0.7313
auklik;0.7299
kõhmas;0.7286
kasinalt;0.7279
suveroheline;0.7278
maailm;0.7273
lillekimp;0.7268
rida;0.7257
uksetav;0.7252
linnutiiv;0.7234
koolipink;0.7231
õhutama;0.7223
Mesikäpp;0.7214
monoloog;0.7208
kirtsustama;0.7199
terve;0.7193
ripendama;0.7192
soolaribi;0.7184
omapüütud;0.7184
kärbes;0.7177
raud;0.7174
lendamisi;0.7166
Gudrutas;0.7165
väikennenny;0.7157
läikema;0.7152
ilu;0.7147
surm;0.7137
ripparapp;0.7126
aeg-ajalt;0.7125
kõhukede;0.7125
hajameelne;0.7123
talipirne;0.7111
leib;0.7111
vilgas;0.7111
raugelt;0.7103
keel;0.7103
laialt;0.7094
sepalõõgs;0.7088
kuuvalgus;0.7069
Nigaamelt;0.7063
viha;0.7061
soolas;0.706
soov;0.7051
müütaja;0.7049
Taanimaa;0.7046
õndne;0.7043
triiklaua;0.7023
lumi;0.701
magama;0.7009
kasvatus;0.7
rängalt;0.6997
langev;0.6991
laudkond;0.699
keha;0.6968
julgus;0.6963
ründama;0.6951
tütreke;0.695
lavatöö;0.6943
ehtimine;0.6936
kodukootud;0.6921
taasaeg;0.6901
kõlav;0.6881
tuju;0.6874
sõitma;0.6863
ring;0.6855
sviiter;0.6825
lemmikaare;0.682
vedu;0.6816
kortsus;0.6813
kartlik;0.6792
lahti;0.6773
kopsakas;0.6769
sädelev;0.6767
vaen;0.675
pungis;0.6746
vabariik;0.6736
vaimlissekima;0.6731
annus;0.6687
norskama;0.6663
kohtossa;0.6659
oktoober;0.6658
reede;0.6657
kodu;0.6641
aeg;0.6613
vallutama;0.6527
nimi;0.6459
20;0.6423
kallutama;0.6381
kord;0.6328
hellalt;0.6306
oskamatu;0.6306
temp;0.6304
varsti;0.6211
kambamees;0.6202
tundma;0.6105
harva;0.6084
tabel;0.5932
kaasa;0.5888
eksima;0.5735
uus;0.5702
vaevama;0.5565
kauem;0.553
magus;0.5384
nool;0.515
leks;0.4546
ristlema;0.4291
