keyphrase;score
;1.0
artikulatsioon;0.8513
helirežissöör;0.8339
Ferdinand;0.8278
võimalik;0.8229
tossafiaal;0.8223
kõrgharidus;0.8222
fonoteek;0.8218
kõrgkool;0.8156
hüppetorn;0.8155
tõusma;0.8131
põratiin;0.805
saalitäis;0.8048
mõistus;0.8044
häälepael;0.8037
linnahall;0.8008
täielikult;0.7938
põlvkond;0.7926
puunupuratiinus;0.7901
valgus;0.7852
kõrgelt;0.7849
konsonant;0.7842
Sepling;0.7834
võib-olla;0.7781
Pinocchio;0.7766
lõhenemine;0.7763
hoov;0.7751
hüppemägi;0.7737
filmijoonis;0.7712
muusikamuuseum;0.7701
raadiomaja;0.7685
lasketiir;0.7679
moonutus;0.7669
suunurk;0.7666
mood;0.7653
triola;0.7632
sordiin;0.7617
nägema;0.7612
liiklusteadlik;0.7605
raadio;0.7595
filiaal;0.7594
lumehang;0.7593
paber;0.7589
pilt;0.7585
suulagi;0.7583
tool;0.7566
lõuna;0.7559
tähelepanelikult;0.7558
väikesem;0.7557
massiit;0.7553
õppetool;0.7546
täiskasvanu;0.7543
linn;0.7535
tervis;0.7524
humal;0.7516
päev;0.7511
metall;0.7511
Saksamaa;0.7498
laulusõna;0.7497
võitlema;0.7491
Meissner;0.7473
tänapäev;0.7472
arm;0.745
laine;0.7446
hiljem;0.7443
lehekülg;0.7441
väga-väga;0.7436
eeter;0.7433
1954;0.7427
jalg;0.742
katus;0.7395
tehnika;0.7381
olek;0.7379
laul;0.7372
kuuldemäng;0.7371
eeshammas;0.7364
aeglustus;0.7358
teistmoodi;0.735
meel;0.7339
emad-isa;0.7338
nukuteater;0.7337
hingamine;0.732
lapsepõlv;0.7311
suukoob;0.7295
püüdma;0.7284
tänav;0.7272
televisioon;0.726
juubeliking;0.7258
sõnakas;0.7258
kuratiin;0.7251
käsitama;0.7249
bassein;0.7248
kontsert;0.7247
2000;0.7244
1000;0.724
inglise;0.722
suu;0.7214
nukuteatrimaja;0.7211
nurk;0.7208
hammas;0.7203
terve;0.7193
senini;0.7181
puupea;0.7178
lasteaed;0.7164
nädal;0.716
pinnakiva;0.7157
pauk;0.7147
maja;0.7146
õpetama;0.7138
kiirendus;0.7124
missioon;0.7121
keel;0.7103
väljuma;0.7083
muuseum;0.708
nõudma;0.7074
rääkima;0.7066
armas;0.7064
väide;0.7062
spordiasutus;0.7052
aru;0.7047
teaduskool;0.7029
nukitsamees;0.7027
edukus;0.7024
Lutsu;0.7023
kapitalistlik;0.7018
magama;0.7009
kardetav;0.7005
suurem;0.7005
võõratii;0.7
vinguv;0.6995
kaugus;0.699
kõrvalmajja;0.6989
laps;0.6923
avastus;0.6917
upd;0.691
koht;0.6899
pingutatult;0.689
kasvama;0.6881
hüppama;0.6864
nukk;0.6829
vanus;0.6828
direktor;0.6807
harjutus;0.6797
tekitamine;0.6785
kuuldemängujuht;0.6769
kasvatatud;0.6722
nurisema;0.6719
naeratama;0.6713
aasta;0.6707
aprill;0.6702
vajama;0.6682
lõbustama;0.6675
elu;0.6673
proov;0.6667
pisikene;0.6638
tuletama;0.663
aeg;0.6613
järsku;0.6613
sünnipäev;0.6588
paik;0.6583
24;0.6576
sulama;0.6572
asu;0.6566
kultuuriminister;0.6564
tähendama;0.6549
tuul;0.6514
abi;0.6512
raadiokuulaja;0.6511
arve;0.6509
kriuksuma;0.6478
arvestama;0.643
näitleja;0.6413
aastakümme;0.6402
südamlik;0.637
tore;0.6333
madalalt;0.6332
kord;0.6328
number;0.632
vaja;0.6314
arv;0.6287
pehme;0.6269
rahul;0.6174
ootamatus;0.6156
lahutama;0.615
edukas;0.6116
kiiresti;0.6053
valmis;0.5962
kaastundlikult;0.5924
asutama;0.5895
olenema;0.5818
raske;0.5772
uus;0.5702
kindlasti;0.5645
ootama;0.5494
homme;0.5378
vastamisi;0.5026
kinkima;0.4923
sisenema;0.4904
toime;0.489
Jaan;0.4861
