EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;õhk;tähendab;;eesti;Postimehes;president
siseopositsioon;Oled;Sulev;kaheksas;kind;häältel;teleintervjuust;võib-olla
Hallik-Konnula;laialdast;intervjuud;rahakraanid;andes;europarlamendi;Riigikokku;süüdistatud
võib-olla;piisavalt;nupp;põllumajandusakadeemia;valida;plakatitega;Auhaabumine;võta
igapäeva;Poiss;Euroopas;positsioonidesse;head;maapoliitik;Meenutame;hääletavad
väiksepalgaliste;puhtformaalselt;naljakas;kandideerinud;upume;Propaganda;Hallik-Konnula;vaadata
lajatas;salvestatud;Postimehes;kongress;reaalset;Rahvaliidu;väga-väga-väga;organisatsiooni
mõistlik;kahtlust;keskhommikut;teatrijuht;noorema;avalikes;hommikuks;ongi
tõugatav;tuluõhtuid;vasakpoolsed;ümbris;summa;Tere;politseist;inimeste
rahakraanid;trotsi;Tallinnast;kodu;in;kultuuriparteid;võtmesõna;kristlikud
