EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;19;räpparite;seitsmeteistkümnenda;;raadiokuulajad;raadiosaade;raadiosaade;viis
tähistonioodised;App;podcast;suundumas;filter;aega;ootan;satelliidimeister;lennukis
talvejuhatus;elektronmuusik;Rajasaare;Teatris;number;sõnum;kuulama;Siim;kolmapäeviti
check-paar;;Richards;sünnipäevalaps;point'id;Tere;uudistele;uudistame;veebruaril
UK-s;vahetame;;Füüsiliselt;the;Otsin;minutit;Kultuuriteated;Richards
bumendid;KUMUs;Kristus;suures;of;hommikud;plaadilt;juubelikontserdi;eesti
Tenantiinserandi;Filter;IRL;lükka;check-check-check;satelliidimeister;tõusis;Massikommunikatsioon;hästi
pühapäeval;Pärnu;tsitruskaardile;ess;drive;teletornis;mängime;Aastal;tead
Saaremets;jalga;kordus;laadige;in;intervjuusid;lemmiklaul;linnaruumis;muusika
uppujate;check-paar;kontserdil;apelsini;post;kolmapäeviti;telelavastuses;KUMUs;Arvan
