EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;gaasitarned;tähendab;;Eestile;Eestis;Eestile;esindatud
võlakoorma;kunstisõprade;eestlastest;rahvusvahelise;argument;keskmiselt;Austria;eurobaromeetri;jätkama
võimalusi;;Kersna;eesmärk;andmisel;elukvaliteeti;Ungari;Päevakaja;27
osaühingud;ettevaatlikum;Gazprom;maakondade;andmed;majandustulemuste;Ukrainat;Kreeka;aasta-aastalt
Osaühing;majandusliku;euroopalikke;toetamine;una;rahvaloenduse;Negatiivsemaks;Rahvusringhäälingu;metsavaldkonna
jätkamine;Sein;Austria;teistpidi;andekate;Euroopat;Rumeenia;Baltika;Minister
klaasipuhuja;raadiouudistele;Baltika;Osaühing;negatiivselt;Ungari;elukvaliteeti;Üle;suurendanud
õnnestumises;valgusinstallatsioone;aeglustumist;kohtumised;tähendab;Rumeenia;küsitluse;Raplamaa;tõeliselt
koostööd;Oled;rõivafirma;otsida;kell;rahulolu;keskmised;Majanduskriis;meedia
küsitluse;Keskkonnarikkumiste;börsil;näitavad;funktsioonid;Rikkumiste;rahvaarv;Märtsikuus;luua
