EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;ööseks;näitlejatest;armastate
Bookstav;Kas;Ilmar;SalulahtAga;vast;operetiteatrit;ehitasime;võib-olla
Vana-Aadam;inimene;Endel;Sellega;head;Endel;Ükskord;lihtsalt
lepapõõsaid;kapitaalremonti;vahenditega;õnnestub;hull;näitlejaid;Armastajapaar;teksti
Eriharrastus;üksipäini;juuksevärv;võib-olla;Ent;Kolmekesi;draama;13
kaevuveekogu;;hoonetlejad;kilomehe;andke;tantsida;Tammsaare;vaadata
SalulahtAga;Tuli;alal;no;upup;kunstnik;meistermees;esimest
vehklejad;külalislahked;Analoogiline;puunikerdused;andnud;flais;Jutluse;õhukeselt
pulmaööd;maakeeles;aknasse;öösel;kur;viiulimängija;Tõde;uuesti
närvitsemisest;soe;algmaterjal;Iraak;torm;õhtumeestega;Vaatasin;varem
