EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;tervishoiupaberit;tähendab;;Tallinna;eestlastele;raadiouudiste;üht-teist
Kaliningradi;sotsiaalminister;raamatukogus;sadadesse;;konsultatsiooni;poliitikud;Savisaar;võib-olla
järeldused;Savisaar;tabletti;suurimaid;summat;parlament;kandidaadist;Keskerakonnast;ongi
võib-olla;MDMA;Irina;ajakirjanduses;mana;patsientidest;nõukogude;Riigiduuma;president
USA-s;-te;Tallinnas;-te;head;komitee;liige;abilinnapeakandidaadid;38
okupatsiooniaastatel;okupatsiooniaastatel;Välis-Eesti;sealtsamast;test;nõuandetelefon;televäitlus;Viimased;eelnõu
Konstantin;Läti;loetelu;narkolabori;subjekte;hääletada;Raadio;volikogust;Bush
koostööd;Põhja-;Tabur;kaheksa;Ent;tegevusaeg;Hääletamise;Intervjuud;kaubale
kultuurisilla;planeeritud;Hellar;maailmale;istung;Rumeenias;Litvinenko;Haapsalus;probleemi
Vahemerel;hektariga;insener;Kaliningradi;andnud;abilinnapeakandidaadid;Publica;Umbusaldamise;lihtsalt
