EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lossikivimüürid;Helend;vahendseileni;;lossihoone;lossihoone;kaunis
jõululaat;raudteejaama;toredale;toimetatud;loss;paruness-il;Lehaari;jälgis
Amsterdamist;paruness-il;Rüütlitorn;jäänud;pass;pühabernolfuse;hollandi;Mitukümmend
Rothschildi;;värav;muuseum;head;kirikuarhitektuuris;Telliskivitoonidega;paremale
Anceelenitel;septembrikuuööl;Tillu;lõpuks;andeks;Rothschild;roniroosidest;kontsaileniga
üüdrehti;CR;Rothschildi;arvatud;losside;Henryk;Rüütlitorn;eraldavat
paruness-il;pühabernolfuse;Bernoldi;elas;roll;Gustav;Helgi;Hiina
linnud-loomad;Women;Kild;Euroopas;sell;luksuslikumad;Reneeveevieeniga;Niisiis
autoõnnetuses;irootschildiga;varemetes;hiilguses;portreed;Helen;Pariisis;laat
ümarate;Šogunni;Vellepocki;kaks;andmetel;Suurlinna;originaalstiili;Kuueteistkümnenda
