EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
üheksakümnendatel;päästekaevamised;arheoloogilised;tulevikuski;;arheoloogilised;Riigikülas;eesti
põhimõtteliselt;tehtavad;arheoloog;ristmiku;andnud;arheoloog;kiviaegsele;nime
pähkli;piirkonnas;arheoloogi;kiviaegsele;võimaldab;arheoloogi;arheoloogilised;Riigikülas
kiviaja;töid;7000;avastas;annavad;kiviaegsele;Ida-Virumaalt;1900
mõttes;võrreldes;kaevamised;üleüldse;dateeringuid;kaevamised;arheoloogi;Narva
õnneks;asula;Kriska;vabastame;tekivad;kaevamisalalt;kiviaja;inimestest
kriiskaa;piirkonda;kiviaja;päästekaevamised;tegemist;kiviaja;kaevamisalalt;kivi
muistise;1900;kiviaegsele;raadiouudistele;ongi;kivi;Narva-tüüpi;tänapäevaga
muististe;keraamika;keraamika;konkreetselt;niinimetatud;keraamika;päästekaevamised;riigi
Riigikülas;planeeritud;kivist;ülejääk;arenenud;kivist;kaevamised;öelda
rõõmustab;;ajalugu;Narva-tüüpi;uut;ajalugu;savinõu;Eriti
päästekaevamised;sattunud;keraamikaga;seltskonda;nimetame;avastas;kivi;ongi
;aasta;vanus;muistsetest;armastame;keraamikat;riigi;tööriistade
üleüldse;Narva-tüüpi;kivi;korrektsed;ala;keraamikaga;savinõusid;nimelt
tööriistade;öelda;infot;Esiteks;tervel;aastatel;muistise;ehitada
põhjus;territooriumi;1900;käitumist;materjal;piirkonda;aastatel;kiviaja
dateeringuid;raadiouudistele;Narva;muideks;vanus;piirkonnas;Põlenud;põhjus
armastame;kiviaegsele;keraamikat;põhjalikult;planeeritud;Narva;aastal;ütles
Elupaikades;seotud;elanud;loomaluid;öelda;ajast;külas;ruutmeetril
riigi;ajalugu;kasutanud;planeerinud;nime;külas;Narva;kiviaegsele
kivi;muististe;külas;andnud;heasse;territooriumi;jäänud;elanud
kaevamisalalt;ristmiku;Aivar;muistise;konkreetselt;kohtadest;jääke;nimetame
tänapäevaga;nime;piirkonnas;kütid;eesti;üheksakümnendatel;ehitada;valmistada
keraamikaga;uurida;;Eriti;planeerinud;Narva-tüüpi;muististe;põhjalikult
töörühm;andnud;ehitada;tagusest;orgaaniline;Riigikülas;ajalugu;loomulikult
ala;infot;uurida;pikalt;loomulikult;Ida-Virumaalt;öelda;Põlenud
vabastame;valmistada;asula;tegemist;avastas;Eriti;ajast;Rene
muistsetest;rõõmustab;piirkonda;ongi;ütles;päästekaevamised;loomulikult;konkreetselt
käitumist;juhitav;aastal;töid;potikilde;narva;aasta;7000
maha;tööriistu;inimestest;keraamikaga;maha;potikilde;tulevikuski;
nimelt;Kundla;tee-ehitust;armastame;narva;savinõusid;ütles;raadiouudistele
arheoloogi;seltskonda;nime;ruutmeetril;kilde;planeerinud;raadiouudistele;võimaldab
kütid;inimestest;kohtadest;potikilde;korrektsed;vanus;inimestest;Kundla
Narva;arenenud;materjal;kiviaja;ehitada;tee-ehitust;tegemist;vabastame
narva;täpne;valmistada;pähkli;nimelt;muistsetest;territooriumi;Aivar
Narva-tüüpi;tööriistade;nimetame;annavad;võrreldes;Elupaikades;Elupaikades;valmistamise
külas;annavad;ütles;mõttes;vabastame;tööriistade;põhjalikult;üheksakümnendatel
tee-ehitust;vanus;Narva-tüüpi;väikesed;uurida;muistise;kohtadest;loomaluid
konkreetselt;Narva;üheksakümnendatel;savinõusid;kasutanud;arenenud;kalurid;aastal
arheoloogilised;narva;aasta;kaevamisalalt;sattunud;tööriistu;kultuurile;pikalt
ülejääk;ajast;aastatel;savinõu;tagusest;kultuurile;ristmiku;aasta
asula;konkreetselt;öelda;kalurid;kohaga;kalurid;loomaluid;ajast
Kundla;muideks;Esiteks;tänapäevaga;ajalugu;savinõu;piirkonda;külas
piirkonnas;ala;jääke;kriiskaa;arvestusega;muististe;tee-ehitust;40-l
eesti;töörühm;kilde;ajast;oskasid;aastal;elanud;rõõmustab
tööriistu;nimelt;oskasid;juhitav;põhjalikult;ehitada;arheoloog;kütid
võimaldab;uut;ajast;Aivar;asula;eesti;üheksakümnendatel;aastatel
põhjalikult;Ida-Virumaalt;töid;planeeritud;aasta;riigi;keraamikaga;arheoloogi
ehitada;muistsetest;valmistamise;Riigikülas;muideks;materjal;eesti;juhitav
Eriti;põhimõtteliselt;Elupaikades;kaevamised;infot;aasta;annavad;tervel
