EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tempi;Ameerikas;rahvakoosolekutel;;reisisin;Kanadasse;üksinda;ajal
õnnistamises;kohtades;Ameerikasse;roostetanud;inimene;Kanadasse;Kanadas;Ameerikasse;öö
töölpis;Kui;detsembrikuu;Tõstanke;uksed;aastat;reisisin;lahkun;Ameerikas
altar;võtmed;952;sõpru;uste;aastate;aastate;kirikusse;Niisugust
Rääkisin;;kirikust;sõitsin;Seal;möödanuid;Olin;jutluse;detsembrikuu
võib-olla;aastate;suurimaid;lahkumise;veerand;ajal;Ameerikasse;lahkumise;muutuvad
tundub;Ega;kirikusse;laepingid;aknad;Olin;aastal;aastal;Tõstanke
teerada;Kas;1953;rändasin;võimalust;Rääkisin;Ameerikas;kirikust;räägin
aknad;tuuletõmme;uksed;nägin;eri;sõitsin;aastat;sõnadega;Ameerikasse
üksinda;Templi;suletud;reisisin;kuu;aastal;aasta;aastat;Neil
salakui;lahkumise;jahedamad;pikkade;altar;detsembrikuu;sünnipäev;aastate;riiki
Tõstanke;muutuvad;suur;veerand;ühtegi;Kanadas;ajal;Ameerikas;kogudus
Seal;kõnetooli;jumalateenistusi;E-kirjad;astu;tempi;rahvakoosolekutel;E-kirjad;aastate
Ameerikas;inimene;külma;jahedamad;seinad;jumalateenistusi;1953;Kirikukellad;sõitsin
säilub;ennistades;räägin;mängima;nutetud;aasta;rahvas;aasta;möödas
kogudus;märjaks;;võtançainal;aeg;Malepetasin;möödas;räägin;aastat
käibemaks;käit;inimene;seinad;armsam;Mulle;rahvahulkadele;üleni;üksinda
mugantsi;Mul;Kanadasse;teerada;võib-olla;jutluse;detsembrikuu;sõnu;aeg
tuuletõmme;riiki;1000;mugantsi;kaasa;Ameerikasse;riiki;möödanuid;hästi
magisi;sõpru;mull;tähtsam;luku;kirikukella;möödanuid;kirikukella;On
Malepetasin;osa;Rääkisin;nutetud;paksu;Räägin;kirikusse;püsti;puudutas
Kirikukellad;sõnadega;Oktoobri;ennistades;armas;kirikusse;lahkun;õnnistamises;jumalateenistusi
kõnetooli;1000;Kanadas;püsti;elus;aeg;tempi;reisisin;kirikukella
sõnadega;1953;tähtsam;elus;aega;kirikust;jutluse;nägin;suurimaid
luku;altar;rahvahulkadele;Rääkisin;tunne;Kui;sõitsin;ühtegi;sõnadega
laepingid;piiri;kogudus;valdsip;astun;Mul;75;jumalateenistusi;Templi
rohu;Seal;kuulda;ootavad;käit;riiki;jumalateenistusi;õnnistuse;1000
kastepisaratest;eri;kuulajat;käibemaks;mängima;räägin;Rääkisin;sõitsin;Kui
tempi;aastat;sõnadega;möödanuid;seintel;rändasin;Kirikukellad;möödas;Ja
tõuseks;käibemaks;paksu;kastepisaratest;kuule;1953;kirikukella;Räägin;rahvas
roostetanud;terve;kohtades;üleni;Ei;kaasa;kastepisaratest;Mulle;lahkumise
952;Allan;rändasin;helisevad;ennistades;aega;Päevad;äi;inimene
Kanadas;töölpis;aknad;kõnetooli;suur;Ameerikas;kirikust;koraali;piiri
reisisin;aasta;templi;seintel;puudutas;rahvakoosolekutel;nägin;ajal;
koraali;loe;sõnu;organistiga;imelik;õnnistamises;kogudus;jääb;karjuva
rahvakoosolekutel;Seinad;aastate;varsti;altarit;Kirikukellad;kaasa;suurimaid;suur
kantslist;rohu;E-kirjad;rahvahulkadele;seletama;kohtades;aeg;kõnetooli;ootavad
möödanuid;Tuleb;ajal;sünnipäev;terve;möödas;lahkumise;kogudus;koraali
Päevad;detsembrikuu;sõpru;puudutas;hästi;varakult;aega;detsembrikuu;mängima
seintel;kuule;aastal;Kanadasse;teerada;kõnetooli;Mul;inimene;varsti
Köök;ajavad;rahvas;pildi;lahkumise;rahvas;õnnistamises;tühjaks;rahvahulkadele
1000;ühtegi;võib-olla;kantslist;kogusummas;Päevad;elus;kaasa;kirikust
Sammun;võimalust;reisisin;märjaks;ajal;nägin;Mulle;öö;75
helisevad;sõnu;Räägin;kirikukella;varakult;kastepisaratest;astu;tühja;armas
orel;sünnipäev;kirikukella;Ameerikasse;kuulda;Oktoobri;suur;tundub;terve
terve;kinni;möödanuid;käe;äi;Tuleb;õnnistuse;kuule;templi
võimalust;suletud;sõitsin;võtmed;tean;Jõudis;kogusummas;aega;Seal
oreli;mull;seletama;suletud;mängib;rahvahulkadele;roostetanud;rahvakoosolekutel;lahkun
jumalateenistusi;Ma;jutluse;räägin;kantslist;kuule;Oktoobri;võtta;Olin
Räägin;oreli;rahvakoosolekutel;kinni;ootavad;varsti;Templi;sünnipäev;äi
