EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suudab;jalgpallis;oluliselt;;sporditähendust;sporditähendust;Põhja-Ameerika
missivõistlus;eesmärgiga;Põhja-Ameerika;teenida;selged;sport;dopingutähendused;inimeste
põhjendus;inimene;sportlane;konkureerida;olulised;spordis;sportlased;meedia
restingus;sportlane;täna;realiseerida;võimalik;sporti;kasespordiajastu;võib-olla
võimalik;dopingutähendused;meelelahutusmaailmas;kulminatsiooni;näiteks;spordi;Sellepärast;vaadata
play-off'is;sport;press;näitasid;show'd;sportlased;olümpiamängudest;kahe
võistlus;Minu;tõmmatakse;liigitada;edu;sportlane;sportlane;seotud
olümpiamängudest;Kui;konkureerida;utreeritult;inimene;jalgpallis;näiteks;tegelikult
šõutasand;restingus;stimuleeritakse;ilusamaks;toredam;konkureerida;arvates;lihtsalt
maskuliinsus;Nii;populaarne;naabrimehega;võimalus;mängutaktika;tähendust;nii-öelda
küsimus;sponsoritele;maailmasõda;võitlusväljal;instinkte;jalgpall;meelelahutustasand;suhteliselt
meelelahutustasand;riigile;näiteks;Roomas;press;Sellepärast;mängima;tahab
dopingutähendused;kasespordiajastu;pesapallis;sponsoritele;ütleme;põhjuseks;jalgpall;uuesti
poolelunaine;haiget;iludusvõistlus;ajalukku;parem;mängu;pesapallis;antud
show'd;hea;;arvates;mainet;olümpiamängudest;nii-öelda;USA
sõjaväli;näiliselt;huvitav;üleüldise;omadus;mängud;osaleb;vajalik
rõhutan;mängud;õhtul;kaardile;korda;näiteks;Kinglikus;play-off'is
Ühendriikides;Euroopa;mängima;vähem;kindlasti;võistlus;konkureerida;hästi
füüsiline;vaja;inimesele;rivistumine;arvan;pall;Põhja-Ameerika;võimalik
meedia;küsimus;sporditähendust;reklaami;võimalikult;mängima;missivõistlustel;sport
spordi;halli;vaadata;järgnes;suhteliselt;võitlusväljal;vaadata;olukorras
Põhja-Ameerika;suurt;võitlusväljal;tõin;Et;NBA;võitlus;maal
tähendus;elukutse;võib-olla;modellideks;arvates;pekstakse;mängutaktika;teada
mängutaktika;uuesti;pingete;naiste;lapsed;korvpalli;Ühendriikides;füüsiline
tähenduses;kaasasündinud;ühiskonna;praktiliselt;tollal;arvates;rahamaailmaga;sümbioos
jõuab;täna;pustunud;femiinse;imiteerib;elustiilid;rõhutan;näiteks
võitlust;kopeerib;hooajal;populaarsust;elu;missivõistlustel;mõttes;valmis
utreeritult;Mis;küsimus;spordis;restingus;omaduste;algusest;20
võib-olla;kord;äriseal;suudab;antud;võitlustel;sisuliselt;äriks
mõttes;oluliselt;müüb;täitma;vajalik;olemust;teistmoodi;öelda
üleüldise;kulminatsioonis;maad;pistmist;tillist;play-off'is;šõutasand;mängu
järgneb;seotud;edukas;areenid;asub;positiivsemaid;selgitada;võistlus
meelelahutusmaailmas;paremini;pall;kunagine;hetkel;meelelahutusmaailmas;reklaami;ajastu
hokis;võimalik;kukkuda;mängu;tea;ütleme;hukkamine;hetkel
kasespordiajastu;Füüsilisi;puhas;hooajal;utreeritult;oluline;kindlasti;võtame
tõenäoliselt;võistlus;Euroopasse;viljelevad;meestel;iludusvõistlus;olukorras;raha
ajaviide;öelda;võit;mängutaktika;nii-öelda;selgitada;vähem;reklaami
tänapäeval;realiseerida;Ühendriikides;paarkümmend;olemust;kunagine;ütleme;loomulik
missivõistlustel;profiliigade;positiivsemaid;maskuliinsus;aegadel;ühiskonna;tänapäeval;sõjaväli
öeldes;naabrimehega;lööb;gladiaatorite;võidad;instinkte;eesmärgid;sõda
võimalus;käib;selgitada;mõttes;vaja;loogiline;hästi;MBA
kõikuma;müüb;kaardile;teada;naastu;teistmoodi;rääkimata;NBA
imiteerib;võit;olümpiamängudest;meelelahutusmaailmas;võib-olla;edukuse;lööb;ajal
sümbioos;šõutasand;algusest;toimib;kujundina;treeni;pistmist;15
võimalikult;Kuigi;suurt;tillist;analoog;rõhutan;näitasid;natukene
Kinglikus;tähenduses;meedia;Ameerika;kauem;võrrelda;põhjuseks;selgelt
paarkümmend;nimelt;play-off'is;keeruline;toimib;olukorras;lihtsalt;huvides
võitlusväljal;sõna;selgelt;maailmaga;sõna;hetkel;Kui;räägin
gladiaatorite;tähendus;näitasid;Euroopasse;kaotad;algselt;Euroopasse;osavam
tähendusega;terve;kuskile;hullusti;edukas;ajal;riikidel;Ameerika
