keyphrase;score
ettenähtavat;0.6033
kuulasin;0.4843
intervjuust;0.4636
tuleviku;0.4388
aega;0.4379
entusiast;0.4376
tahaksin;0.4367
põlvkonna;0.4367
ärkasime;0.4067
naan;0.4035
mõtlemistehnoloogia;0.4028
tunnistajal;0.3992
mees;0.3971
võõras;0.3943
tänulikud;0.3906
dramaatilise;0.39
69;0.3895
vanaema;0.3864
vananenud;0.3847
esmakordselt;0.3776
õppimine;0.3771
vaegon;0.3707
40;0.3678
ajaloo;0.3655
teadur;0.3624
lapsepõlves;0.3621
lugemine;0.3592
vana;0.3547
uut;0.354
lootusetult;0.3539
nimed;0.3508
psühholoogilisi;0.349
elu;0.3473
seitsmenda;0.3466
mäletan;0.3445
allkirjaga;0.3443
pühapäev;0.3433
kadunud;0.3415
optimist;0.3399
hommikul;0.3384
jagada;0.3383
vaikse;0.3376
naiivne;0.337
lõpetasin;0.3281
surma;0.3232
sekretär;0.3229
ažeerimisel;0.321
naeral;0.3178
lennukitega;0.3172
kindlasti;0.3156
kingissepp;0.3144
trump;0.3133
septembril;0.3127
otsima;0.3121
hüpatees;0.3119
vabatahtlikult;0.3118
detaile;0.3109
mist;0.3094
töötasin;0.3087
külalised;0.3084
eksperimendiga;0.3068
paremini;0.3068
illusiooni;0.3061
turri;0.304
kultuurne;0.304
raadiolokatsioonialaspetsialistide;0.3037
lahti;0.3036
kunstiakadeemia;0.3028
kaugel;0.302
professorid;0.2993
1964;0.2992
hurra;0.2973
ülemaailmsesse;0.2955
ookeani;0.2943
masohhistlik;0.2897
komandör;0.2893
dialektilisus;0.2893
sümmeetrilise;0.2878
naine;0.2849
sündisin;0.284
vladivostok;0.2833
keelatud;0.2821
minimaalselt;0.2817
101;0.2816
elule;0.2804
romantiline;0.2801
hirmu;0.2782
astronoomia;0.2749
poodne;0.2716
keskkoolis;0.2703
ukrainlane;0.2697
formeeriti;0.2677
igavust;0.2675
operatiivosakonnas;0.2674
intensiivne;0.2672
puudutada;0.2655
henna;0.2648
mängida;0.2644
kiirusega;0.2628
jääda;0.2626
suvi;0.262
baarsusse;0.2597
linnas;0.2594
paberid;0.2593
raamatukogu;0.2593
enesepiinamise;0.2589
fikseeritav;0.2585
sügava;0.2576
austus;0.2552
ühiselamus;0.2533
kuu;0.2528
linkorda;0.2525
ehitama;0.2522
partisaniliikumises;0.2494
poiss;0.2482
asendatud;0.2481
hutar;0.2474
mõju;0.2465
küla;0.2461
memuaare;0.246
langeb;0.2458
professionaalse;0.2455
silma;0.2446
aleid;0.2433
lahingud;0.2393
peresid;0.2364
sarnane;0.2355
eksamid;0.2352
rikas;0.2314
leksikoni;0.2314
andmeil;0.2303
fašiste;0.2289
mail;0.2274
haigla;0.226
meloodia;0.2233
eraldi;0.2228
metsas;0.2225
järve;0.2223
eeliseid;0.2203
142;0.2201
astmed;0.219
haavata;0.2177
hommikusöögi;0.2175
ükski;0.2174
panin;0.2165
kaart;0.2153
loo;0.2151
snaiper;0.2149
sakslased;0.2148
sõjastatistikat;0.2142
organiseerimisinstrueerimis;0.2136
malatoni;0.213
signaalid;0.2113
arvutuskeskus;0.2111
jookseb;0.2095
mobilisatsiooni;0.2083
kasvajad;0.2079
koni;0.2078
funktsioonide;0.2022
tohutu;0.2014
protsess;0.2004
maakonnakomitee;0.2002
raginal;0.198
elektrilised;0.1974
advokaadi;0.1971
sõjaväeakadeemiate;0.197
ring;0.1963
talvet;0.1956
medaleid;0.1926
oliivikülas;0.1899
kulus;0.1894
põgenesid;0.188
lahendused;0.1873
1000-st;0.1871
liidu;0.1867
heta;0.1837
head;0.1812
lasud;0.1784
rünnakule;0.174
spordiklubil;0.1736
kvantmehaanika;0.1723
tea;0.1723
;0.168
koogika;0.1669
plahvatusega;0.1646
lõunas;0.1612
lihtne;0.1558
karjusid;0.1533
evolutsioon;0.1481
luges;0.1475
thin;0.1473
treenimine;0.139
mootorrattad;0.138
kaebab;0.1249
kohutavalt;0.1188
staabis;0.1169
antiaine;0.1065
metagalaktika;0.0895
pestitatavad;0.0642
ülekaalus;0.0528
