EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles;natuke Ja;võib-olla muusikakeskkooli;ebapopulaarne ilmselt;head programmi;Eesti muusikamaastik;oboemängija ingeli;Klassikatähed algabki;muusikani jõudsid
flööt Ja;pill Seda;orkestris inglissaarega;Esimest korda;optimist armsate;kontserdinärviga TTV;naisoboemängija mänginud;flöödimängija Ja;20 sajandil
nädalal tuntud;Et välismaal;mängijal stiil;pillil Vanasti;nii-öelda nullist;stuudios tervitada;muusikamaastik varsti;telekonkurss Klassikatähed;Aga räägime
natuke Saksamaaajast;hingeni kooki;ilmselt pille;Eesti televisiooni;esimene tähendab;tahaks eestlane;Tallinna muusikakeskkoolist;nädalal Klassikaraadio;võib-olla tulevikus
muutuv trend;tuba Eestis;Televisioonis alustab;repertuaaris paljud;raske head;Bachi telemanni;unistused orkestris;tegelikult lemmikpill;Saksamaal 12
välismaal häid;Ja orkestrites;muusikute telekonkurss;Saksamaal 12;kindlasti asi;kirg Et;võrreldes klaveri;Karakras oboeõpetajat;hästi kõlab
kindlasti mehelik;trend Esimest;Klassikatähed selleaastased;Ja alguses;publiku hetkel;Jah oboe;Eesti Televisioonis;vajadus naisoboemängija;Ja üsna-üsna
asjana muusika;töötaks prožektor;muusikal Et;eesmärk Minu;avab uksed;ingeli live;tahan flööti;klassikatähtede salvestused;klassis Saksamaal
loodus meeldib;ongi Barakked;repertuaaris paljud;Kas inimesena;seoses saatega;saavutada laval;poele repertuaari;oboemängija poe;nii-öelda oodatavalt
nägin inimesed;kantilinsid soolod;stuudios tervitada;saatesse jõudnud;Et kindlasti;Rootsist saabunud;tuletan kuulajatele;orkestriteostes ilusamalt;neli aastat
