EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;Teist austraallane;tuttavad Austraalias;Austraalias nii-ütelda;passi Need;tihti kodumaal;väliseestlased elavad;eestlased Austraalias;nii-ütelda praktiline
New Hampshire'i;Austraalias nii-ütelda;Rootsis läänemeremaad;Linziin lennukega;tarvitada arvasin;Nii väliseestlased;Austraalia kaugel;Austraalia Rootsile;metsatööd tööd
mustamäel lasteaiad;Melbourneis Siis;reisijad ümbruses;meelde meeldegi;ütlema eriliselt;eestlased Austraalias;reis kodumaale;Nii väliseestlased;käisin Pärnus
väliseestlased elavad;Sydney inimest;sagedamini veedavad;parandamist lubadel;aeg jäi;reisi harvem;miili kaugel;Teist austraallane;25000 kilomeetrit
rändasin 1927;astroloog Austraalia;Nii väliseestlased;Siidoni neli;võimalus avanes;pikk reis;austraallane välis;Sydney inimest;võib-olla 100
mererand parem;sugulaste Härra;eriti mehi;25000 kilomeetrit;armule Neid;Rootsile Inglismaa;reisi harvem;käe-jala Austraalia;Austraalias nii-ütelda
vennapojad sugulasi;meeleliigutus reisijad;elavad lähemal;jõudsin Londoni;asja ütlema;kaugelt maalt;Austraalia Rootsile;Austraalia kanakasvatajat;40 jaajaa
vannid tervis;tea Ja;Sydney inimest;päeva Linziin;See laste;Inglismaa sagedamini;kaugel eestlasi;vestlemas Austraalia;raske öelda
Kuidas hoolitsetakse;Sydney ümbris;randa külastasin;mere kuurort;asi maksma;elavad lähemal;aastat reisivad;Parkman eestlane;eestlased Austraalias
võib-olla 100;häbi Tähendab;raha lendas;külastasin Ja;elama Head;puhkuse rohkemgi;läänemeremaad Inglismaa;musta Austraalia;Ühega austraalia
