EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Wilhelm Adolf;suurune esmatrükk;maailma lastekirjanduse;joonistades illustreerima;from veed;eestikeelse väljaande;Saksamaal raamat;Kahupea Kaarel;pilla-palla käinud
jooksev suurest;Seal maailmakuulus;peeteri tõlkeid;iseloomustamiseks Strubelkov;hirmutab Ent;Tänane luuleruum;raamatuke inspireerinud;Hoffmanni Piltlikult;õpivad hästi
aastal Päevalehes;räpakunstist Murienist;tühjad sõnad;Saksamaal raamat;algebra geomeetriliste;kirjastaja Karl;esimene eestindus;Viimane lugu;Eesti lugejale
kunstivoolu primitiivsemad;Metemfojad Zoeg;Pille-Riin Purje;pink rõõmustama;Is endordendor;kirjutades 1925;tekstide looja;jõulukingiks pildiraamat;lastekirjanduse klassikasse
hüüab häbi-häbi;suppi söön;arst Heinrich;väänleb sipleb;pöial test;öeldud originaalis;kunstivoolu primitiivsemad;sünnilugu Autor;11 ühtäkki
Inglise ansamblid;jäi samalaadse;nimega 1848;Ants lahjemaks;tool kasvab;kirjanik August;istusin kirjanduslikus;Saksamaal raamat;vaatavad Miku
etendati Inglise;illustratsioonide olemust;koostanud Piret;vene keiserliku;pink tool;kümneid tõlkijaid;lastelemm Raamatu;kuueaastastele lastele;Isa-emaga silmist
valdkonna teema;lastelemm Raamatu;Tere õhtust;käärid Käärid;taeva kodarad;luges Jaapanini;1982 Andres;40 keeles;lapsele jälle
pilte pisipoeg;Ekke raamatuke;jõululapsuke kingituseks;toimetaja Pille-Riin;õega algebra;esitasid Sven;toimetaja Pille-Riin;vallutamist Raamatu;Kõik pilla-palla
suhtumine laste;kuueaastastele lastele;tänaseni avamata;alustas tõlgetena;koer vett;istusin kirjanduslikus;1875 aastal;kolumats Tänane;Eesti esimese
