keyphrase;score
tavadistants võistlus;0.8817
jorintermors hõbe;0.8775
Isif CBS;0.8711
Väikenurm pank;0.8659
Reinfelds briifing;0.8639
põhiprobleem tegelikult;0.8637
Vadim Reinfelds;0.8636
Silve Grabbi;0.8623
võistlus olümpiadebüüt;0.8584
mõistma Lõuna-Aafrika;0.856
Risto Berenson;0.8556
initseeritud Brexitist;0.8554
IRL põhiprobleem;0.8545
Benjamin Netanyahu;0.8543
finantskuriteg võitlemine;0.8531
asuv Danske;0.8496
altkäemaks tõde;0.8473
CBS andmed;0.8471
Pyeongchang taliolümpiamängud;0.8464
haiglavõrk töövõimereform;0.8464
põhimõtteline muutus;0.8461
akitav taade;0.8443
põhimõte proportsioon;0.8418
maksupettus episoo;0.8412
võistlus kava;0.8403
arengukava õigustamine;0.8403
abikaasa ühisdeklaratsioon;0.8397
Aabeeveeell pank;0.8393
üldpõhimõte mõtestama;0.8384
Euroopa lisandväärtus;0.8383
küsimus arutus;0.8383
lisandväärtus võit;0.8382
Ameerika finantskuriteg;0.8379
kuld jorintermors;0.8377
Joosep värk;0.8375
Liit mõiste;0.8375
teadusasutus võrgustik;0.8356
miinuspool spordisõnum;0.8349
Lotta Jõgeva;0.8349
kultuuripoliitika põhialune;0.8348
Maryland osariik;0.8344
ränk finantssandaal;0.834
tegelikult kultuuripoliitika;0.834
Ragnar Kond;0.834
Ragnar kond;0.834
võistlus võitnud;0.8336
USA finantskuriteg;0.8333
võitlemine talitus;0.833
rannik tõusma;0.833
Kilumets Pyeongchang;0.8328
regionaalne ohutune;0.8318
Harjumaa hoolekanne;0.8313
Berenson Joosep;0.8306
la Sloveenia;0.8296
laupäev kõrgrõhkkond;0.8295
pank usaldusväärsus;0.8283
teema Pyeongchang;0.8273
Ossinovski ebaõnnestunud;0.8271
päritolu raha;0.827
Jevgeni Ossinovski;0.826
Gruusia tagaselg;0.825
Eesti võimalus;0.825
vähem eelarve;0.8249
Põhja-Korea raketisüsteem;0.8246
Suuma põhiseaduslik;0.8244
koht olümpiavõitja;0.8241
ühisdeklaratsioon kadu;0.8238
eelarve kõnelus;0.8237
Tairaja Mihhotakaak;0.8232
sõnavõtlus teema;0.8232
korruptsioonitõrge büroo;0.8231
Jacob Zuma;0.8228
eesti väljend;0.8228
rahaline tänapäev;0.8227
kõrgrõhkkond mõju;0.8227
võit lisaajavärav;0.8219
mägi võistlus;0.8218
näiteks kultuur;0.8217
Harjumaa ülejäänud;0.8215
tänapäev vastupidi;0.8213
riskiaktsiisilaekumine Tõniste;0.8213
korruptsioon riigivõimupartei;0.8208
pluss ülejäänud;0.8204
Euroopa meistrivõistlus;0.8201
laskesuusatamine tavadistants;0.8199
kultuuripoliitika sõnastav;0.8191
tõukejõud asjaolu;0.8189
ajakirjanduslik uurimistöö;0.8187
värk äripäev;0.8187
staadium hädavajalik;0.8184
põhimõttelisem punkt;0.8181
Pyongyang saga;0.8173
tähendama kultuuripoliitika;0.8173
usaldusväärsus tervik;0.8172
pood toidukaup;0.8172
Loonurm kultuur;0.8172
tundma üldpõhimõte;0.8167
kõrgrõhk konn;0.8154
Moldova pank;0.8153
jaapanlane akitav;0.8152
Karl-Augus Tiirmaa;0.8152
asutus haiglavõrk;0.8151
taliolümpiamängud kahevõistleja;0.815
näitus võib-olla;0.8143
kadu võimalik;0.8142
sisekontroll nõrk;0.8141
võib-olla lühidalt;0.8139
Venemaa tugevnev;0.8138
õiguskaitseorgan finantsturg;0.8135
Piret Reiljan;0.8134
palgatõus õnnestumine;0.8133
kohalik väljaanne;0.8133
võistlus 16;0.8132
ületama taluvus;0.8129
ministeerium arengukava;0.8128
korvpallikoond Euroopa;0.8128
pangaarve tõenäoliselt;0.8126
piisavalt asitõend;0.8124
ligipääs kultuur;0.812
aktsiisitõus ületama;0.8119
pärastlõuna sadama;0.8117
algama Pyongyang;0.8116
suur üllatus;0.8113
kultuur võimalik;0.8112
erisus Vilnius;0.8112
üldpõhimõte suunama;0.811
hoog muusika;0.811
suuresti initseeritud;0.8108
võimalus toetus;0.8107
Johanna Talihärm;0.8106
Andres Metsoja;0.8106
võimalus Eesti;0.8106
külaline direktriss;0.8105
fiskaalpoliitika osakond;0.8103
kuritegelik ühendus;0.8103
Indrek Saar;0.8101
hõbe pronks;0.8101
ajaloomuuseum Uku;0.8099
aktsiisipoliitika maksumaksja;0.8092
süü ühendus;0.8092
ütlema periood;0.8089
töötaja võib-olla;0.8088
Kond ülevaade;0.8085
episoo miljon;0.8084
dollar kriminaalne;0.8083
frentsel järgnema;0.8083
Eerik frentsel;0.8081
Euroopa eelarve;0.8081
struktuuriraha ümbrik;0.808
direktriss Sirje;0.808
kasutama süsteem;0.808
jaapanlanna näoko;0.8079
kogeja mõte;0.8079
seotud riskiaktsiisilaekumine;0.8073
küsimus etapp;0.8073
kiiruisutamine viis;0.8073
Tõniste sõna;0.8068
tolliamet tõepoolest;0.8067
pikaajaline eelarve;0.8066
olümpiadebüüt reede;0.8066
valitsusjuht korruptsioonisüüdistus;0.8064
arendama Põhja-Korea;0.8063
sõitnud mõistlik;0.8063
võimalik vaatama;0.8062
nägema ilus;0.8061
Eesti mainekas;0.8058
tempo võib-olla;0.8058
nõrk kagutuul;0.8056
võistluspäab segama;0.8055
normaalmägi võistlus;0.805
palk küsimus;0.805
asitõend esitama;0.8048
Novaja Gazeta;0.8047
eelarvekõnelus staadium;0.8046
tegelikult küsimus;0.8046
väljaanne teatama;0.8044
meistrivõistlus valikmäng;0.8041
sisu vaidlemine;0.8041
päev jõudma;0.8039
emakeel liikuvus;0.8037
tehing Aserbaidžaan;0.8037
põhialune dokument;0.8035
terviseminister Jevgeni;0.8033
Pyeongchang võitma;0.8033
Lõuna-Eesti esimene;0.8033
Vilnius pluss;0.8032
finantssandaal Läti;0.8031
tõenäoliselt kriminaalne;0.8031
täiendav lastemaksuvabastus;0.803
tagamaa lõhe;0.8029
päev miinus;0.8025
Saar möödas;0.8025
võim Poola;0.8023
Ida-Euroopa pank;0.8023
jääma järgnev;0.8022
Honga taevas;0.8019
riiklik julgeolek;0.8017
sajupilv põhi;0.8017
Hannes Ude;0.8016
hollandlane Pyeongchang;0.8016
