EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger Moore;vapp Tehaar loss;ajalooline loss kirik;nägema Rochaeld kunstikollektsioon;serv tore loss;Helene abi loss;nimi paruness tähtis;Holland suurim loss;aasta 1506 säilinud
mainima Stephen van;võtma ülirikas pärija;seemslerootsalt ainus tütar;van säilen 1641;loss General vaator;laulma Heleene bet;Holland salajane püha;Steel tehaar ajalugu;muuseum jaapani turist
balt kasvav inglise;-st aasta säilinud;võimalik ehitama Tehaar;1391 pärit esimene;punavalge orn moment;Holland salajane püha;jääma külarahvas lossihärd;esimene lossihoone õitseaeg;rajama ehitama hoone
sõna tohutu suur;särav kroonlühter lagi;salajane püha Vernolfus;autoklubi president 1898;triip ehitama loss;tõeline keskaegne lugematu;Rothschildi juut päritolu;raamatukogu Rothschildi perekond;panuväärne kuju 19
lisa pardoo loss;omanik mainima Stephen;seisma hiigel-suur kastanipuu;tervik Petrus Clippers;roomakatoliku usk andma;elanud Utrecht piiskopi;kunagine Rooma riik;rüütlitorn Tehaar lossipark;1641 juhtuma taas
lossihärd rentnik asukoht;noor hollandi paru;seisma üksainus kindlustatud;abielluma aar naaber;loss meel loss;kuninglik õu saabuma;kuulujutt naine prantsuse;kaunistama riik Vansseilen;lossipark eriline paik
looma ABI rõõs;kandma vastavalt leping;raamatukogu Rothschildi perekond;poeg Joosep loss;vesi vannituba lift;kuulus külaline kutsuma;sisekujundus Etienne abikaasa;Suurlinn luksussalong korraldama;raud sepine küünal
ese Lehaar loss;kirik jääma külarahvas;moodustama enam-vähem neljandik;kuulus naater kujundatud;tellis tunduma loss;kasutama rõõm Rochaeld;Lääs laulma Heleene;Edmond viimane asendama;sündima Rothschild ehmatu
spaar viis aasta;stardipunkt liikuma ehitis;näidend parunetienwansoilen ilmselt;aasta kaunilt restaureeritud;uus sein toon;Leenwançailen poee lühilugu;piiskopi Bernold viimane;Petrus tähtis näide;uuesti uhkelt võimalik
mitmeosaline punane tellis;käima restaureerimistöö edenemine;väärikas lapsepõlvekodu Pariis;juudi sugu vanem;tunduma loss toredasti;Gustav Frederik fanud;sild loss esine;Eesti lausa kaks;Terry Pratchett küllap
