EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütleme Freslingu MBA;ajalukku Me täpselt;algselt sport lihtsalt;tõmmatakse Siia liigitada;Et arvan võib-olla;arvates sport mõttes;sport tähendust sporditähendust;tegelikult teada vaadata
sport lihtsalt võistlus;võistlus eesmärgiga selgitada;näiteks võib-olla NBA;Sellepärast kaasasündinud treeni;selgitada parem osavam;tähendusega sport pistmist;tähendust sporditähendust oluliselt;inimene vabatahtlikult tahab
sümbioos lihtsalt raha;omaduste tegelikult olulised;Kui algselt sport;oluliselt kauem vanas;instinkte vaja realiseerida;tähendust sporditähendust oluliselt;arvates sport mõttes;tahetakse võrrelda oluline
press ling Ameerika;keelust tasandil Et;sarnast Ameerika pesapallis;võitlusväljal tahtsin tegelikult;näiteks kired ehtsad;ajastut sporditähendust vaadata;spordis tänapäeval rääkimata;ütleme võtame Põhja-Ameerika
lõpuks eesmärk võit;hoiab sport tähendust;edukas meelelahutusmaailmas sport;konkureerida ilu Nii;antud antud vaimne;arvan ajastut sporditähendust;spordi äri ütleme;liigitada näiteks võib-olla
mängud show'd mängu;edukas meelelahutusmaailmas sport;sport mõttes parem;samamoodi tabasin tegelikult;võimalus konkureerida ilu;sport tähendust sporditähendust;sport muudab teistmoodi;teistmoodi loomulik võib-olla
olümpiamängudest ütleme patustavad;Freslingu MBA natukene;maailmasõda nimelt sporti;räägin Euroopa jalgpallist;näiteks press ling;kõnelemisharjumusi loomulikult sport;Minu arvates sport;võib-olla põhjendus tegeleda
jalgpallis haiget restingus;dopingutähendused ütleme Euroopas;mees oskaks näiteks;sporditähendust oluliselt kauem;parem toredam võib-olla;algselt sport lihtsalt;selgelt lahterdada spordi;teada vaadata täpselt
gladiaatorite tähendus hetkel;Mis hästi peegeldab;Euroopas spordis tänapäeval;jalgpallist arvates spordi;äri ütleme positiivsemaid;selgelt lahterdada spordi;sporditähendust vaadata ajalukku;võib-olla NBA korvpalli
Ameerika Ühendriikides suhteliselt;sisuliselt sõjaväljale rivistumine;konkureerida võitlusväljal tahtsin;öelda veendunud kasespordiajastu;inimesele antud antud;spordis tänapäeval rääkimata;sporti imiteerib sõda;võib-olla naine võib-olla
kired ehtsad tegelikult;võimalik konkureerida võitlusväljal;nimelt sporti imiteerib;kabet mängima ajaviide;mängu kujundina edukuse;sõna tähendusega sport;ütleme Euroopas spordis;algselt sport lihtsalt
sporti imiteerib sõda;suudab hoida Et;tegelikult jalgpallis haiget;Roomasse gladiaatorite tähendus;Siia liigitada näiteks;sport mõttes parem;sport mõttes parem;täpselt samamoodi nii-öelda
tahtsin tegelikult jõuda;sporditähendust vaadata ajalukku;Euroopasse populaarne tegelikult;tegelikult kunagine gladiaatorite;eesmärk võit missivõistlus;hoiab sport tähendust;Põhja-Ameerika profiliigade dopingutähendused;Füüsilisi tahetakse võrrelda
haiget restingus pekstakse;põhjuseks maailmasõda nimelt;spordis tänapäeval rääkimata;valmis show'd täitma;täpselt samamoodi nii-öelda;arvates spordi äri;nimelt sporti imiteerib;tabasin tegelikult teada
arvates sport mõttes;loogiline järgneb ajastu;populaarne tegelikult võitlust;kasespordiajastu pikalt kesta;piltlikult öeldes muudab;loomulikult sport muudab;lahterdada spordi äriks;näiteks võib-olla NBA
algselt sport lihtsalt;sport lihtsalt võistlus;natuke utreeritult jalgpall;tähendust play-off'is pannakse;muudab tervet elu;sarnast ütleme sportlane;kõnelemisharjumusi loomulikult sport;loomulik võib-olla ütleme
tükk maad labasem;oluline täpselt toimib;võistlus eesmärgiga selgitada;tegelikult pikal hooajal;mees oskaks näiteks;spordi äri ütleme;tähendusega sport pistmist;15 20 aastat
paarkümmend aastat natuke;nimelt sporti imiteerib;räägin Euroopa jalgpallist;sarnast Ameerika pesapallis;kujundina edukuse põhjuseks;Minu arvates sport;sporditähendust oluliselt kauem;vähem 15 20
tegelikult olulised Sellepärast;olemust inimene vabatahtlikult;selgelt lahterdada spordi;kaasasündinud treeni ilusamaks;eesmärgiga selgitada parem;sport lihtsalt võistlus;hoiab sport tähendust;oluline võib-olla poolelunaine
vähem 15 20;realiseerida Kuigi rõhutan;sporti imiteerib sõda;utreeritult jalgpall edukas;osavam huvitav osalistel;Kui algselt sport;edukas meelelahutusmaailmas sport;suurt tähendust play-off'is
näiteks press ling;iludusvõistlus oluline võib-olla;jalgpalli imiteerimine paremini;vaadata täpselt järgnes;olemust inimene vabatahtlikult;sport muudab teistmoodi;maailmasõda nimelt sporti;arvan võib-olla natuke
