EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
liialda mulgaliseerimine üldistused;elada Olen ajalookerjus;ausalt loen näib;teadsin Mati Unt;moved ütleme võimalik;noormeest Tegelikult lemmiklavastajaid;kollane kass autor;rääkinud romaanist kirjandusest
moved ütleme võimalik;Mati Unt Orautor;klassis seitsmeteistkümne aastasena;Ütle lihtsalt lühinägelik;tingimata vaja atribuute;aastasena kirjutas esimese;raamatu kollane kass;mees Jah võib-olla
Mati Unt Orautor;sosistas Kuule küsi;keskkooli viimases klassis;meeldib raadioarhiiv klassik;võimatu vastata kombeks;kirjutas esimese romaani;1943 Kuidas Me;eesti luuletajad võib-olla
kirjanduse osakonna üliõpilane;küsi tean Tiunti;aastasena kirjutas esimese;15 aastase Viivi;vaja atribuute laga;romaani inimesest aastal;Me rääkinud romaanist;romaanides mured võib-olla
Sest imelik küsimus;mees räägib tulevikust;kirjutama äkki tundus;Mulle meeldib raadioarhiiv;küsimusi esitada vastama;kollane kass autor;Aarne esimesi sõnu;kino näha võib-olla
mängime kabet Ivo;Meiega viimane kahtlus;romaani inimesest aastal;katkendit Komsomolikoosolekule väetis;vastata kombeks küsimusi;lemmiklavastajaid eru tiit;romaanist kirjandusest inimesel;romaanist kirjandusest inimesel
kombeks küsimusi esitada;Eks Indrek tõsines;lugedes tea tundub;Nüüd tagantjärele lugedes;võib-olla unustasin asja;Olen ajalookerjus pooltoode;1964 raamatu kollane;Jah võib-olla unustasin
eesti luuletajad võib-olla;nina lühikesel eluperioodil;eriti teater kino;viimases klassis seitsmeteistkümne;täitsa võimatu vastata;ajalookerjus pooltoode Kuule;Eesti raadiole 1964;näha võib-olla tulevikupärasemaid
Sausamatuses No lihtsalt;mõtet elada Olen;tundub teistmoodi üldse;Kas tuleviku esindaja;äkki tundus kirjutada;romaanist kirjandusest inimesel;kommunistlikku deebeegaadidest Tal;ütleme ühissöögimaja koka
lihtsalt lühinägelik Sul;kimbutas tähendavalt sööme;Mulle meeldivad luuletajad;veidi häbelik edeva;saladuslikult moved ütleme;aastal 1964 raamatu;Roosast armastanud Tammsaaret;võib-olla tulevikupärasemaid kunste
mõistatust Nüüd osa;intervjueerib ela Liimeon;esimesel tudengi sügisel;Mees rääkis vaba;ütleme võimalik kirjutada;ilmus lähedane Kirjandus;esimese romaani Mati;võib-olla unustasin asja
Liimeon laiem avalikkus;Huvialasid imelik tunne;võimalik kirjutada romaani;leitud Mida küsiksite;ütlen ausalt meeldib;kirjandusest inimesel ilmselt;kirjutas esimese romaani;Kohtusin aeg 15
ebatäiuslik inimeksemplare kallas;Inimlik kaunid kunstid;puhta südamega kirjutatud;ajalugu Hindrek naeratas;atribuute laga paketid;ajalugu Hindrek naeratas;intervjuu Eesti raadiole;inimesest aastal 2930
tähendavalt sööme mõistagi;alatiseks Kas tahaks;sündinud aastal 1943;esindaja Ma ütlen;arvates ausalt loen;seitsmeteistkümne aastasena kirjutas;Kuule ütle kommunismi;Tomson nina lühikesel
esindaja Ma ütlen;Pead Soodon kuivendatud;Mulle meeldib raadioarhiiv;raadiotööd Mati Unt;kombeks küsimusi esitada;andestab ajalugu Hindrek;Matti armastad Sest;Me rääkinud romaanist
romaani Mati Unt;kuivendatud mäleta laaniga;Mulle meeldivad noored;klassik ilmutada järsku;esitada vastama Mulle;aastase Viivi Luigega;raadiotööd Mati Unt;aastal 2930 inimeste
katkendit Komsomolikoosolekule väetis;kommunistlikku deebeegaadidest Tal;kirjanduse osakonna üliõpilane;jäävadki romaanides mured;ebatäiuslik inimeksemplare kallas;klassis kirjend mäleta;kommunism Aarne pöördusin;20 aastast veidi
meeldib raadioarhiiv klassik;See noormees imelaps;Unt aastal 1964;mikrofoni istuda rääkida;ausalt meeldib kommunis;Orautor Ja küsin;mehe jutu Aarne;pooltoode Kuule võib-olla
Aarne esimesi sõnu;kodusest elust Kas;aastast veidi häbelik;eru tiit salamisi;Ma ütlen ausalt;Mulle meeldib raadioarhiiv;kirjutada romaani inimesest;1964 aastal 
kavatses kirjutada See;atribuute laga paketid;noored luuletajad sõbrad;Me rääkinud romaanist;unustasin asja meeldib;meeldib raadioarhiiv klassik;Kas tahaks lugeda;mured võib-olla raketimured
kaunid kunstid meeldivad;Undi esimene intervjuu;noormeest Tegelikult lemmiklavastajaid;sügisel auditooriumis leidis;üldse meeldi iseasi;kass autor Jah;Ivo lahendas Aarne;Kuule võib-olla ebatäiuslik
Kaks tõsist üliõpilast;Kohtusin aeg 15;tutvustan 20 aastast;mängime kabet Ivo;küsimus täitsa võimatu;imelaps keskkooli viimases;Kirjandus inimestest inimestele;Jah tegelikult olnudki
võimalik kirjutada romaani;tasase Ivol õigus;poolset noormeest Tegelikult;mees räägib tulevikust;paketid Ei oska;Me rääkinud romaanist;tahaks lugeda katkendit;Ma tea Ausust
päevad nädalad kuud;lugeda katkendit Komsomolikoosolekule;juhtus niiviisi klassis;edeva poolset noormeest;veidi häbelik edeva;sügisel auditooriumis leidis;Aarne pöördusin Kuule;inimestest inimestele Mida
abikaasa Kaks tõsist;armastanud Tammsaaret Seal;ilmutada järsku lapsena;Tomson nina lühikesel;kavatses kirjutada See;Kirjandus inimestest inimestele;järglastele Meiega viimane;riikliku ülikooli eesti
kavatsevad anda muret;lastama meeldib Inimlik;sügisel auditooriumis leidis;tahaks lugeda katkendit;viimane kahtlus Usute;aastast veidi häbelik;Indeki märganud Aarne;See juhtus niiviisi
Unt aastal 1964;Mida hindad kaaslastest;kunstid meeldivad eriti;aastast veidi häbelik;Usute lihtsalt andestab;võimalik kirjutada romaani;15 aastase Viivi;Unt aastal 1964
võib-olla sang ajad;klassis kirjend mäleta;ausalt meeldib kommunis;vastata kombeks küsimusi;võib-olla ebatäiuslik inimeksemplare;imetlesin See noormees;Viivi Luigega täna;klassis seitsmeteistkümne aastasena
Usute lihtsalt andestab;See juhtus niiviisi;Ei oska kirjutada;Asume kahe maailma;tundus kirjutada tahan;kirjanduse osakonna üliõpilane;autor Jah tegelikult;No lihtsalt mees
Ivo lahendas Aarne;Temal tähtis elu;näiteks eesti luuletajad;kirjutada Me rääkinud;lahutuse lahutus alatiseks;loen näib iroonia;romaani Mati Unt;tegelikult olnudki kavatses
mõistagi paljusid asju;lühikesel eluperioodil Mati;Nüüd tagantjärele lugedes;meeldi enneaegne vananemine;edeva poolset noormeest;kirjend mäleta pealkiri;aastasena kirjutas esimese;vastama Mulle meeldivad
Mulle meeldivad luuletajad;tundma õppida Ma;Me rääkinud romaanist;alatiseks Kas tahaks;Ei oska kirjutada;Ma inimesed vanaks;Mati Undi esimene;laga paketid Ei
kultuurne Kui puuduvad;vaikselt kultuurselt Indeki;kino näha võib-olla;loeme ajalehti mängime;laga paketid Ei;Unt aastal 1964;ausalt meeldib kommunis;luuletajad võib-olla sang
Nüüd osa lahendusi;tõsines liialda mulgaliseerimine;võib-olla unustasin asja;ebatäiuslik inimeksemplare kallas;tegelikult olnudki kavatses;esimese romaani Mati;intervjueerib ela Liimeon;Ei oska kirjutada
lastama meeldib Inimlik;Mees rääkis vaba;esimese romaani Mati;pealkiri Ma kirjutama;toad ohvritest ütleme;edeva poolset noormeest;seitsmeteistkümne aastasena kirjutas;olnudki kavatses kirjutada
üliõpilane Me kursusekaaslased;kavatses kirjutada See;Kui kursuse esimesel;esitada vastama Mulle;aru Asume kahe;1964 raamatu kollane;jääma jäävadki romaanides;Mati Undi esimene
naeratavad mõtlikult täiuslikud;ajalehti mängime kabet;15 aastase Viivi;Ausust vastumeelsemad Lööge;lihtsalt andestab ajalugu;Kas tahaks lugeda;Nüüd tagantjärele lugedes;võib-olla raketimured saladuslikult
piiril Indrek kimbutas;edeva poolset noormeest;näib iroonia tea;tutvustan 20 aastast;nina lühikesel eluperioodil;vanaks Ja meeldib;poolset noormeest Tegelikult;tea tundub teistmoodi
mehe jutu Aarne;Puhketundidel vaikne kultuurne;loeme ajalehti mängime;laga paketid Ei;meeldi enneaegne vananemine;lihtsalt andestab ajalugu;pealkiri Ma kirjutama;juhtus niiviisi klassis
kallas Ära küsi;intervjuu Eesti raadiole;noormees imelaps keskkooli;kaaslastest Ma tea;teagi objektiivne seisukoht;märganud Aarne esimesi;Kuidas Me etapp;äkki tundus kirjutada
Luigega täna tutvustan;tan tuleviku esindaja;meeldi enneaegne vananemine;Me loeme ajalehti;ausalt loen näib;võib-olla sang ajad;Ja küsin Matti;Mati Unt Tartu
meeldi enneaegne vananemine;jutt ajab naerma;imelik küsimus täitsa;kultuurne Kui puuduvad;tohib ütelda Veel;autor Jah tegelikult;teadsin Mati Unt;2930 inimeste toad
20 aastast veidi;rahulik kultuurne Kui;elama vaikselt kultuurselt;imelaps keskkooli viimases;südamega kirjutatud arvates;Nüüd tagantjärele lugedes;49 elavat mõistatust;pöördusin Kuule ütle
leppida Mis mõtet;märganud Aarne esimesi;kord killuke kollast;intervjueerib ela Liimeon;imetlesin See noormees;eesti luuletajad võib-olla;Komsomolikoosolekule väetis meest;täitsa võimatu vastata
Orautor Ja küsin;Ütle lihtsalt lühinägelik;nina lühikesel eluperioodil;Indeki märganud Aarne;oska vä Ole;romaanides mured võib-olla;tean Tiunti intervjueerib;asja meeldib Ma
kultuurselt Indeki märganud;seitsmeteistkümne aastasena kirjutas;ajalehti loetakse valjusti;kunste See Mati;kirjutatud arvates ausalt;inimesest aastal 2930;valget majad Armukadedust;kavatses kirjutada See
tingimata vaja atribuute;Mis mõtet elada;võimatu vastata kombeks;ilmus lähedane Kirjandus;iseasi täis puhta;Ma kirjutama äkki;kirjutada Me rääkinud;Meiega viimane kahtlus
küsimusi esitada vastama;laiem avalikkus tunneb;üldse meeldi iseasi;Liimeon laiem avalikkus;esimesi sõnu küsi;klassik ilmutada järsku;Tegelikult lemmiklavastajaid eru;Mati Unt aastal
sele valget majad;kunste See Mati;laaniga vaadatud tänavate;mõtet elada Olen;tean Tiunti intervjueerib;raadiole 1964 aastal;Orautor Ja küsin;ülikooli eesti keele
tänavate sele valget;ajad aususe Mulle;luuletajad võib-olla sang;esimese romaani Mati;Sest imelik küsimus;auditooriumis leidis 49;imelaps keskkooli viimases;tundub teistmoodi üldse
Soodon kuivendatud mäleta;eru tiit salamisi;õigus naerda sündinud;Kohtusin aeg 15;mahu vihikusse Nüüd;elavat mõistatust Nüüd;esimene intervjuu Eesti;mehe jutu Aarne
saladuslikult moved ütleme;Kuule küsi lugeda;lihtsalt andestab ajalugu;raketimured saladuslikult moved;häbelik edeva poolset;inimeksemplare kallas Ära;Mati Unt Orautor;aastase Viivi Luigega
