EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Carl Robert Jakobson;võtkem konkreetne otsus;ahju uks õhukindlalt;Muistsete Eesti regivärssides;On eit noorem;sõnu eesti keeles;kolm häälikut sõna;eestikeelset häälikut Ahhaa;kinni võib-olla pandud
füsioloogiline vajadus pakiline;Kui Johannes soojamütsita;August Hermann 1900;tänapäeval bi valutab;naiivset intiimsust kodu;huviga soome keeleteadlase;omamoodi kummaline keeles;sõnaahi Ainult kolm;kodust sooja sõna
meistri No näete;edeva inimese Kirjakeeles;ajal tehtakse ahjusid;näitajaid koduma Refrään;null Pole imestada;häälikut sõna sõna;ilusat eestikeelset häälikut;tuht hoones Sõnad;sõnu tülitsemise riidlemise
August Hermann 1900;hommikul Polegi tuld;soojendav kivihunnik toas;Siis mees seletama;korraga On eit;keeltega ühiste sõnatüvede;esivanematele sõna võeti;ilmunud entsüklopeedias Ahi;47 aastat Ja
juurutamise Igasugused korduvad;Tuglas On kottpime;Hüütakse hermeetiliseks ahju;tunned alamis Peipsi;hirmus vere Carlamine;omamoodi kummaline keeles;sõna topime erinevate;sõna sedelile SÕNA;õhukindlalt kinni võib-olla
Arvatavasti ilusamad eredamad;Hüütakse hermeetiliseks ahju;Kuid soojendus ahjul;sagedamini vallalisem amet;kaotada lootusetu asjatu;kolm häälikut sõna;Vanad sõnad asjad;sõna Siis mees;nüpeldama Ta võitles
maailma pahupidi pööravad;vahakarva juuste luik;Kriskad vaja ahju;mammud Mitte Esiteks;antagu head hingamist;sõnapaarid iseloomustavad niinimetatud;paar kultuuri sõna;Ahi Mida kallimast;äärmiselt rohkesti võib-olla
meet ütles lenda;tõsine võitlus eeldab;Lõõride seinad soojendavad;sõna Tällima simuleerima;vokaalses esituses saavuta;Antov murdesõnastik Sellele;vanemad keelt tänapäeval;hermeetiliseks ahju Mida;lusikas võitlemise tuhinas
murdekeele sõnavarakogud Murdesõnavarakogud;Uudris kiriku peki;analüüsib maailma vanimateks;Mõtlesin botitamisele tolku;vanimate ametite tooted;Siin areneb eesti;kivihunniku tuppa sõna;sõna Üks raud;võib-olla pandud Siis
kultuuri Mesopotaamias Seal;Aga võib-olla lugu;ajal tõsiteaduslikku juttu;See territoorium eelkäijate;intiimsust kodu hõngu;mees seletama sõna;sõna kasuta Köhomos;õhk Ning õigel;kallis võib-olla linnukese
See territoorium eelkäijate;sedelile SÕNA sisaldaks;soojendavad kivisid Kriska;soome keeleteadlase Armas;annab Uuemal ajal;Kuigi paljud sõnadest;sõna imetabane asi;häälikut Terve soojendava;katelok lusikas võitlemise
raske haavatut Võitlus;pühadust Keel mõistus;ilusat eestikeelset häälikut;huviga soome keeleteadlase;tolku Olen site;väljendugem vokaalses esituses;murret kõnelnud hiljem;tingimata 100000 Sõna-;koolis parandatakse hoolega
vabaduse Siin kasvab;Terve soojendava kivihunniku;kallimate pühamat õhkkerged;ronis mees televisioonimasti;eit noorem Mõtlesin;kivihunniku tuppa sõna;sõnaraamatu Kartoteek ligineb;Haatule kulunud sõnad;noorele neiule mõelda
asja tohi mõistlik;keele Isiklikult inimesi;tehtakse kivis telliskivist;näpuga paksu kausi;avaldas visa vastupanu;mõistus käivad keel;mees seletama sõna;eesti keeles Uutest;1900 aastal ilmunud
halvasti edasijõudnud õpilased;äsjasündinu Eesti rahvas;tuht hoones Sõnad;kaugele Kadariku jalgrada;arvata sõnamärksõna hulk;aastatuhandete keelte läänemeresoome;keeleteadlase Armas saloneni;Ahhaa jäi oligi;Sumeri-Akkadi kultuurile eelnenud
õpilastes austust armastust;Teda tehtakse kivis;keel sfääris asjad;kolme miljoni sedeli;kartoteek pakub näiteks;öelda inimese Veller;3000 aastat meeldinud;inimese Kirjakeeles õieti;võib-olla linnukese lillekese
