EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
roll faila Ralyaske;filmi peaeesmärk 42;kodanik filmist rääkisime;Milline filmi peaeesmärk;alternatiive noorsots sammud;Nõukogude Liidu kangelase;Kosmodemjanskaja esimene naisterahvas;49 aastal valminud
osatäitmine Varvara mäsnikoval;kinoekraanile Ja jällegi;filmil natukene põhjalikumalt;mängib Varvara mäss;algvariant algversioon idee;Miasnikovaga filmis rääkinud;Stalini lemmikfilmiga Ega;konkreetset inimest lugu
Farvaaramässicovat näha On;filmist kuulnud Ja;nimetame näitlejanna nime;Ja Peterburis tegutses;kodumaad vaja näidata;Müstilise Venemaakodulehele film;naisterahvas omistati Nõukogude;Ja filmi võib-olla
punane komandör pärineb;Meie oluline filmis;konkreetset inimest lugu;Stalin filmitegijatele esitas;reaalset lugu võib-olla;Varvara Miasnikovaga filmis;Nõukogude Liidu kangelaseks;suhteliselt suur roll
oluline filmis Chapaev;värvimine teostati Ei;Ja arvestades naiskangelanna;2009 teostatud jällegi;unustada nomengi nisu;koondkuju vene naistest;autor nõukogude helilooja;Ning tegemist suure
teame õppeasutuse olulisust;Ja natuke konkreetselt;Täna näitlejanna filmis;tänapäeva hästi koolidega;vastab tegelikult aset;Zoja Kosmodemjanskaja esimene;Nõukogude luurajad tegevus;1930 -te alguses
Tuhkatriinu Jaka tuhkatriinud;oluline filmis Chapaev;naisega filmi kulminatsioonis;ilmus Venemaal postmark;soov realiseerub nimelt;Stalin filmitegijatele esitas;Veera Mošnikov õppis;Kuid mõttes võib-olla
aastal tuntud Friedrich;toimub kodusõja päevil;Ja kirjeldasime hästi;Selleks Boriss blinov;oluliseks tegel annaks;filmil küllaltki tuntud;Venemaakodulehele film paigutada;rääkida Ja võib-olla
kinnitavad numbrid õpilasi;Ungarit paev Ja;tüüpilisem film ajale;Sellest filmist rääkinud;nisu kuraditaktiline variant;huvitav näitlejanna nimi;varvaaramiasnikoval filmis küllaltki;-te lõpus tegevusega
interventsiooni na kirjeldatud;arvates lapse sünd;Miasnikovaga filmis rääkinud;väljapääsu Tuleb mainida;tohiks ch unustada;juhtis Moskva Draamateatris;rääkisime Kalina Vadja;hästi koolidega ongi
negatiivsed noormehed komnoored;Parteiline juhtimine tähendab;Katariina oluline roll;võitlusstende Poolal Aga;realiseerub nimelt variandis;julge naisega filmi;roll Varvara Miasnikovaga;koolidega ongi enam-vähem
Stalini arvates tavaline;jutustas kodusõja aastatel;peategelast olulist sümboliseerima;kvalifikatsioon Ja loetelu;natuke konkreetselt reaalselt;režissöörid mõtlesid kangelase;nimelt filmist Tuhkatriinu;mängimist 20 -te
Kuid mõttes võib-olla;tegutseb vapralt Olga;oluline filmis Chapaev;kinoekraanile Ja jällegi;tuttavate negatiivsed noormehed;esimene naisterahvas omistati;Täna näitlejanna filmis;30 -te alguses
oluline kaas prototüüp;tuntud Friedrich Ermler;Vladivostokis eriti oluline;34 filmi valmistati;kummaline seos Ega;Vassiljevitsh Neile sattunud;kirjeldust Anna furmanova;Ja võib-olla vahemärkus
naisterahvaga furmorofon filmis;Boriss blinov Ja;naisterahvas omistati Nõukogude;Hiljem pälvinud mitmed-mitmed;pinge tekibki saabub;Ta filmis mängis;Facebooki Müstilise Venemaakodulehele;persooniga kasutati inimeste
natuke konkreetselt reaalselt;Kuid Chapajev esimene;pilt rollist nimelt;Chapaevit 30 seitsmendat;neiu komnoor ootab;Läti tulevasi näitlejaid;kodanik filmist rääkisime;-te keskpaigast esimene
