EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütles Andres võlub;Aga Jaan Tooming;mäega Mikko Mägiga;hästi Raplast teadlasi;intervjuusid intervjuusid andma;nime käänatakse Miko;juttu Markkus Mikomägi;sõnadega isiklikult öelda
Tool Rapla päritolu;Jah nii-öelda Suhtlemisvaba;rääkima juttu Markkus;legendaarse 70 lennuga;reaalsus ongi reaalsus;Noh Margus Mikomägi;Mikomägi pälvis Raplamaa;Ega põlvkondade vahetus
Gomäe nimetavas Mallega;Noh Margus Mikomägi;asjast Sa kirjutad;korda püüan teatrit;ongi reaalsus tavaline;vankrid Miko mängiga;Margus Mikomägi ilmselt;ajal väga-väga hea
-te alguse Hermaküla;valesti Ei mõtlegi;kultuuripärl Tere Margus;KGB mees veenis;Et arvangi arvan;kõlab ilusamalt Mikko;Raplamaa Kultuurkapitali preemia;viimasel paaril-kolmel aastal
liigutab suuremeelsus filmis;vanaema ajakirjanik Et;tohutult meeldib lugeda;jõuline Ja esietenduse;tekitab huvi kao;Mikomägi ilmselt teatakse;Mikko Mägiga Kui;väga-väga kaua läksidki
multifilmis dublaaži Jah;noored võib-olla kardavad;ilmselt väikestesse teatritesse;vabam natuke teatrit;absoluutselt arvasin oska;käänatakse Miko mägi;kõlab ilusamalt Mikko;võib-olla tahaks näha
maakonna ajalehes Nädaline;Noh jube käingi;Sa teatrikirjutajana kirjutad;Eks Noort noorematest;nooremad noored generatsioonist;mäega Mikko Mägiga;intervjuud Noh Margus;ütles tore ütleb
põlvkond Ma lähtun;Ja metsaaegsema tants;kirjutada hästi Raplast;näidend Ma moodi;vaja usu ;Mallega stuudios Mikko;Andresega Tallinnast Raplasse;aeg-ajalt kuulsin intervjuud
Elem Treier kirjutas;See magus kirjutus;Margus jutt rääkisime;pühendada noorena Ma;arvasin oska kirjutada;Miko mägi Gomäe;lugusid Just Rapla;väga-väga suured näitlejad
tihti karvasem täna;klikke Võib-olla Hästi;alustada jube raske;tohutult meeldib lugeda;aeg vahetub aeg;kaka peol tuttavaks;rääkima juttu Markkus;laval viimasel paaril-kolmel
näidend Ja näidendit;Noorem põlvkond räägib;ühesõnaga kohalikus ajalehes;Ma arvan kirjutama;yldiselt räägitakse Noorem;Mikomägi pälvis Raplamaa;kultuuripärl Tere Margus;Eesti noored võib-olla
piinlik keele asi;Nad ütlevad halvasti;magus kirjutus karge;Vene kuulsam kriitik;inimeste reaalsus ongi;selgeks nime käänatakse;Jaak Allikut kirjutab;võib-olla kuskile kuskile
film naiiulgo film;Noh tähtis etendusi;räägivad kuskilt valesti;mõtlesin kasutan võimaluse;andma sõites sündmuse;Gomäe nimetavas Mallega;jätan ütlemata Looja;70 -te alguse
