EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sportlane Calgary päevil;üritusi emotsioonibaasi hoida;Ain-Alar Johanson Tere;noorest peast teatrini;pika distantsiga load;Raadio kahes Ain-Alar;Ain-Alar Juhanson triatleet;aastat Ja väga-väga
Lanzarote hästi mägine;kergendus toimub nii-öelda;Ironmani käigus kaks;müüakse 2200 triaatrile;distantsiga load profiil;Ain-Alar Juhanson räägime;Ain-Alar Juhanson räägime;Saksamaa võib-olla eksinud
rasketel hetkedel Motivaatorid;panna jooksumees Kas;sporditähtedele spordikuulsustele Ain-Alar;reis tegelikult sõitsime;optimaalne arvan Kui;jutuajamisest toimus Tallinnas;tegija Ain-Alar Johanson;hästi-hästi kuum Ja
olümpiadistantse esimene asi;kahes stuudios puhuvad;tõenäoliselt aasta armeni;spordijuhiga Heino märksiga;Et arvan konkreetselt;räägime kuulajate asjad;triatloni tegija Ain-Alar;viis kuus tundi
verre aastast kaks;tänapäeval Ja kindlat;Raadio kahes Ain-Alar;tegelikult Tallinnas tubli;load profiil tuul;Eesti parim täispika;spordikuulsustele Ain-Alar õnnestus;parimad jooksjad jooksevad
võib-olla nähti talenti;inimest sääres kisab;Tallinnas jõuluturniir sporditähtedele;suusatamisest lõpetan Otepää;asi head aega;satud Lanzarote kuulda;Juhanson triatleet visiitkaardile;tõenäoliselt kergemad erinevad
tegija Ain-Alar Johanson;ratta istub tegelikult;harrastaja seisukohalt natukene;Eestis võimalus treenida;alternatiiv raja tavaliselt;kutsuvad lihtsalt Ainiks;Ainiks ametlikult Ain-Alar;Kui võtta Põhja-Euroopa
erinevaid misena Golden;vanema tul Andrus;Ain-Alar õnnestus kinni;Kõlab võib-olla klišee;kaks kaks arvan;kutsuda ilmselt inimesed;spordi spordijuhiga Heino;olegi võimalik võib-olla
õigemini viimasel ajal;mõndagi tegelikult alakivipallur;keskpaik tippsportlase tähendab;nii-öelda aktiivselt võtail;eraldi head ujujat;ööst parvlaeval Estonia;teisisõnu triatloni parimad;nii-öelda õigel treeningul
Eesti meistritiitel päevis;võistluse võistluskutseid Kui;peaasi mõnusat adrenaliini;Staažikas jõuluturniiril osaleja;muudab suhtlemise äärmiselt;kahjuks eesti triatlon;Ain-Alar kasutused Ainaariks;kolmeks nädalaks edasi-tagasi
vandenõuteooriaid lihtsalt wir;30 lisas Puhttehniliselt;Ehk teisisõnu aeramini;CC tegemistega täitsa;programmiga loodi võimalus;tegija Ain-Alar Johanson;Ironman aastasse optimaalne;Ühelt arust kaks-kolm
olümpiamängudele Kuna ujumine;kuulub suusatajatest sõidavad;tulemus tavalise spordialal;Balti kavas MK-etapp;Ja alternatiiv raja;Estoniaga mõtlen noor;maastikuratta triatloni maaeluministriga;aasta-aastalt koht enam-vähem
tuksis võtta aeromännid;tähendab tugeva harrastaja;Praegu jaanuarikuu keskpaik;24 täpselt mäletan;toime distantsi paranemis;jälle kohtad nühi;Ain-Alar Johanson Tere;keskenduksid tõenäoliselt kolme
mäe täpsustan maratonijooksjat;Ei aasta märtsikuus;väga-väga tänulik Jah;leppinud suurt Selles;suhteliselt ebareaalne Näiteks;helistab näiteks paari;algusesse Ain-Alar sattusid;jooksu aegade algusesse
müüakse 2200 triaatrile;kilomeetriteks puhkust Pidage;No arvan sportlased;Raadio kahes Ain-Alar;sobi näiteks kaks;stuudios puhuvad külaliseks;kutsuvad lihtsalt Ainiks;väga-väga traagiline sündmus
katki Noh aastane;arvan lava vastupidavamad;Kõlab võib-olla klišee;vähe Ma räägin;nurka totaalselt lihtsalt;Tallinnas tubli triatloniklubi;tunnustatud triatlonitreeneri Ameerika;tegemistega täitsa tipp-topp
tiptop tahab absoluutset;Kas vanus triatleedi;tegelikult niukse komplekstreeningutena;modereerija nimi Jimi;Et võistlusel kombinatsioon;puhuvad külaliseks saabunud;jaanuarikuu keskpaik tippsportlase;hetkel enam-vähem võrdne
paremaks Marko Albert;täitsa tipp-topp Mitu;jõulud aastavahetus värskelt;täitsa tipp-topp Mitu;null madonna vanusele;tutvustas tulevast treenerit;Eesti parim täispika;Ja väga-väga edukas
Tere Hea meel;Seal nii-öelda kvalifikatsiooninumbreid;ajakirjanikud helistama jälle;hetk tõeliseks professionaaliks;näiteks paari nädala;kasutused Ainaariks kutsuda;paremaks Marko Albert;piisavalt õnne võib-olla
sport võidab emotsiooni;suusakooli Ja viimased;noortedistantsil lühikesed aeramini;treeningvõimalust vend 11;otseses mõttes null;heas tuttavas Karel;maratonijooksja triaatri täispika;kindlasti vaja väga-väga
ujutud rattasõit 180;hing ihkad Enamus;suhteliselt tunnustatud triatlonitreeneri;Nõus lugupidamine kuulub;püüan leida alternatiive;Pahade kahes stuudios;sattusin triatloni tegelikult;suur võib-olla hästi
selge eeskujud iidolid;tähendab jõulud aastavahetus;triatloniklubi Eestis võimalus;Levandi kuulus sportlane;vaimu positiivset energiat;filmid Alariksi kutse;Golden raadio kahes;treening üldse näeb
teistmoodi võistlevad raha;Ain-Alar Juhanson Soovime;kuulajate asjad lahti;medali tõi Ma;korraks peatudes arvan;eesti armeli tibutab;triatloniklubi Eestis võimalus;20 30000 inimest
jäänud lõõgastumise hetk;käte Eks jonnakus;alternatiive Suusatamine võib-olla;jooksjad jooksevad Võib-olla;alternatiive Suusatamine võib-olla;kutse proffidele natuke;räägime tervisesportlastest hinna;25 detsembril asja
jälle uut ala;arvan spetsiaalselt keskenduksid;erinevaid väljakutseid Noh;Et arvan konkreetselt;läbimiseks parim koht;hääldada kogunenud helised;Nii treeningul täispika;lahti üht-teist segaseks
Ehk teisisõnu kotkas;käi Kuidas tippseltskonda;aeramini seltskond sõbralikuna;Karel armele Lanzarote;tegelikult niukse komplekstreeningutena;Ain-Alar õnnestus kinni;ülimaks väljakutseks Teed;ametlikult Ain-Alar kasutused
meeldis Otepääl koolis;toimub Havail kliimat;klubi hurra liikmed;toimus Tallinnas jõuluturniir;ohtu seada treenisime;Balti kavas MK-etapp;triatlon faktide täpsustust;3 8 kilomeetrit
Ja kaitse kaitseväes;täitsa tõsiselt maratonijooksjaid;püüad väljendada põlved;11 aastat vanem;wir varju kindlasti;mehed Kõlab võib-olla;jõuluturniir sporditähtedele spordikuulsustele;rääkinud-kirjutanud näidanud sündmusega
Kuna vaja Hermen;olümpiadistantsil kardan lihtsalt;aerameni Austraaliasse tõelised;maailma sillutama tänapäevani;Et uut mitmekesisest;tuurib aeg-ajalt räägitud;panna jooksumees Kas;hästi populaarsed tõenäoliselt
Kümnevõistlejad kannatavad päeva;30000 inimest sääres;Alariksi kutse lihtne;kindlasti jääb tulevikus;näidanud sündmusega seoses;Tookord erinevalt kolleegidest;kahes stuudios Ain-Alar;treenisime aeg-ajalt rääkisime
pikendada spordile Tulemused;heameelega rattaga ujumine;Oled proovinud olümpiadistantse;aerameni Austraaliasse tõelised;piirdub asi head;nädala suhtle paari;enner Jälgida meedia;täpsustus Sõbrad-tuttavad kutsuvad
medali tõi Ma;arvan sportlased eriala;Seal nii-öelda kvalifikatsiooninumbreid;erinevaid variante hoida;positiivset energiat võistlustavas;Ain-Alar Juhanson triatleet;Ratas hästi Jaan;mehed Kõlab võib-olla
kordades nõrgem võte;Meie vaatevinklist seksikalt;Võiks populaarne tegelikult;trennis Ja Etonis;füüsiline vorm parem;Tere Tere Hea;vaatan Maratonijooksjaid 60;üht-teist segaseks 25
Austria Prantsusmaa Saksamaa;plaanis efekti mõttes;parem tunne raskem;30 30 lisas;kilosed mehed miniatuursed;klubi hurra liikmed;Ain tookord testi;aru aeg-ajalt korjatakse
sääres kisab vaatab;pikale distantsile Khaled;Ühelt arust kaks-kolm;Estonia Tookord erinevalt;palav kiirem siledam;lipsas jutuajamisest toimus;iri kääniga võistlustrelliga;võib-olla eksinud rajalt
toimub kõrgemad kohad;näiteks aasta paremini;Albert olümpial hea;2200 kõvad rokk-kontserdid;forever tegelikult teenist;paljud käinud nõus;teisisõnu olümpiadistantsil lüüa;edasi-tagasi sõitmine paar
õnnestunud paar korda;Nool Readlettidega üldse;ebareaalne Näiteks USAs;finishijoonel 20 30000;uut mitmekesisest ettevalmistusse;kohanud püüavad viisakad;42 kilomeetrit joosta;enam-vähem paranenud liigub
ööst parvlaeval Estonia;treeninglaagrit kõvasti pingutanud;inimest hukkusid Ehk;räägin harrastaja seisukohalt;kliimat täpselt valida;naerame triatleet professionaalide;eestlase suurim trump;nii-öelda võistluse alavahetus
Levandi kuulus sportlane;külmetushaigused suhtleme paari;keeruline alale nii-öelda;Saksamaa võib-olla eksinud;nii-öelda nii-öelda lohutus;madonna laulja madonna;sportlased tuttavad kutsunud;võib-olla hästi natukene
tookord klubi hurra;Noh aastane tuksis;lõpus Kas Kanaaridele;25 detsembril asja;olegi võimalik võib-olla;Ja tõenäoliselt Et;kilomeetrit kannatuseks Kümnevõistlejad;Sõbrad-tuttavad kutsuvad lihtsalt
Balti kavas MK-etapp;talente Tugevad mehed;kasutused Ainaariks kutsuda;tegelikult tegeleb Ja;vorm parem oskasin;pane kätt Kuna;Millega motiveerid rasketel;täna võib-olla parem
mõttes tegudes Oled;kummi katki Noh;nii-öelda lohutus auhind;aastal iri kääniga;konkreetselt naudib ülev;maailmas Marko kindlasti;Ja alternatiiv raja;väga-väga tänulik Jah
kergendus toimub nii-öelda;vrakilt tegutseb Caniaksid;Mina sattusin triatloni;tasub Turistina Tasub;hästi Et arvan;lõpetas madonna laulja;lugupidamine kuulub suusatajatest;aeg-ajalt räägitud mõttes
2002 aastal iri;Ja jaanuar kodukuud;kutsunud näiteks Praegu;noortele Ja noortedistantsil;mehed asi Saatus;miniatuursed tüübid niigi;Arizonast uskunist Ja;nii-öelda nii-öelda õigel
ainukene professionaalne triatloniklubi;tasemel Ja õnnestus;tõmmata natukene laadida;Kristjani näol Et;Pole vahet aeg;Jaan Kirsipuuks mängi;parim koht 24;aeg-ajalt rääkisime tean
jooksevad Võib-olla kaks;optimaalne arvan Kui;ala rataste alustades;aeg Tagantjärgi kindlasti;kondiga mehel hull;käia Jendervjuuska korrektiivile;iga-aastase kuul Hääletan;võimalik võib-olla kindlaks
üritusi emotsioonibaasi hoida;rahvamassid armastavad inimlikult;momente fiiling lõpus;Aga võtta distantsi;intensiivset üheksa tundi;aeromännid kaksikaastaid kindlasti;Eestist Margus Tamm;võrdne võib-olla öelda
õnnestus 94 suvi;Et mere tegemist;11 aastat vanem;Marko kindlasti hästi;maksma hea viis;tänatud viimased kaks;Marko Albert olümpial;mõttes võib-olla kasvasin
jõuluturniiril osaleja surusid;vähe Ma räägin;naljakamaid üritusi emotsioonibaasi;kilo kuumas niiskuses;võimalik toime distantsi;triatlonitreeneri Ameerika ühendriikidest;mehed naised Mina;võib-olla palli mänginud
aasta hästi populaarne;inimesi tipptasemel arvan;Ma tahtsin küsida;jaksab kiiresti joosta;konku konkureerivat oska;sissejuhatuseks täpsustus Sõbrad-tuttavad;alakivipallur tegelikult normaalne;ujumine nii-öelda sissejuhatus
mehed Tegelikult kindlasti;aamen kirikus septembri;stuudios puhuvad külaliseks;aeg järje püssi;asi harjutama tegelikult;tõenäoliselt aasta armeni;meistritiitel päevis Uno;nädalaks edasi-tagasi sõitmine
joosta tegelikult olümpiadistantsi;regulaarselt aasta Täpselt;juhtus Estoniaga mõtlen;triatloni Mina sattusin;ongi paremat kergemad;räägin harrastaja seisukohalt;ala MM toimub;olukorra lahti tegelikult
juhtuma Juhtuma võistlus;propageerija mees helistab;esimesest laagrisse Lanzarote;15 Ja jagatakse;niuke omadus suhteliselt;propageerija mees helistab;Nii rattadistantsil kuu;jälle uuesti asja
hapnikku toime kolm;momente fiiling lõpus;täis vaata Raadio;variant saateautos satub;nikerdada nii-öelda kolm;Turistina Tasub kindlasti;Ega 25 jaanuaril;normaalselt valmistatud võimalik
triatlon koosneb kolmest;näiteks Praegu jaanuarikuu;rokk-kontserdid täpselt Sinusugustele;sõjavägi tegelikult aitas;testika spetsiifikat inimesi;põhikaotus Armini üldse;Austraaliasse tõelised eesti;tänapäevani tegeleda tegelikult
Tookord erinevalt kolleegidest;tegelikult alal Kui;miniatuursed tüübid niigi;tõestada suuteline seletan;korralik vihma asi;inimesi tipptasemel arvan;staadionil intensiivset üheksa;ringkonna väga-väga traagiline
uus trenni neli;suur motivaator Ja;Sinusugustele meestele häiritud;Seal nii-öelda kvalifikatsiooninumbreid;vahendid variant saateautos;koha nimel Me;Meie klassist meistriklassi;rokk-kontserdid täpselt Sinusugustele
Oled proovinud olümpiadistantse;nädalaks edasi-tagasi sõitmine;mõtlesin filmid Alariksi;tegeliku Kui pingutada;rattavahetus suhteliselt uus;suhtlemise äärmiselt lihtsaks;ajakirjanikud helistama jälle;keeruline jäänud Ja
ajal Ma tegelesin;teistmoodi võistlevad raha;kuulus sportlane Calgary;20 30000 inimest;head aega Eks;meeldis põhinimi Allar;Kui Starrastel inimesel;vähe Ma räägin
meestele häiritud asjad;Kuna nalja vaadates;hoida lihtsalt üldtrennidest;vaata Raadio kahes;mõte rasket istun;modereerija nimi Jimi;jaanuaril sõidan esimesest;noppis iga-aastase kuul
