keyphrase;score
kooliturvalisuse aluseks;0.2951
kooliturvalisuse suurendamisega;0.2922
õhkkonda koolis;0.2862
õhutemperatuur öösel;0.2679
koolitulistamist turvalisus;0.2647
eesti koolid;0.2622
täna pärastlõunal;0.2619
nelja tunni;0.261
kooli ähvardusi;0.2547
tegelema kooliturvalisuse;0.2516
õhurünnakutes mõtlemiseks;0.2507
täna kõlab;0.25
õhtust kell;0.2482
piidamiseni neljapäeval;0.247
homme ilmast;0.242
pluss kolmest;0.2405
soomes kooliturvalisuse;0.2396
eesti koolipsühholoogide;0.2384
koolitulistamist eesti;0.2371
mõtlema olukordi;0.2365
õppimist edendada;0.2341
head õhtut;0.2338
ukrainas endiselt;0.2316
kraadi homme;0.2311
tunnid ähvardusi;0.2309
täname kuulamast;0.2277
pluss kaheksani;0.2263
koolid üha;0.2262
stream haridus-;0.2259
täna kolm;0.2246
usundi mõte;0.2243
ülele koolidele;0.2238
kahjuks endiselt;0.2216
olemasolu koolis;0.2207
õhutemperatuur tõuseb;0.2182
häälde kaunis;0.2161
eestisse nelja;0.2156
mõtlesime vaikselt;0.2152
päeval tunnid;0.2145
eurot teabe;0.2141
üha mõtlema;0.2132
lund õhutemperatuur;0.212
õhutemperatuur miinus;0.2113
konverentsil ukrainas;0.2102
koolis lastel;0.2102
tänane ilm;0.2094
koolitöös töö;0.2084
neljanda aprilli;0.2077
õhtut ;0.2076
nelja punktiga;0.2072
lastel murega;0.2068
olukordi ennetada;0.2068
heaolu õppimist;0.2064
tunni kõlaks;0.2061
laupäeva neljanda;0.2055
kolmest pluss;0.2048
aprilli päeva;0.2047
kell kuus;0.2046
hariduse suurendamisega;0.2046
koolitulistamisi lainel;0.2041
öösel miinus;0.204
laupäeval täname;0.2038
sündmustest tõnu;0.2037
pluss kaks;0.2031
kooli igapäevasesse;0.203
koolitulistamisi koolidele;0.2023
sõnumeid ilmselt;0.2022
head õhkkonda;0.201
vähendamisega hariduse;0.2008
laste heaolu;0.1993
kuulamast head;0.1986
neljapäeval toimunud;0.1983
aprillikuusse suvel;0.1967
päeva sündmustest;0.1962
vaeva nelja;0.196
eesti kontserdi;0.1957
parem tänane;0.1955
vaiksel laupäeval;0.1951
hea eesti;0.1949
õpime ilusat;0.1947
lubab vihma-lörtsi;0.1945
usuäärmusluse teemalisel;0.1945
tundus õpime;0.193
endiselt rahutu;0.1922
pluss kaheni;0.1921
paljudes koolides;0.1901
laagrit täna;0.1901
soomes koolitulistamist;0.1876
paistab täna;0.1876
kahest pluss;0.1871
mõtlesime pärnu;0.187
e-kirjaga ähvardusi;0.187
osalemist koolitöös;0.1865
mõte väänamine;0.1864
tugevdatakse õpilaste;0.1858
õpilaste võimalust;0.1855
tunda eesti;0.1854
koolides koolipsühholoogid;0.185
islamistidega ukraina;0.1849
homme päeval;0.1836
kontsert täna;0.1834
päeva häälde;0.1833
mõtet õnnestugi;0.1829
klaveriga vaeva;0.1825
ööl homset;0.1821
olukord pingeline;0.1813
austraaliast sydney;0.1811
koolipsühholoogide ühing;0.1811
ilmast räägib;0.181
tugi õpilastele;0.1806
tütarlastel ilmselt;0.1803
päeval pluss;0.18
sekundis õhutemperatuur;0.1792
koolidele antud;0.179
jääb homme;0.1789
erinevatele häältele;0.178
lauludega eile;0.1779
organiseerimise õpetaja;0.1776
õpetaja arenseerimine;0.1775
helmeste mõtlesime;0.1761
pärastlõunal jõhvi;0.1755
palun ööl;0.175
kaheni homme;0.1745
turvalisuse tõstmiseks;0.1744
vihma puhub;0.1737
ttü tänane;0.1735
klaver estonia;0.1727
konfliktipiirkonnast ööpäevaga;0.1709
suunal ukraina;0.1702
lähenema misele;0.17
nädal tänasest;0.1697
rahutu päeva;0.1695
saartel vihma;0.1692
koolis koolipsühholoogi;0.1691
klaveri kõlas;0.1691
arvan viimane;0.1687
eesti kontsert;0.1686
tundub ilmselt;0.1678
tänasest pärnus;0.1675
võib-olla euroopas;0.1674
miinus kahest;0.1668
kahjuks juhtuski;0.1662
kõlaks täna;0.1656
soovitusi muuhulgas;0.1655
helina rüütel;0.1653
koolile saatma;0.1646
täna süüria;0.1638
vihma-lörtsi lund;0.1638
suuremate usundite;0.1638
vihma udu;0.1634
põhimõttest aitab;0.163
sajab vihma;0.1629
kaasamine kooli;0.1628
ilm sajab;0.1626
ilm kõikjal;0.162
kaks pluss;0.162
ilusate lauludega;0.1617
väärtuskriisi ilminguga;0.1614
kaheksani lähemalt;0.1611
kolm punkti;0.1606
viljandi koolitulistamist;0.1601
eesti naiste;0.16
aega kolm;0.1596
pidevate õhurünnakute;0.1592
koolidele saadetud;0.1592
tõsine mõtlemiskoht;0.1592
klaveril sobib;0.1591
haridus- kultuuriministeeriumist;0.1589
usuäärmusluse konverentsil;0.1588
teatati austraaliast;0.1588
ilmselt tähendabki;0.1579
tallinnas toimud;0.1579
millegipärast tunne;0.1577
ähvarduste hulk;0.1576
kohtadest info;0.1574
kokkuvõtte laupäeva;0.1569
päevakaja vaiksel;0.1569
mõtlemiseks jeemenis;0.1564
selgimistega ilm;0.1564
uurinud kooli;0.156
restoraninädal tallinnas;0.1555
terroristid kolm;0.1553
lõpuks viiele;0.155
pedagoog kindlasti;0.1548
pilves ilm;0.1546
lähemalt üro;0.1545
lihtsam teadsime;0.1543
vanemate maailma;0.1542
kahjuks psühhopaadid;0.1542
haiglad hädasi;0.1541
pärnu eesti;0.1535
neljandas kohtumises;0.1534
ester vilgats;0.1533
alguses mõtlesime;0.1529
kindlasti lihtsam;0.1529
tudengit kolm;0.1523
ennetada tihendanud;0.1521
tööpuuduse vähendamisega;0.1518
mune suurem;0.1517
eesti meeste;0.1515
