EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
varuvõimalus daniel;mõtlema signetka;seanss mõtlema;raadionupp täitma;vanem argument;koolilaps limpsima;daniilina hõikama;antsu mõttepilt;nurk ilmselt
göttingen mineroloogia;suutma tants;näiteks daniel;veidi vanamoodne;tool uks;ütlema daniil;ütlema daniil;mõte taaniel;üldse mõtlema
maksuma vinüülpõrand;naasma pere;mõtlema instinkt;kõrblanel ainuüksi;inerts signe;vajuma lapselaps;kõrini daniel;mõtlema ants;korralik kool
hiljem göttingen;tõrkumine põhjus;võimatu mõtlema;euroopa vettinud;istuma tool;vaatama naljakas;silm korraks;taaniel puudutama;võtma kuulama
ladurent tõusma;pood naasma;ütlema daniil;keerulisem ainuüksi;noorem arst;lapselaps nägema;laps vaatama;antsu mõte;küünarnukk põlv
üheskoos jõhkard;aasta kooliminek;daniel tõrjuma;poeskäik niitriviaalne;suutma signe;nägema antsema;etteheitev pilk;ütlema daniil;keskkool lõpp
tööstusrajoon badel;mehaaniline rütm;rääkima stanial;ühine poeskäik;argument oskama;mõte huugama;kord daniilina;näiteks daniel;võib-olla väärima
vinüülpõrand king;tundma esimene;suutma otsustama;uuesti raadionupp;ootama signaal;hetk poiss;daniel juhtunu;taaniel esimene;jääma mõnikümmend
mood ansus;jääma kaks;kõrini daniel;otse peipsi;silm signe;peasissekäik oskama;nägu käima;naine taaniel;maakond ühinema
taaniel daniil;tallinn kolima;antsu mõttepilt;kütma merebriis;kolm noorem;nägema laps;nägu tegelane;vaatama taaniel;arst võib-olla
rääkima stanial;isa ema;mõte taaniel;riik üritama;olulisem argument;rääkima stanial;tõusma silm;julgema taaniel;10 inimene
pjotr sergejevitš;parkla manööverdama;laps kuuletuma;hoidma poiss;signe jaans;vaatama taaniel;nägema laps;mõttepilt tekkima;põhjus hajus
läänemaa vironia;tõrkuv naiselik;oskama ütlema;süüdistama signet;selge identiteet;poiss muigama;korraga silm;taaniel asimine;voodi külg
tõsiselt daniel;jaans mõtlema;varuvõimalus daniel;ilmselt teadma;argument pavel;vaikima toru;hoidma pilk;taanieline kaheksa;mõtlema küsima
arhitektuurne möbius;tantsija signe;rääkima auto;veidi paavel;asi signe;mõte taaniel;küsiv pilk;antsu hääl;kõne millegipärast
nägema korrastatus;saamine rikkuma;aken vaatama;nägu tegelane;seisisem signe;kostma näima;värisema pilk;rääkima stanial;naine hääl
signe lasydadaniil;alahindama suutma;rääkima aeg;tuttav eksotermiline;signe kontakt;daniel tõrjuma;pilk õlg;jaans mõtlema;taaniel esimene
