EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lanzarote hästi;lõpp vahe;tavaline sportlane;täitsa tipp-topp;uno loop;külaline saabuma;vaatama raadio;teisisõnu triatlon;nii-öelda aktiivselt
armen lanzarote;elu võistlema;tõenäoliselt aasta;tähendama maratonijooksukiirus;vahest noorem;tuttav kutsuma;lanzarote kuulma;triatlon maaeluminister;aasta väga-väga
kuttingla forever;päev ujumine;mees helistama;erinevalt kolleeg;mõte null;sõber-tuttav kutsuma;rääkima kuulaja;tunnustatud triatlonitreener;tegelikult kindlasti
calgary päev;vaja hermen;kuuluma suusataja;prügikastialane püüdma;tookord test;võitma eesti;raadio kaks;tegelikult triatlon;ametlikult ain-alar
anstrunk ütlema;jooksumees nii-öelda;tegelikult sportlane;noortedistants lühike;andma tegelikult;kohtama nüht;kogunenud helis;nii-öelda nii-öelda;tegelikult võimalik
moment fiiling;soovima edu;aasta ilmselt;mees tegelikult;nurk totaalselt;ainaar kutsuma;esindama eesti;vaatama triatlon;täna võib-olla
fiiling lõpp;asi kutse;näiteks jaanuarikuu;ameerika ühendriik;ain tookord;rääkima kuulaja;kuulaja asi;triatlon tegelikult;aeg-ajalt rääkima
lühem distantne;jääma küsimärk;normaalne sport;nägema sissejuhatus;liituma programm;inimene kohtama;saabuma eesti;rääkima tervisesportlane;sisend võib-olla
vaikonoomsus vähene;kasv mainima;näiteks aasta;ülim väljakutse;forever tegelikult;hea tuttav;eesti võimalus;spordijuht heino;nii-öelda kvalifikatsiooninumbe
võistlus päev;treening sobivus;tavaline spordiala;kaheballoon tegelikult;null madonna;jooksma vestroma;eesti siiamaani;sportlane teisisõnu;tõenäoliselt juhtuma
käelgelgam koostöö;alane ujumine;ilmselt inimene;forever tegelikult;hull beater;aeg-ajalt rääkima;eesti triatlon;ain-alar õnnestuma;toimuma nii-öelda
mise golden;haav noppima;noor algaja;meeldima põhinimi;nool readlett;saabuma eesti;tegelikult eesti;triatlon sportlane;nii-öelda võistlus
olümpiadistants hästi;mm toimuma;vaatama raadio;triatlonitreener ameerika;asi kummaline;mees helistama;stuudio ain-alar;triatlon koosnema;võib-olla pall
motivatsioon mõte;olümpiadistants kartma;suusatamine võib-olla;pöidlahoidja tegelikult;wir vari;eesti siiamaani;võib-olla eesti;triatleet mõte;võib-olla hästi
jõuluturniir sporditäht;tähendama maratonijooksukiirus;ajakirjanik helistama;tegelikult teenis;vorm parem;tegelikult eesti;tõeline eesti;ala võtma;aasta-aastalt koht
vähem hapnik;aamen kirik;sõber-tuttav kutsuma;ratas meeldima;tund näiteks;eesti armel;eesti armel;mõte triatlon;võib-olla eesti
olümpiadistants niukne;vandenõuteooria lihtsalt;iga-aastane kuu;aeramini lähemalt;kutsuma näiteks;kahjuks eesti;hääldama kogunenud;tippsportlane tähendama;tund no
aeramen austraalia;pooltund saatma;kuulus sportlane;meelehärm eraldi;moment fiiling;jälle kohtama;rääkima harrastaja;arvama sportlane;lumi tegelikult
väsimus jooks;käekäik õnnestuma;tõenäoliselt kergem;kiiremini mees;suhteliselt uus;suhtlema paar;estonia tookord;kasutama triatlon;rääkinud-kirjutamu näitama
prügikastialane püüdma;sõitma kumm;sportlane teisisõnu;tänapäev tegelema;ebareaalne näiteks;eesti parim;kuulma havai;üldse triatlon;töö 25
nägema sissejuhatus;minut ujumine;inimene võistlema;tegelikult trenn;probleem kaks;võimalik rääkima;eesti jääma;mõtlema triatlon;üldse võistlus
talent nägema;aeromünd tulevik;kergem mees;tegelikult suvi;sündmus seoses;jutuajamine toimuma;eesti parim;triatlon parim;tegelikult tõeline
jälle uus;emotsioon võistlus;kutsuma ilmselt;nägema potentsiaal;hetk motivaator;ain-alar sattuma;kahjuks eesti;golden raadio;tänapäev kindel
hawaii ironman;sportlane calgary;võib-olla eesti;värskelt seljataha;mees hull;stuudio ain-alar;mees kõlama;parim täispikk;siledam hästi-hästi
estonia mõtlema;kasvama nii-öelda;natuke lihtsam;tippsportlane tähendama;näiteks usa;tuttav karel;golden raadio;jooksumees nii-öelda;nii-öelda õige
tingimus võistlus;aine võistlus;täna võib-olla;jälgima meedia;ujul probleem;esindama eesti;helis tegelikult;maratonijookseja võistlusmaratonijoogsja;tegelikult võtma
lihtsalt üldtrenn;nii-öelda kvalifikatsiooninumbe;parim aasta;lihtsam motiveerima;hull tuletama;eesti jääma;estonia mõtlema;triatlon tegija;aasta rääkinud-kirjutamu
võistlus koormus;30 lisama;mees tõenäoliselt;tugev harrastaja;tookord traagiline;ajakirjanik helistama;eesti margus;juhanson rääkima;kliimamõõde tegelikult
sõitsiviisorementideljas teeningumuetk;suutma no;üldse triatlon;käima tippseltskond;sobima näiteks;eesti võimalus;raiend tookord;spordikuulsus ain-alar;kutsuma näiteks
triaater täispikk;eripära tegemine;jääma lõõgastumine;auhind prügikastialane;alternatiiv rada;lanzarote kuulma;võimalik rääkima;triatlon põhjus;ülim väljakutse
triaatrima füüsiline;piir alistamine;võib-olla pall;põhinimi allar;programm looma;rääkima harrastaja;lanzarote hästi;vaatama raadio;võib-olla eksima
jüri käelgelgam;sündmus seoses;helistama näiteks;rokk-kontsert täpselt;kaks suutma;tegemine rääkima;eesti meistrivõistlus;triatlon mõte;mõjutama edasine
võistlus tavaliselt;rääkima kuulaja;mõnus adrenaliin;suusakool viimane;näiteks paar;puhkuma külaline;tuttav kutsuma;tegelikult sportlane;rokk-kontsert täpselt
triatlon tänapäev;täispikk distants;suusatamine lõpetama;aasta rääkinud-kirjutamu;spetsiifika inimene;juhanson rääkima;paunküla eesti;tegelema triatlon;tund näiteks
ricotellaja pärit;proovima olümpiadistantne;kutsuma lihtsalt;märks tutvustama;medal tooma;lanzarote hästi;triatloniklubi eesti;täpselt parim;jaanuar 25
siseorgan sõlm;tippsportlane tähendama;aasta lõpetama;tookord erinevalt;kombinatsioon ületama;jälle rääkima;ametlikult ain-alar;ütlema täispikk;mängima näiteks
lanzarote saar;võtma lõpsumaariumine;naeratama terve;olümpiadistants niukne;panema suhteliselt;tõeline eesti;eesti meistritiit;triatloniklubi eesti;võib-olla klišee
golden raadio;suruma sellealane;jõuluturniir osaleja;üldtrenn seniks;kaks arvama;kaitsevägi eesti;märks tutvustama;kindlasti jääma;kasutus nii-öelda
lõpsumaariumine maa;golden raadio;rääkima kuulaja;tegelikult aeramine;vari kindlasti;hermen ala;eriala kuulduma;teisisõnu aeramini;põhjus piisavalt
võib-olla klišee;hull beater;võib-olla kaks;tegelikult vastupidavussport;sündmus suhteliselt;hääldama kogunenud;kutsuma ilmselt;õnnestuma treenima;võib-olla kindel
treeningvõimalus vend;kasutama kummipumpamine;võimalik rääkima;erinev tegelikult;tunne moment;alariks kutse;kutse proff;vaatama maratonijooks;suusatamine võib-olla
füüsiline vorm;oht seadma;regulaarselt aasta;suurim heameel;omadus suhteliselt;kutsuma lihtsalt;viisakas hääldama;tipp teisisõnu;vähene võimalik
tõeline paradii;esimene asi;lihtsam võistlus;kodukuu tegelikult;raiend tookord;anstrunk ütlema;juhtuma estonia;lõpp parem;ironman käigus
ain-alar õnnestuma;erinev asi;jõulud aastavahetus;nägema maailm;distants asi;viisakas hääldama;triatlon tänapäev;läbimine parim;2002 aasta
võistlustav tegelikult;kasutama triatlon;noor mees;vana tegelikult;andma tookord;helistama jälle;hea tuttav;treening täispikk;võib-olla õnn
forever tegelikult;tiitel kaitsma;rääkima tervisesportlane;lihtsalt üldtrenn;asi parem;lipsama jutuajamine;mõnus adrenaliin;täispikk triatlon;starrastel inimene
efekt mõte;erinev kliimamõõde;ain-alar johanson;ojaste tegelikult;motivaator erinev;kuulma havai;ain-alar sattuma;triatlon tänapäev;võib-olla parem
võistlus võistluskutse;sõjaväeealine noormees;võistlus aasta;distsipliin paik;nimi andma;eesti meistrivõistlus;rääkima lähem;triatlon läbimine;kindel põhjus
spordikuulsus ain-alar;mõte vanus;mees kõlama;tegelikult tegelema;tegelikult tallinn;võib-olla eesti;juhanson rääkima;raadio kaks;24 täpselt
lähemalt võistlus;jaanuarikuu keskpaik;mees jääma;tegelik pingutama;istuma tegelikult;ain-alar juhanson;ain-alar õnnestuma;treenima võtma;juhtuma ironman
mõte triatlon;kahtlus kumpsima;sisend võib-olla;üldse nägema;autahvel panema;eesti noor;tegija ain-alar;võistlusmaratonijoogsja jooksma;võib-olla ütlema
ain-alar johanson;optimaalne arvama;aeramen aasta;naljakam üritus;niu komplekstreening;kuulaja asi;hermen ala;tegelikult alakivipallur;väga-väga tänulik
aeramen lihtsalt;nii-öelda nii-öelda;kõlama võib-olla;kolmekümneaastane teisisõnu;selge eeskuju;hästi jaan;asi kutse;täis vaatama;kohtuma kaitse
tegelikult olümpiadistants;tähendama jõulud;ujumine hingamine;estonia mõtlema;raske istuma;modereerija nimi;arenemine eesti;ala nii-öelda;enam-vähem võrdne
võib-olla nägema;jendervjuuska korrektiiv;austraalia tõeline;vorm sõitma;optimaalne arvama;triatloniklubi eesti;paremini kõnelema;lihtsalt ain;natukene keeruline
albert olümpia;kilomeeter suvi;istuma ootama;ookean võistlema;andma vale;hea meel;alariks kutse;teisisõnu vaja;aasta 17
tiik võistluskaal;võtma distants;võib-olla ütlema;täna võistlema;võimalik toime;nii-öelda nii-öelda;no hing;juhtuma ironman;40 kilomeeter
läbisaamine aktiivne;elu pääsema;normaalselt jooksma;kaks pooletunnine;ain ametlikult;kutse proff;ala ala;võtma näiteks;noppima iga-aastane
sõlm tõenäoliselt;vahe proff;ain-alar juhanson;meistritiit päev;niukne iseloom;nädal suhtlema;tuttav karel;juhanson soovima;suhteliselt raske
havai uus-meremaa;põhjus arust;sportlane probleem;tegelikult maastikuratas;kurb kolm;siledam hästi-hästi;suhtlema täpselt;teisisõnu olümpiadistants;70 kilo
