EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näitus science;rühmitus 90;inimene saladus;laenama pressitekst;real vanem;näitus eesti;näitus eesti;näitus salajane;võib-olla lihtsalt
häng läbielamine;mänguline mõtlema;nägema saladus;mõtlema linnagalerii;meel personal;väljapanek eesti;kunstihoone eesti;näitus rääkima;uuesti suhteliselt
san sebastian;teadma määr;salakas mängupind;seitsmeaastane tüdruk;selge konjunkturism;näitus aru;eesti kunstipublik;kunst rääkima;hästi kõikvõimalik
science fiction;ema isa;traditsiooniline asi;sõnakowitzkiline eristama;noorem publik;näitus rääkima;muuseum ulmeteemaline;salamäng mängima;tugi võib-olla
näitus ökonäitus;suund arvama;saladus piiluma;hästi enesekriitiline;element tekitama;eesti kunstipublik;muuseum näitus;kunstimaailm mõte;võib-olla kunst
tekst mõte;mänguline workshop;saladus teadma;ütlema seitsmeaastane;moment tooma;kunstihoone vestlusring;ökonäitus tegelema;kunstihoone näitama;tekkima võib-olla
süstik realiteet;tervisemuuseum väike;näitus salajane;esitama sõpruskond;noorem tegija;toimetama näitus;muuseum erakogu;näitus sündima;tänapäev tüdruk
realiteet abstraktsus;lähtuma koht;külastaja saladus;näitus pealkiri;mainima tekst;näitus sündima;rootsi näitus;mäng näitus;kunstnik jaan
graya sõnakowitzkiline;inimene psühholoogiline;saladus ruum;tegelikult piirav;versus tunne;näitus tekitama;muuseum kokkuvõtlikult;näitus avalduma;2004 aasta
sõna verbaalsus;suurendama mäng;näitama salajane;lähiaasta tegelema;tekst kasutamine;julgema näitusesaal;äraekspluateerima näitus;kunstihoone vestlusring;rääkima no
meedium asi;aed tähendama;mäng peitma;jälgima näitus;aeg konformism;näitus avalduma;koht näitus;kunstnik arenema;vanem kunstnik
jõupingutus värv;sõnumine rääkima;varjus toimuma;poiss mängima;nii-öelda noorem;tallinn kunstihoone;väljapanek eesti;elken näitus;töö kindlasti
mägitöö suundumus;täht kasu;võib-olla mäng;üritus reet;tekst probleem;mäng näitus;toimetama näitus;näitusesaal astuma;nappima võtma
mänguline workshop;linnagalerii leidma;publik kunst;kaaskiri näitus;aspekt tahtma;jälgima näitus;kostiturus eesti;ütlema näitus;vastavalt eksponeeritud
workshop kaalutlus;parata andma;tavaliselt peidus;rühmitus infotankist;tekitama esimene;ütlema näitus;moska näitus;näitus tallinn;ajal võib-olla
lõbus mänguline;loodus tõmbama;mäng võib-olla;ökonäitus tegelema;arvuti asi;näitus soomlanna;eesti näitama;rander näitus;võib-olla võimalus
sebastian manifest;näitus sünopsis;võib-olla info;kõrvalseisv nägema;andma kallis;ko näitus;elken näitus;kunstnik tallinn;mõte hästi
kunstimaailm mõte;summa tahtma;võib-olla mängima;kahtlemata näitus;impulss tekst;näitus külastaja;ütlema näitus;näitus sünopsis;teema ilmselt
sõna enam-vähem;rääkima sõnumine;muld saladus;näitus laiaulatuslikum;aspekt osa;tallinn linnagalerii;näitus soomlanna;inimene saladus;teema rahaliselt
nestor maalinäitus;võlu tagasitulek;võib-olla kohalik;ühisosa näitus;võib-olla noorem;näitus panema;näitusesaal astuma;näitama salajane;võib-olla tekkima
linnagalerii rühmitus;vana maja;mäng näitus;suhtlema kiibikandja;teema moraal;näitus vaatama;kunstihoone vestlusring;tegelikult näitus;elamus võib-olla
sõnum äkki;algama linnagalerii;salajane täht;nii-öelda kaaskiri;nimi noorem;näitus näitus;iroonia näitus;näitus aru;võib-olla mängima
pärit impulss;ruumiinstallatsioon mängima;kunstihoone näitama;üritus pealkiri;tehnika well;näitus aktse;näitus koht;näitusekunst kaks;96 aasta
lõbus lõppkokkuvõte;võib-olla õu;mõistatus näitus;seitsmeaastane tütar;detail kummaline;eesti maal;esinduslikum näitusesaal;äraekspluateerima näitus;lihtsam nii-öelda
kirjandus nädal;jääma konkreetselt;tõenäoliselt inimene;käiatud kehakeemia;mänguline element;näitusesaal käesolev;ko näitus;ehitama salakas;tegelikult teema
atmosfäär mõte;mõtlema tallinn;näiteks london;kretäbränder näitus;moraal aint;näitus uurima;näitus rääkima;näitus täpselt;võib-olla aitama
käituma huumor;raamat provokatiivne;võib-olla itaalia;äraekspluateerima näitus;tekst võib-olla;vaatama ateljee;näitus tekitama;ühtepidi näitus;teadma võib-olla
abstraktsus äraekspluateerima;töötama arve;eksponeeritud muld;esinduslikum näitusesaal;aspekt viimane;näitus koht;rander näitus;näitus armastama;võib-olla idee
lubadus hüperrealism;küsimus looming;võimalik nägema;enesekriitiline tajuma;eramu loss;äraekspluateerima näitus;saatmine välisnäitus;näitus ehitama;2000 aasta
mõte kommerts;näitus jääma;mängima võib-olla;üldse lähiaasta;kummaline seos;pakkuja näitus;näitusesaal käesolev;inimene kunstimaailm;võib-olla mäng
sõnum näitus;üksik laskma;maailm kunstihoone;ohutu tegelikult;idee inimene;näitus soovima;näitus soovima;moska näitus;soolaladu ilmselt
kaetsija daniela;teatud sümbol;maa peidus;samamoodi erinevus;inimene seoses;kunstihoone eesti;näitus taotlema;näitus maal;võtma kurg
pung feminism;raamat kujundus;näitus taidehall;varasem näitus;reaalsus võimalus;eesti eramu;julgema näitusesaal;kunstnik näitus;telg näitus
tallinn linnagalerii;erinev installatsioon;suur kunstisündmus;mängima tänapäev;võimalus avastama;telg näitus;pakkuja näitus;maalinäitus maa;15 tulevikulootus
salaass hõlmama;tulevikulootus kultuur;kunst rääkima;galerii külastama;idee alge;näitus kaablitehas;no näitus;sõnum näitus;nii-öelda ühiskond
mõte tekst;kehaline täng;mänguline element;adekvaatsem väljund;tegelema tekst;saatmine välisnäitus;näitus salajane;näitus vaatama;nägema lausa
pädem paanikaruum;julgema näitusesaal;peitma maa;osutuma populaarne;manifest tooma;keskus näitus;linnagalerii näitus;salakas mängupind;laulma moodi
mänguline mõtlema;lisaväärtus täpselt;mänguvõimalus võib-olla;suurejooneliselt näitusekunst;teema unustama;tegelikult näitus;mäng näitus;linnagalerii näitus;paremini meel
suur nägemine;peitma maa;ajalugu tegelikult;põhjus diskuteerima;asi inimene;näitus sünopsis;kaaskiri näitus;näitus jälle;kell 18
kretäbränder näitus;lapsepõlv tagasipöördumine;võib-olla kunst;näitus kaablitehas;idee maksma;ühisosa näitus;näitus tallinn;salajane täis;tugevam täpselt
mobil galerii;2005 määr;probleem tegelikult;samamoodi ast;nii-öelda intellekt;näitus võimalus;ühtepidi näitus;saladus arvama;töö nii-öelda
bagdu hyper;võib-olla kunst;peidus salajane;galerii häng;areng arvuti;no näitus;keskus näitus;mõistatus näitus;võib-olla kohalik
nädal tallinn;isetekkeline ruutmeeter;ilmselt eesti;määr austus;summa tahtma;näitus jälle;näitus panema;lapsepõlv salamäng;hästi huvitavalt
juskui formuleeritud;kasutama otseselt;inimene kunstimaailm;tunduma põhiformaat;algo nimetane;koht näitus;näitus avalduma;kokkuvõte näitus;tehnoloog võib-olla
real vanem;märk tugevasti;tekst võib-olla;eesti näitama;tekst alice;eesti arhitektuur;näitus taidehall;näitus kaua;enam-vähem lahendama
õigeusklik imperialism;väljendusvahend mõtlema;väike salaass;akvarell viimane;aeg asema;külastaja nägema;näitus ehitama;näitus kese;hiilivalt võib-olla
keel mõistetav;näitus tekitama;tegelikult näitus;rooste järjekordselt;tekst uus;näitus meel;eesti rääkima;mäng arvama;näiteks london
nädal nädal;institutsioon toetus;salajane aed;näitusesaal astuma;tekitama sõna;tõepoolest eesti;galerii külastama;mõtlema linnagalerii;võimalus võib-olla
põhiformaat koomiks;tekst kasutamine;huvitav küsimus;näitus soomlanna;mees algo;mõistatus näitus;näitus avamine;näitusesaal käesolev;võib-olla uuem
populaarne lõbus;juurima jõujoon;näitama asi;lõbus mänguline;seostuv võimalus;rootsi näitus;näitus külastaja;näitus avamine;tooma võib-olla
nädal kirjandusinimene;valik lähtuma;muuseum näitus;näitama paanikaruum;inimene vaatama;eesti näitama;arhitektuur eesti;näitus uurima;võib-olla tundmatu
tõepoolest tekst;tänapäev tüdruk;töö eksponeerima;rootsi näitus;unustama no;saal nägema;näitus võimalus;valik kunstihoone;20 aasta
mõte idee;üritus sotsia;traditsiooniline väljund;näitus täpselt;seeme inimene;väljund eesti;mõistatus näitus;näitus eesti;uus tulemine
laps workshop;täht asi;näitus vaatama;valik kunstihoone;looming tekst;elken näitus;uus kunstimuuseum;ko näitus;kaunistama võib-olla
küsimus mõte;kasvanu tülitama;suur kunstihoone;põhjanaaber võistleja;maks esimene;eesti rääkima;näitus näitus;rootsi näitus;töö hästi
nägema lihtsalt;mõtlema sajand;jääma avatud;tähendama videoinstallatsioon;näiteks eksitav;põhimõtteliselt näitus;ulmeteemaline näitus;kunstnik nägema;inimene sihtgrupp
võib-olla mäng;tagasaal videoinstallatsioon;installatsioon nägema;näitus viga;vaatama osalus;näitus taidehall;eesti arhitektuur;mängima ütlema;alustama näiteks
võib-olla võimalus;linnagalerii grethe;rahvusvaheline mäng;sotsiaalkriitiline näitus;võib-olla idee;galerii külastama;ühisosa näitus;maailm kunstihoone;võtma kerge
lõpp 90;verbaalsus ekspluateerima;saladus arvama;ühtepidi näitus;andma aru;näitus jääma;põhimõtteliselt näitus;kunstnik näiteks;võimalik bagdu
huvitav küsimus;arvuti loodus;suletud inimene;tähelepanu helinaloid;fenomen kindlasti;näitusesaal astuma;sobiv näitus;kunstihoone suur;võib-olla niuk
rünnak maalilisus;jürgen rooste;tundmatu mäng;maryszoits näitus;segasem video;sobiv näitus;telg näitus;näitus jääma;võib-olla itaalia
prill kinnisvara;esimene sall;saladus salaasi;võistleja esindama;aeg kindel;suhtlema mäng;näitus kaablitehas;näitus tekitama;nii-öelda ohutu
moraliseeriv teema;näitusesaal astuma;salaasi maa;kunstihoone näitama;ehitama tekst;kunstihoone näitama;näitus sünopsis;taidehall pädem;nii-öelda pildilisus
mõistatus näitus;mängima pallimäng;kunstnik nägema;niukse aktiivselt;asi tekst;kretäbränder näitus;kunstihoone näitama;kaaskiri näitus;no sõnum
mäng võib-olla;vajalik nii-öelda;ulmeteemaline näitus;üldse aimama;tekst siht;näitus põhimõte;jälgima näitus;linnagalerii leidma;võib-olla tõepoolest
imponeerima küsimus;vajama kriitika;laps võib-olla;täpsemalt piret;noorem kunst;eesti esinduslikum;suhe näitus;näitus taotlema;üldse eesti
