EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik concordia;panema diplom;kuulama café;ameerika ühendriik;tool istuma;päev võtma;aeg eestimaa;mõis müüma;ütlema haridus
concordia ülikool;isa ema;inimene kuulama;elukogemus näitama;omama vastav;täna mõisa;eestimaa igatsema;mõisaproua ruth-kaja;ehitama suur
õde programeen;jääma süsteem;kultuuriväärtus hoidma;avastama samamoodi;suutma kodu;võtma päev;aasta eestimaa;mõisaomanik lähemalt;võib-olla töötama
mõis ruth-kaja;kasvatama hobune;kuulma põhjus;meeldima atraktiivne;noorem vend;päev suutma;mõis eesti;mõis juhtuma;aasta 27
vigioon tell;määr looduslik;arhitektuuriline väärtus;ilmselt järglane;unistus ideaal;aeg eestimaa;käima tänapäev;eksisteerima mõis;eriala puutuma
ruth-kaja pekk;jääma elamu;köök töötama;lähemalt tutvuma;action vana;mõis aeg;oskama tänane;mõis omandama;mõisaomanik concordia
kõrgem kõrgharidus;juhtimine küsimus;eesti kultuur;saun meeldiv;kontroll inimene;ütlema mõis;no päev;lugu mõisaomanik;nimelt mõis
rutkaja beck;lõpetama pedagoogikaülikool;kursus hind;kahekümnekes vaatama;neste oil;vanem vanavanem;mõis eestimaa;mõisaproua muutma;võib-olla näitus
mõisaproua ruth-kaja;toimuma elu;inimene ööbima;aktsiaselts moodustama;programm nii-öelda;saabuma hetk;ütlema norra;mõis ütlema;majandamine nii-öelda
mõis omandivorm;mõis majandamine;inimene tunnetama;mees ehitusdirektor;andma võimalus;hetk pärandus;mismoodi eestimaa;ostma eestimaa;väga-väga tänulik
viims concordia;kahekümnekes vaatama;kursus läbima;liitma perekond;tallinn kodu;niiviisi mõis;päev suutma;mõis moodi;olukord algus
pulm näol;eluaeg rajama;raamatukogu jääma;tütremees mehepoeg;punkt julgelt;eile tunduma;lõiguke tänane;värske mõisaomanik;sobiv hulk
õppejõud külarahvas;positiivne mõtlemine;kodu leidma;põhimõtteliselt veetma;kodu tallinnat;omama las;tegelikult eesti;mõis ostmine;12 kuulama
arhitektuuriline väärtus;tartu väsimatult;teadma tegelikult;austraalia pärandus;asi kontroll;eestimaa igatsema;päev sugugi;mõis elama;töötama 10
iseärasus mõis;linn sõitma;tõepoolest uks;ümbrus jääma;otsima näiteks;hommepäev kolima;eestimaa sõitma;100 mõisa;küllalt oluline
mõte nägema;külarahvas perekond;kohalik inimene;teke voodiriie;kant kodu;tänapäev tase;päev kulgema;mõis hea;saade võib-olla
tõenäosus joon;ostma mõte;elama täna;küsima rektoritool;kodu rajama;tükk aeg;arvama täna;mõis ehitama;tunne võib-olla
jääma süsteem;tõsine tahtmine;üritus võtma;kirjeldama proua;suurem klient;margit ütlema;mõte hommepäev;inimene mõis;võib-olla sise
õppejõud psühholoog;roll bella;ööbimine võimalus;ütlema concordia;vabariik action;helsingi helsingi;täna homme;mõis kaasomand;kurb võib-olla
bankett vastuvõtt;küsima küsima;tänane külaline;vorm hoidma;jääma noorem;lõiguke tänane;päev aus;mõis kinni;muutma võib-olla
rapla kohila;ütlema andma;oskama hindama;näitus rahvusraamatukogu;esitama asi;meeldima aeg;tänane külaline;mõis paigutama;praegult võib-olla
osa õdedvend;tase isetehuma;kanal süsteem;oluline eesti;vaatama inimene;omama vastav;täna saade;mõis eesti;tähendama hoone
töötama õppejõud;vajama elu;kõnelema võimalik;üldse teema;kaart tasku;juhtuma ütlema;tänapäev tase;jääma ütlema;võtma koer
mõte õnnelik;laps rääkima;teoksil õhtu;hobune emotsionaalselt;võitma vaatama;päev kulgema;nägemus eestimaa;ostma mõis;töö käima
positiivne mõtlemine;kasutama sidejaoskond;intervjuu kirjeldama;kuidasmoodi päev;kursus idee;tund vä;elama täna;mõis külastama;meel töö
mõisaproua rutkaja;maa punkt;ostma tund;ameerika teadmine;hea vorm;maakond kohtuma;täna mõisa;niiviisi niiviisi;kooliharidus hindama
klassikomplekt linn;tase aitama;eriti inimene;lihtsalt meeldima;kodu kant;aeg mõis;eestimaa mõis;mõis omandivorm;kadedus hästi
vastuvõtt pulm;teadma nõu;kultuur osa;tihti veetma;vastama vastama;asi vanem;päev arvama;mõis pärijanna;nii-öelda käima
oluliselt suurettevõte;võimalik kasutama;intervjuu eile;samamoodi vastama;kindlalt istuma;no päev;mõis tänane;mõis tänane;laupäev 27
võrdne kõrgtippkõrgkool;idee jagama;tähendama hoone;seletama austraalia;võib-olla esimene;tõepoolest kell;käima täna;võtma päev;kohtuma kohalik
beck tulevikunägemus;kord istuma;vaatama kanal;niigi kaasomand;printsiip inimene;mõis lihtsalt;eile tunduma;mõis pirgu;tegelema ülikool
suur tööstusettevõte;tähendama näiteks;ostma küla;eraisik kallis;sobiv hulk;viimane aeg;oluline eesti;võtma õigemini;õigus õpetama
päev martsus;osa omama;vaja nägema;vaja meeldima;mõis kontroll;mõis lugu;eesti kroon;võtma inimene;27 jaanuar
mõis kaasomand;isiksus areng;taust nägema;mismoodi organiseerima;uus koht;noorem vend;meeldima aeg;mees jääma;loomulikult suurem
