EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
daal rahvus;paljurahvuseline kollektiiv;suurim põlevkivikaevandus;keskkomitee austama;andma objekt;kaevandaja lõpetama;võti põlevkivitootja;põlevkivikaevandus sümboolne;keskkomitee üleliiduline
täitma salde;obsestev instwabarty;lõpetama kaevandus;austama kollektiiv;ehitusvalitsus number;põlevkivi kaevandaja;suurim põlevkivikaevandus;põlevkivi kaevandaja;50 aasta
võti põlevkivitootja;minister nõukogu;kaevandaja lõpetama;põlevkivitootja meeldiv;objekt redisa;kaevandus ehitus;põlevkivitootja andma;suurim põlevkivikaevandus;suur kaasaegne
ehitus tähtaja;demonster liikassila;energia tootmine;partei keskkomitee;andma suurim;põlevkivikaevandus sümboolne;põlevkivitootja meeldiv;põlevkivitootja meeldiv;töötama eestlane
võtma sotsialistlik;ülemnõukogu minister;töötaja tänulik;kallis seltsimees;andma sõna;kaevandus ehitusvalitsus;põlevkivi kaevandaja;võti põlevkivitootja;jõud töötlus
usbeks daal;tõstma warnevaslandslav;kaevandus ehitus;kollektiivam vastne;ehitus andma;kaevandus ehitustähtaja;põlevkivikaevandus sümboolne;põlevkivitootja andma;nõukogu ametiühing
keskkomitee üleliiduline;aschwein projekt;ehitaja edukas;vastne saatus;kulutama energia;põlevkivitootja andma;ehitaja edukas;sõna põlevkivi;minister nõukogu
töötama eestlane;tänulik nõukogu;auto põlevkivitootja;paremini täitma;andma tooraine;kaasaegne kaevandus;auto põlevkivitootja;kaevandaja lõpetama;ehitus säästma
jõud töötlus;sõprus koostöö;keemiatööstus energia;rahvus esindaja;meeldiv tunne;suurim põlevkivikaevandus;kaevandus ehitus;auto põlevkivitootja;aeg jõud
üleliiduline komsomoli;töötama külg;töötama paremini;järg ehitus;energia tahe;tunne ehitaja;sõna põlevkivi;kaevandus ehitusvalitsus;keskkomitee nõukogu
võistlus kaevandus;võti auto;tootmine ehitama;pere kollektiivam;vastne saatus;töötama külg;kaevandaja lõpetama;kaevandus ehitustähtaja;ülemnõukogu minister
rodin pere;warnevaslandslav koot;põlevkivi kaevandaja;põlevkivitootja andma;andma võti;võti põlevkivitootja;kaevandus ehitusvalitsus;kaevandus esimene;komsomoli keskkomitee
ülemnõukogu minister;kollektiiv paljurahvuseline;sõprus koostöö;lõpetama järg;aschwein projekt;lõpetama kaevandus;lõpetama kaevandus;jeroshima eesti;tahe suur
paljurahvuseline töötama;üleliiduline komsomoli;töötama külg;redisa jorduvatoopliv;obsestev instwabarty;põlevkivitootja meeldiv;ehitus andma;lõpetama kaevandus;üleliiduline komsomoli
sümboolne võti;kommunistlik partei;ehitustähtaja ehitaja;kuues kollektiiv;koostöö andma;kaevandus esimene;töötama eestlane;ehitustähtaja ehitaja;vastus nõukogu
sõna põlevkivi;ehitus andma;kommunistlik partei;saatma josé;sõna võib-olla;ehitus andma;kaasaegne kaevandus;kaevandus ehitus;liit ülemnõukogu
nõukogu ametiühing;tooraine keemiatööstus;kaevandus ehitustähtaja;ametiühing keskkomitee;aeglaselt hind;auto põlevkivitootja;kaevandus esimene;tunne ehitaja;täitma ennetäht
juubelimärk vastus;jorduvatoopliv saade;ehitaja monteerija;aeglaselt hind;seltsimees andma;võistlus kaevandus;tunne ehitaja;ehitama kulutama;jeroshima eesti
esindaja töötama;valgevenelane leedulane;ehitus tähtaja;meeldiv tunne;number kuus;jõud töötlus;tootmine ehitama;ehitaja edukas;töötama külg
plaan täitma;sümboolne võti;kaevandus esimene;ehitus säästma;pere kollektiivam;ehitustähtaja ehitaja;kaevandus ehitustähtaja;töötama eestlane;andma sõna
tõstma warnevaslandslav;suur kaasaegne;kaasaegne kaevandus;keskkomitee üleliiduline;tootmine ehitama;andma suurim;ehitaja monteerija;eestlane venelane;kaevandaja lõpetama
lõpetama järg;sadassaadaat aschwein;edukas lõpetama;tõstma warnevaslandslav;kollektiivam vastne;ehitaja monteerija;võistlus kaevandus;tootmine ehitama;estonia grupp
tähtaja töötaja;paljurahvuseline töötama;ehitus säästma;eesti tinstva;salde tahe;ehitaja edukas;jõud töötlus;kaasaegne kaevandus;kaevandus esimene
töötama paremini;liigne sõna;kollektiiv sõprus;liikassila truuskond;pervo otsjord;redisa jorduvatoopliv;ootus töötama;ehitaja monteerija;ehitaja edukas
josé demonstrei;aserbaidžaanlane usbeks;suur kaasaegne;kaevandus ehitus;ehitus säästma;järg ehitus;energia tahe;võistlus kaevandus;paljurahvuseline töötama
ületama brigaad;liikassila truuskond;edukalt lõpetama;warnevaslandslav koot;brigaad ootus;tootmine ehitama;paljurahvuseline töötama;kallis seltsimees;edukalt lõpetama
aserbaidžaanlane usbeks;andma suurim;ootus töötama;täitma salde;energia tootmine;ootus töötama;töötama külg;ehitusvalitsus number;ehitusvalitsus number
põlevkivikaevandus sümboolne;koostöö andma;koostöö andma;demonstrei loends;ennetäht ületama;ehitama kulutama;ehitus säästma;võtma sotsialistlik;säästma aeg
aeg jõud;võti põlevkivitootja;monteerija kollektiiv;säästma aeg;kaevandus ehitus;seltsimees andma;ehitustähtaja ehitaja;esindaja töötama;aeglaselt hind
järg ehitus;täitma ennetäht;andma suurim;plaan täitma;ehitaja edukas;tahe suur;energia tootmine;ehitus tähtaja;ehitus andma
aschwein projekt;keskkomitee nõukogu;kulutama energia;demonster liikassila;ehitus tähtaja;esindaja töötama;tahe suur;sotsialistlik kohustuseaasta;tänulik nõukogu
lasva obsestev;saade estonia;austama kollektiiv;võti põlevkivitootja;võib-olla väljenduma;suur kaasaegne;töötaja tänulik;monteerija kollektiiv;töötlus puhkepäev
sadassaadaat aschwein;liit 50;tooraine keemiatööstus;grupp saatma;saatus taizz;külg külg;järg ehitus;tõstma warnevaslandslav;põlevkivi kaevandaja
naas rodin;partei minister;kallis seltsimees;loends jeroshima;demonster liikassila;töötaja tänulik;töötama paremini;juubelimärk vastus;tootmine ehitama
põlevkivitootja meeldiv;töötaja tänulik;põlevkivitootja andma;saatus taizz;võistlus kaevandus;tooraine keemiatööstus;ehitama kulutama;paremini täitma;warnevaslandslav koot
eesti tinstva;sõna võib-olla;ehitus andma;liit 50;usbeks daal;sõna põlevkivi;keemiatööstus energia;valgevenelane leedulane;obsestev instwabarty
puhkepäev ületund;järg ehitus;töötama eestlane;kaevandaja lõpetama;järg ehitus;projekt moskvasti;ületund edukalt;järg ehitus;sümboolne võti
täitma ennetäht;partei keskkomitee;esimene järg;seltsimees andma;rahvus esindaja;tähtaja töötaja;kulutama energia;kollektiiv võtma;tooraine keemiatööstus
roodam demonster;demonstrei loends;võti põlevkivitootja;tahe aeglaselt;naas rodin;andma sõna;andma suurim;täitma ennetäht;kommunistlik partei
väljenduma paljurahvuseline;resto tõstma;põlevkivitootja meeldiv;esimene järg;ehitama kulutama;ennetäht ületama;edukas lõpetama;paljurahvuseline töötama;sõna põlevkivi
truuskond rudolf;lasva obsestev;sõna võib-olla;tunne ehitaja;austama kollektiiv;monteerija kollektiiv;edukalt lõpetama;ukrainlane valgevenelane;eesti tinstva
moskvasti pervo;kollektiiv võtma;paljurahvuseline töötama;ehitus tähtaja;josé demonstrei;ehitus säästma;projekt moskvasti;kuues kollektiiv;liigne sõna
taizz loos;sotsialistlik kohustuseaasta;paljurahvuseline kollektiiv;esindaja töötama;saatma josé;ehitusvalitsus number;seltsimees andma;tahe suur;taizz loos
saatma josé;andma võti;tähtaja töötaja;50 aasta;nõukogu ametiühing;kallis seltsimees;resto tõstma;venelane ukrainlane;saade estonia
pervo otsjord;truuskond rudolf;säästma aeg;töötama paremini;edukas lõpetama;täitma salde;kallis seltsimees;tähtaja töötaja;töötama paremini
liit ülemnõukogu;andma tooraine;sõna põlevkivi;obsestev instwabarty;roodam demonster;paremini täitma;loos sadassaadaat;50 aasta;ootus töötama
grupp saatma;kollektiivam vastne;ukrainlane valgevenelane;sõprus koostöö;ületund edukalt;tänulik nõukogu;saatma josé;täitma salde;kollektiiv nõukogu
warnevaslandslav koot;number kuus;järg ehitus;sadassaadaat aschwein;kuues kollektiiv;võti auto;demonstrei loends;andma sõna;tõstma warnevaslandslav
andma sõna;põlevkivikaevandus sümboolne;nõukogu liit;võistlus kaevandus;täitma salde;töötlus puhkepäev;paremini täitma;projekt moskvasti;lõpetama kaevandus
saatus taizz;keskkomitee üleliiduline;tänulik nõukogu;töötlus puhkepäev;sadassaadaat aschwein;töötama paremini;redisa jorduvatoopliv;sotsialistlik võistlus;ületund edukalt
