EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol stamp;harold wilson;1960 1964;kuulsus 1962;gary powers;levimuusika 1964;levimuusika 1964;kõlama 1960;linn eesti
tokyo innsbruck;näitleja broadway;laul 1962;hiina lõhkama;normet kodu;kõlama 1960;levimuusika minevik;levimuusika 1964;läbima 41000
režissöör shield;püssirohi esiletulek;laul 1961;kuulaja meelisviis;vajadus uus;levimuusika minevik;kõlama 1960;meelisviis 1960;ületama rannikovi
tuntum dolly;noodisamp champ;aasta 1963;kümnevõistlus klipso;manner ilmuma;1964 periood;1960 aasta;õhtu 1963;eisenhower küla
patterson ingemar;bodelski suvepäev;1960 aasta;sõitja varjama;usa president;kõnealune 1960;aasta 1960;laul 1961;70 aasta
stevie wonder;sörghing twisti;esimene laul;õhtu 1963;eksam valeva;levimuusikaplatus biitel;kõnealune 1960;kõnealune 1960;gagarin esimene
shield hassan;heitma pisargaasipomm;levimuusika 1964;kuul viimane;president asepresident;pilk levimuusika;1960 1964;laul 1962;1960 aasta
lennon mccartney;vastus teadma;kuulsus 1962;instrumentaalpala leidma;powers vangistama;mõtlangergeda 1962;aasta stevie;eesti 1964;jälle olümpia-aasta
ingemar johansson;pöördkämfert imema;kõnealune 1960;pihlap hilisem;unustama paar;lauluvara aasta;1964 aasta;kuulsus 1962;täisnema gagarin
telemammut peyton;liit korvpallimeeskond;kõlama 1960;helsingi ülemaailmne;tooma kodu;aasta lauluvara;1964 periood;suurim levimuusikaplatus;kolmeteistaastane pime
sörghing twisti;rajatagune solist;lauluvara leidma;nädal jõulukukkus;felix manner;paistma 1963;meeskvartett vahendus;luuarv 1961;ohjama eesti
floyd patterson;aasta esiplaan;laul mäletama;möödunud kümnend;refis poni;möödunud kümnend;lauluvara aasta;vabasurm 1961;näiteks robert
dag hammarskjö;rool ostma;meelisviis 1960;aasta esile;stevie wonder;minevik täna;aasta lauluvara;levimuusika minevik;kolm neli
howard laul;lugu kõlama;õhtu 1963;blokaat aastakümme;selge taevas;aasta 1960;levimuusikaplatus biitel;mõtlangergeda 1962;1963 nõukogu
fidel castro;viis tuntum;1964 periood;võistluskontsert laul;taalne blokaat;meelisviis 1960;greerija 1964;aasta lööklaul;albert üksildane
gagarin diatitov;ema arvama;laul euroopa;poppins viiuldaja;maini normet;muusikal rohkus;70 aasta;lemmiklaul nsv;näitleja broadway
benjamin basler;innsbruck viimane;populaarne laul;kõnealune 1960;wonder bob;puutuma levimuusika;meelisviis 1960;1960 aasta;uus tants
lyndon johnson;iluduskuninganna maailm;eesti 1964;aasta jälle;mainitus raske;laul 1962;pilk levimuusika;12000 näitleja;alustama üheteistkümnes
trent romanss;linn wastner;laul lenduma;ütlema lai;paar meeter;1960 1964;eesti 1964;levimuusika leidma;georg miskipärast
vaher bortnov;kõrver naissoo;laul jõudma;leidma kolmanovsk;wonder kaduma;raadio meeskvartett;prajanhaelama 1960;vesi 1962;olümpia-aasta tokyo
aristoteles homeros;käsi kõrver;tuul 1963;lugu kõlama;maksma rembrandt;laululooja rutas;aasta pärit;aasta lemmiklaul;streik 12000
nädal jõulukukkus;esimene instrumentaalrüüs;burund 1962;aasta tants;näiteks kristel;mainitud laul;puutuma levimuusika;eesti levimuusika;kiri viimane
peasekretär dag;pillimees õige;laulja repertuaar;esile laul;ilmuma uus;laul 1961;minevik täna;19 muusik;50 inimene
harold wilson;twisti kõrgpunkt;meenutama algus;uudne rannarõivas;viimane eksam;frenkel lauluaasta;mõtlangergeda 1962;esimene laul;york müüma
hello dolly;aasta saak;esile laul;esile uus;uus tants;lauluke andrei;suurim levimuusikaplatus;album aasta;eesti autor
broadway teater;aleksander chuczelov;laul pealkiri;muusikal rohkus;mainima laul;mäletama aasta;kuulsus 1962;lauluvara aasta;ilmuma uus
alexandra pahmutav;sõdur kiri;esimene instrumentaalrüüs;hõbe kümnevõistlus;ebaõnnestuma new;laulja repertuaar;luuarv 1961;1963 nõukogu;vagu eesti
näitleja broadway;kaks frenkel;luuarv 1961;uuem kuues;meenutama ivo;laul meenutama;mäletama prajanhaelama;paistma 1963;esimene inimene
stamp madisson;eisenhower brasiilia;miskipärast laul;esimene laul;meenutama vaevalt;kuulsus 1962;levimuusika leidma;neli laul;viimane linn
lööklaul chobim;raadio meeskvartett;laul kuulaja;kõlama 1960;pärg espai;populaarne laul;möödunud kümnend;1961 aasta;puutuma aasta
instrumentaalrüüs claudio;wilson hiina;õhk tundma;nägema mõtlangergeda;kaks kärbes;burund 1962;paistma 1963;1962 aasta;new york
levimuusikaplatus biitel;frenkel lauluaasta;lindistama heli;kõlama panema;variant uno;meeskvartett vahendus;19 muusik;võistluskontsert esimene;castro külastama
dolly naljakas;armstrong omapärane;sõber laul;kolmanovsk vals;rein auna;varem esitaja;aasta tuntum;aasta stevie;rembrandt 1635
frenkel lauluaasta;linna tänapäevane;aasta esimene;muusikalimeloodia jääma;vapustav sündmus;tänaseni aeg;vabasurm 1961;frenkel lauluaasta;president eisenhower
bikin tõusma;lend toimuma;romantika esimene;paistma 1963;seoses surm;õhtu 1963;rock rowley;sajand suurim;laul meister
noodisamp champ;mõrvamine dallas;nõukogu laul;kõlama euroopa;rembrandt maa;aasta frenkel;vello lipand;meenutama 16;nixon aasta
vastama babadženiaan;totruma rool;populaarne muusikal;pealkiri kaduma;tuntum viimane;tuul 1963;aasta lemmiklaul;1964 periood;münchen kesklinn
hemingway vabasurm;york müüma;biitel ilmuma;pime lõppema;esile uus;mäletama prajanhaelama;muusik usa;laul euroopa;naissoo looming
õnnestunud laul;suurim levimuusikaplatus;uus tants;rekord ületama;tervitus vastama;aasta esile;meeskvartet ime;greerija 1964;tõlgitsus rooma
burund 1962;aasta pärit;laul vastus;esikoht võistluskontsert;lend toimuma;laul vello;populaarne muusikal;aasta bob;tipp 70
