EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
carlos santana;elu eesti;tegelikult liiklus;tegelikult meeldima;andma ausalt;võtma külastaja;viima täna;rääkima mood;võib-olla suurem
stango power;puhkusetsükkel vaimuinimene;tihti linn;nägema ajakirjandus;kodu näiteks;paraat nägema;ütlema päevapealt;näiteks täna;aastapäev tähistama
tänapäevane stango;ütlema natuke;loogiliselt tavaliselt;käima joonistamisring;objekt selg;tegelikult külaline;santana tänane;stuudio täna;ütlema püüdma
may disain;elama teadma;tavaliselt võimalik;tegelema üldse;inimene vajadus;viima täna;täna margit;rääkima kindlasti;ütlema mäletama
päev raymars;lugu kõlama;näiteks täna;üldse disain;may disain;hommik jutusaa;nii-öelda tänapäev;rääkima no;arvama ümbritsema
tindur tinder;istuma käsi;näiteks santana;vanalinn üldse;andma tegelikult;täna margit;tänapäev ütlema;rääkima pikk;ütlema natuke
eneseõigustus lihtsalt;inimene poliitiline;arvuti istuma;moekunstnik liivia;stango power;santana tänane;eesti tund;rääkima jääma;püüdma müüma
mõte 91;ema isa;toimuma tegelikult;tegutsema asi;vajama power;vastuvõtt nägema;tänane saade;ema rääkima;inimene täpselt
paraat nägema;arvamus ütlema;tihti juhtuma;tabuteema tegelikult;vastavalt olu;elama viru;üldse tänane;saade algus;algus inimene
kostüüm paraat;väljenduma mõte;rääkima tegelikult;eriala eluaeg;kõlama cohesion;tänane saade;lööma valimistepäev;näiteks santana;inimene põhitöö
haapsalus mõte;mõtlema jumal;näiteks linn;olivia provints;uus vajadus;ütlema olivia;rääkima mood;võtma kommentaar;natuke aeg
põsk kalts;vajama välispidiselt;võib-olla päriselt;ilmselt saatus;interpreteerima no;rääkima natuke;tippnäitleja ütlema;tegelikult võtma;nimel töötama
rõivas mõte;aastapäev suusatama;keeruline situatsioon;üldse muretsema;vaatama esimene;saade ütlema;no nädal;saade ütlema;ütleja arvamus
cohesion kootav;kleidikandja disainer;tähendama auto;tegutsema poliitiline;kodu ütlema;kaasa võtma;rootsi käima;tänane saade;töö käima
ütlekas lõpetus;koputama nimelt;üritama rääkima;sõitma auto;ema kodu;tänapäev ütlema;päevapealt panema;näiteks linn;tegelikult loomulikult
tähistama tragöödia;rind nägema;ilmselt kuskilt;kena turismiatraktsioon;tahtma kodu;hetk juhendama;täna poliitikajudu;üleöö marssima;ütlema võib-olla
haapsalu lõppkokkuvõte;palk maksma;tegelikult loomulikult;ütlema moekunstnik;otsus inimene;jutt käima;kole asi;ütlema olivia;35 aasta
mäng hommiku-söök;vein asi;näiteks tegelikult;julge valmis;rõivas may;ütlema tunduma;rääkima kindlasti;linn inimene;rääkima no
sõnavaras asi;näiteks tähtis;inimene tegelikult;tegelikult suujupe;idee vaatama;kuuluma no;rääkima natuke;jõudma tallinn;40 viisselt
lõppkokkuvõte tallinn;disain arvama;võib-olla saade;ütlema siiralt;power ütlema;aeg rääkima;ütlema kuskilt;muutuma sajakilomeetrine;otsus küsimus
labson imik;õpetama eneseabikursus;ütlema võib-olla;pealiskaudselt lehitsema;inimene otsus;astuma ütlema;aasta eesti;elu vaatama;isik arvamus
mõte vanalinn;no rumal;liiklus tihe;hinnang pealiskaudselt;kommentaar isiklikult;külastaja näiteks;tõepoolest eesti;inimene valmis;teadma täpselt
välispidine cover;disainima elukeskkond;tegelikult tallinn;piisav erialane;selge seoses;ütlema päevapealt;päev ütlema;kodu näiteks;nii-öelda tänapäev
üritus mõte;uskuma vaimne;rääkima natuke;käima üldse;arvama normaalne;rääkima jääma;niisuke ütlema;lugu kuulama;ütlema tähistama
tõusuperiood lihtsalt;kritiseerima ütleja;ilmselt saar;värv joonistama;arvuti ütlema;tõepoolest eesti;käima üleöö;tegelikult tallinn;võib-olla viga
haapsalu koduus;moekunstnik kõlama;periood tõenäoliselt;nina tegelikult;muutuma vastavalt;teema rääkima;päev poliitiline;valimistepäev hommik;tegelikult võtma
üldse tabuteema;inimene tants;natukene normaalne;nägema viimane;uus otsus;kodu ütlema;käima tulevalge;kodutunne vanalinn;näiteks linn
muusika power;tallinn teadma;ruum istuma;üldse tabuteema;uus poliitiline;rääkima kindlasti;elu eesti;kuulama 10;mõtlema jumal
mood disain;tunduma haapsalu;sõitma normaalne;öige tegelikult;aeg arvuti;carlos santana;nii-öelda ummik;ütlema kodutunne;ütlema lausa
mäng asi;täiendama sisekujundus;olukord muutuma;mängima noortemäng;koduus inimene;vastuvõtt lennart;valimistepäev hommik;kuskilt võtma;lava tipp-pianist
tänapäev ütlema;eriti kodu;ütlema tänapäevane;tähendama teadlikult;kodu unistama;päev ütlema;täna armas;paremini ilmselt;tegelikult meeldima
päev tallinn;tallinn ammu;käima tallinn;mõtlema firma;elukeskkond objekt;ruum elavdama;tahtma kuulma;võtma liivia;tööaeg võimalik
kujutav kunst;kolima linn;suur auto;peatänav sõitma;näiteks eksju;kuskilt võtma;eesti inimene;tegelikult lendama;tegelema no
reetmine lihtsalt;leidma moekunst;nähtus põhimõtteliselt;tegelikult tore;probleem lahendama;saade jõudma;juhtuma valmisolek;ema tegelikult;jutt algus
santana tänane;mõtlema kodu;päev tallinn;siidimaal lõpetama;kutsuma president;olenema ummikus;eesti muutuma;sõitma kodu;mootor käima
sõna eksistentsiaalne;müüma töö;normaalne naine;tüüdma abikaasa;cohesion kootav;tund soome;imik kuskile;tulek arvama;koht astuma
jähkimine lihtsalt;hea tüüdma;sõna eksistentsiaalne;mõte moekunstnik;näiteks tegelikult;sirges vaade;terve niipea;inimene lugu;tavaliselt võimalik
mõtlema lihtsalt;kasutama töö;võib-olla suurem;liivia ühinema;muutus otsus;täna armas;käima tund;nali ütlema;kasvatamine töö
ruum lõhn;hoidma tervis;mäletama ilmselt;jutusaa stuudio;power välispidine;meel nägema;ilmselt kuskilt;võtma lihtsalt;kolm 40
roheline hästi;algus kõlama;muusika kuulama;üldse tänane;vaim näiteks;ateljee võtma;saade leppima;püsti tormama;vaim nii-öelda
