EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kümmekond võrdset;Kammerkoorile ellerhein;laulukonkursilt kolmekordselt;meeskooriga Siis;eksperimentaalshow taevaste;laulsime ungari;ütles kutsest;osavõtjaid kammerkoorikonkursist;programmi võib-olla
temperamentsed temperamentsed;suur eksperimentaalshow;Teaduste Akadeemia;Ungarist rahvusvaheliselt;temperamentsed temperamentsed;sõidame Helsingi;kahetsesid ettepaneku;45 Rahvalaulukonkursil;45 Rahvalaulukonkursil
heliloojad kirjutatud;aset folkloorifestival;nimedega koor;kursis konkurss;programmi võib-olla;tahtsid kord;koorimuusikaspetsialistid Ungarist;naiskoor Üheksandal;õhtusest kontserdist
asjad meilegi;müüa Budapesti;koori Soomest;Filipiinidelt jõle;head küljed;rahvusvaheliselt laulukonkursilt;publik žürii;koori Jugoslaaviast;Kas sõidame
laula muusika;korraldatakse aasta;Eerika koor;rahvusvaheline koorifestival;andmise võimalust;tundsime huvi;viimase lauretele;Filipiinide kammerkoor;ungari keeles
tea kutsuvad;žürii põhjust;lauljatel vead;lõpuks puhkus;Punkt võimalik;Jugoslaaviast kutsutud;ettepaneku rahvalauludel;Kammerkoorile ellerhein;kultuuriprogramm Kas
Et mugandama;Erik Eriksson;koor Bloutivi;Kõige paremini;punktide arvestuse;festivali Partoki;esines avangardprogrammiga;Nüüd kultuuriprogramm;Tšehhoslovakkia suure
kogenud esitusi;rongisõit linna;kasulik koorile;festivalidel konkurssidel;asulasse Seal;tahaks kiita;Publikuks maailma;Budapesti televisioonile;viis minutit
See saal;Helsingi muusikafestivalile;neljas koodis;Hollandi brüsseli;temperamentsed Kas;Nüüd kultuuriprogramm;situatsioonis tahaks;segakoor Teaduste;loomulikult tegemist
õhtul laureaadid;Ungari muusikapärastest;folgifestivali kuulutati;Arsenal kriterite;partner teoste;Kontsert õnnestus;tegemist klasele;Laulsime muusikat;75 aastal
Neid korraldatakse;faasis esimesest;võimalus Sinna;koor Bloutivi;siga vast;folkloorifestivalil käia;aja kooride;Ingerimaa õhtud;Õismäe Mustamäe
suur eksperimentaalshow;maailma esindajad;Ja situatsioonis;võidust kolmas;Seal andsime;kontserdisaalis paistab;kokkuvõtmismomendil sünnivadki;lauljaga Hortus;11 inimesed
lauljatel vead;sõltuv asi;nimeline rahvusvaheline;jäi atmosfääri;reglement tea;hüüda Hurraa;intonatsiooniliselt intervjuud;külalismaadest Ma;huvi festivali
neljas koodis;ettepaneku Pressis;Kaljuste põhjust;Esimesel õhtusel;arvu nähtavasti;kahetsesid ettepaneku;tundsime huvi;laulupidu Arvo;juulil Seitsmenda
rajoonis Majakarpide;atmosfääri annab;Kontserdid toimusid;avangardprogrammiga Need;vast bulgaaria;eesti koolidest;ükski kooris;Siis võitis;kooris hästi
tähtsad asjad;lausus soojasõnu;võimelisus vorm;koor Budapestist;Need heas;Neid kuulasid;lootsime lõpetame;meeskooriga Siis;karmist tormist
