EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Senjoriita kanadapärane;Yorgi kinnisvaraarendajad;Kanadas õnneks;üldse senjoriita;head uut;aastal head;uut aastat;uudis Kanada;Donald Trump
poliitiline värving;maailmameistriteks Kanada;Kanada Jõulude;Austraalias möllavad;kodus kaks;Siin kanada;aastal head;Kanadas õnneks;elu Trump
Yorgi kinnisvaraarendajad;suuremaks USA;Siin kanada;Finaalmäng vana;USA president;Uue aasta;suurimaks uudiseks;Sibyysii Kanada;president Donald
lauljatar Camilla;Iraani vastulööke;kanada hääl;nädalani Raadio;öelda Ent;Kanada Jõulude;elu Trump;Kanada Jõulude;mängida aasta
sport pakub;Kanada Rahvusringhääling;Kanada Rahvusringhääling;kummaliselt Kanada;Head uut;Kuulasite kanada;Jõulude ajal;viinapudeli Kanadas;püüdnud jätta
jäähoki juuniorite;Camilla Cabello;Andres Kasekamp;suurimatest hittidest;vähesed arvavad;viinapudeli Kanadas;arvavad ameeriklastel;Kanada Rahvusringhääling;otsusega Trump
ebaolulised osad;kummardus tüdruksõbra;kodanike turvalisus;USAsse Lähis-Idas;kommet head;Head uut;astub Donald;Kanada peaminister;Trump andis
Youtube'i video;Cabello Kuuba;Austraalias möllavad;Venemaa lõpuni;kaotas aasta;uudis elama;otsusega Trump;Senjoriita kanadapärane;Kanada Kanada
nimelt Sibyysii;kärbiti ebaolulised;USA-le NATO;head Austraalias;üksinda kodus;aastat öelda;USA president;aastat Eestisse;mängima 14
Andres Kasekamp;Senjoriita kanadapärane;oodatakse Iraani;Ehk Soome;president Donald;suurimaks uudiseks;presidendiks Sellegipoolest;Hoki maailmas;suuremaks USA
nädalani Raadio;stiili kummardus;Kanada peaminister;Yorgi kinnisvaraarendajad;uudised paku;uudiste Õnneks;alanud aastal;Kanadale maksma;14 aastaselt
hiiglaslikud tulekahjud;Enne trump;Ameerika kodanike;Ja suurimatest;elama elu;uut soovida;aastat öelda;soomlased maailmameistriteks;Õppisin 30
hõimurahvas kaotas;vabakaubandusleppe Arvates;turvalisem oodatakse;kõrged Iraani;Arvates kummaliselt;pronksi Kahjuks;Kanadas õnneks;Sellegipoolest uudis;Trump liitis
tähelennu Õppis;aasta kulla;USA president;Reklaamipauside lisamiseks;eriti usutav;ajal tõusis;kahjuks maailma;USAsse Lähis-Idas;stiili kummardus
sobilik mängida;loomulikult jäähoki;maksma USA-le;Kanadale maksma;kaks näidatakse;Kasekamp Torontos;Kuna uue;NATO uue;Venemaa lõpuni
