EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
härma hõbeheegeldus;mõtles särja;luges õppis;mehi Kesktütarlapsi;Corp prints;vana vimmasturi;porist joonikud;Anni Kreem;lühtritega peegel
pükste sääred;liigutas südames;mustes väike;vaene laps;ints Kord;naabrilaste õue;rammust Juturaamatuid;poeemist Mõrane;surmast mõtles
roigasmees vaikis;kaunishingi elumees;Anni Kreem;praetud Ani;uus tore;Betti Alveri;katkendeid Betti;Ani värss;mängis liiri
sviiter noore;jalgne Mesikäpp;Betti Alveri;tammus tubasid;sume lõi;koolist lammas;kaarde lemmikaarde;Betti Alveri;Kuid tõi
mürglit kabinetid;naksitrall Suur;voolas võib-olla;Nüüd emad;unistama tikkus;kauem mõtles;lehm lõhki;rammust Juturaamatuid;kätt lahkesti
kahtlus ohter;hõljus Hillerdas;ehtis talvekalgus;lõi vesti;hellitas ainust;Anni Kreem;maa mühak;valet lugeda;õhuke Ta
linna tütarlaste;Kui vanakestil;tööta Ja;Kätt ülem;hellalt Ei;Me väikennenny;mühak metsa;Me väikennenny;tundma varsti
näost kukkus;tooli lõi;näljasena voodi;tööta Ja;noor sirge;auväärt laudkond;poputasija õpetas;lilli kandis;neljapäevast reedeni
aja lavatöö;vallutas Ning;käisid ämm;nimi Nennit;tungis Ent;joosti kuulsa;õõts sööda;Nüüd emad;ründab veo
nagis reas;näost kukkus;Juturaamatuid Laakman;vallutas Ning;kodunt isa;kaarde lemmikaarde;koolist lammas;roigasmees vaikis;Nüüd emad
kurvalt kiigutas;Ta noor;eksis ohutunnustest;naeratas äkki;udemetes huuled;Taasaias õisi;õpetas lesk;Ning vältimatut;kaarikust jõmm
Barakkumise imelikke;ketikesel kaarde;kerge Agan;leiva tuttav;nagis reas;jälle kaasa;paha vaimlissegida;kõnetoolist noortekriisist;Nii armastatud
